# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.700000000000000000e+01,4.833415900000000320e+00,7.067161699999999769e-01,4.357119499999999590e+00,1.326819099999999985e+01,5.277626300000000015e+01,1.077805399999999914e+01,2.416707999999999856e+00,3.533581000000000083e-01
2.800000000000000000e+01,4.849585600000000163e+00,7.139387400000000161e-01,4.380956000000000294e+00,1.319469199999999987e+01,5.295685799999999688e+01,1.089717399999999969e+01,2.424792800000000081e+00,3.569693999999999923e-01
2.900000000000000000e+01,4.866047700000000198e+00,7.213069600000000525e-01,4.404269399999999557e+00,1.312359700000000018e+01,5.313190600000000074e+01,1.100993099999999991e+01,2.433023799999999959e+00,3.606535000000000157e-01
3.000000000000000000e+01,4.883048500000000125e+00,7.289304800000000473e-01,4.427271000000000178e+00,1.305420600000000064e+01,5.330309499999999900e+01,1.111714100000000016e+01,2.441524300000000203e+00,3.644651999999999892e-01
3.100000000000000000e+01,4.900829800000000347e+00,7.369173599999999658e-01,4.450159900000000057e+00,1.298588600000000071e+01,5.347196900000000142e+01,1.121951900000000002e+01,2.450414900000000173e+00,3.684586999999999724e-01
3.200000000000000000e+01,4.919632499999999631e+00,7.453757399999999533e-01,4.473124999999999574e+00,1.291806000000000054e+01,5.363994100000000032e+01,1.131768199999999958e+01,2.459816200000000119e+00,3.726879000000000164e-01
3.300000000000000000e+01,4.939700499999999828e+00,7.544153200000000004e-01,4.496345100000000095e+00,1.285020399999999974e+01,5.380830699999999922e+01,1.141215399999999924e+01,2.469850200000000218e+00,3.772076999999999791e-01
3.400000000000000000e+01,4.961283599999999794e+00,7.641485999999999557e-01,4.519989699999999999e+00,1.278184199999999926e+01,5.397824700000000320e+01,1.150336599999999976e+01,2.480641799999999897e+00,3.820742999999999778e-01
3.500000000000000000e+01,4.984639999999999738e+00,7.746918000000000415e-01,4.544217899999999588e+00,1.271254899999999921e+01,5.415082900000000166e+01,1.159165899999999993e+01,2.492319999999999869e+00,3.873459000000000207e-01
3.600000000000000000e+01,5.010037099999999910e+00,7.861653199999999453e-01,4.569178299999999915e+00,1.264195100000000060e+01,5.432700100000000276e+01,1.167727700000000013e+01,2.505018600000000095e+00,3.930827000000000071e-01
3.700000000000000000e+01,5.037752399999999575e+00,7.986935899999999533e-01,4.595006299999999655e+00,1.256972599999999929e+01,5.450758600000000342e+01,1.176037499999999980e+01,2.518876199999999788e+00,3.993468000000000018e-01
3.800000000000000000e+01,5.068070699999999817e+00,8.124041199999999519e-01,4.621821699999999922e+00,1.249561500000000080e+01,5.469325500000000062e+01,1.184101099999999995e+01,2.534035400000000049e+00,4.062021000000000104e-01
3.900000000000000000e+01,5.101281000000000176e+00,8.274253799999999881e-01,4.649724100000000249e+00,1.241943000000000019e+01,5.488451100000000338e+01,1.191914799999999985e+01,2.550640500000000088e+00,4.137126999999999888e-01
4.000000000000000000e+01,5.137668399999999913e+00,8.438833000000000029e-01,4.678788199999999620e+00,1.234106200000000086e+01,5.508165699999999987e+01,1.199465799999999938e+01,2.568834199999999957e+00,4.219416999999999751e-01
4.100000000000000000e+01,5.177502699999999791e+00,8.618958100000000400e-01,4.709056600000000259e+00,1.226050000000000040e+01,5.528475799999999651e+01,1.206732700000000058e+01,2.588751400000000036e+00,4.309478999999999949e-01
4.200000000000000000e+01,5.221022099999999888e+00,8.815650200000000325e-01,4.740532599999999874e+00,1.217784100000000080e+01,5.549360000000000070e+01,1.213686399999999921e+01,2.610511100000000084e+00,4.407825000000000215e-01
4.300000000000000000e+01,5.268409199999999792e+00,9.029665500000000344e-01,4.773170799999999936e+00,1.209330699999999936e+01,5.570765300000000053e+01,1.220292500000000047e+01,2.634204599999999896e+00,4.514832999999999763e-01
4.400000000000000000e+01,5.319760399999999834e+00,9.261355700000000191e-01,4.806868200000000257e+00,1.200726200000000077e+01,5.592602500000000276e+01,1.226513300000000051e+01,2.659880199999999917e+00,4.630677999999999739e-01
4.500000000000000000e+01,5.375046300000000166e+00,9.510491899999999887e-01,4.841454800000000169e+00,1.192021899999999945e+01,5.614742999999999995e+01,1.232311799999999913e+01,2.687523099999999943e+00,4.755246000000000195e-01
4.600000000000000000e+01,5.434063899999999947e+00,9.776054299999999975e-01,4.876685000000000159e+00,1.183285500000000035e+01,5.637016200000000055e+01,1.237656100000000059e+01,2.717032000000000114e+00,4.888026999999999789e-01
4.700000000000000000e+01,5.892543100000000145e+00,1.182257700000000078e+00,5.109111900000000261e+00,1.128729700000000058e+01,5.777241099999999818e+01,1.261220100000000066e+01,2.946271600000000213e+00,5.911288000000000098e-01
4.800000000000000000e+01,6.410990499999999592e+00,1.410035099999999986e+00,5.311831299999999700e+00,1.085119800000000012e+01,5.890718799999999788e+01,1.268492400000000053e+01,3.205495200000000100e+00,7.050176000000000220e-01
4.900000000000000000e+01,6.967173400000000072e+00,1.650192199999999998e+00,5.485525400000000218e+00,1.050363699999999945e+01,5.982021199999999794e+01,1.266863999999999990e+01,3.483586700000000036e+00,8.250960999999999990e-01
5.000000000000000000e+01,7.550463500000000217e+00,1.897780599999999929e+00,5.635294499999999651e+00,1.022143999999999942e+01,6.056705300000000136e+01,1.260524500000000003e+01,3.775231699999999968e+00,9.488902999999999643e-01
5.100000000000000000e+01,8.154826200000000469e+00,2.150168900000000161e+00,5.765948400000000085e+00,9.987423400000000839e+00,6.119007700000000227e+01,1.251738699999999938e+01,4.077413100000000235e+00,1.075084399999999940e+00
5.200000000000000000e+01,8.776481499999999158e+00,2.405839299999999792e+00,5.881318199999999941e+00,9.789557999999999538e+00,6.171943000000000268e+01,1.241745599999999961e+01,4.388240800000000164e+00,1.202919700000000036e+00
5.300000000000000000e+01,9.412882500000000263e+00,2.663860800000000140e+00,5.984337899999999877e+00,9.619415999999999300e+00,6.217647600000000097e+01,1.231236999999999959e+01,4.706441200000000435e+00,1.331930400000000070e+00
5.400000000000000000e+01,1.006221099999999957e+01,2.923633399999999938e+00,6.077245399999999798e+00,9.470991599999999622e+00,6.257657199999999875e+01,1.220605199999999968e+01,5.031105700000000347e+00,1.461816699999999969e+00
5.500000000000000000e+01,1.072310899999999911e+01,3.184753699999999910e+00,6.161761399999999611e+00,9.339914099999999664e+00,6.293097399999999908e+01,1.210073599999999949e+01,5.361554599999999837e+00,1.592376900000000095e+00
5.600000000000000000e+01,1.139452200000000026e+01,3.446941300000000208e+00,6.239225099999999635e+00,9.222934900000000269e+00,6.324809499999999929e+01,1.199768399999999957e+01,5.697260899999999850e+00,1.723470599999999964e+00
5.700000000000000000e+01,1.207560499999999948e+01,3.709994700000000201e+00,6.310692600000000319e+00,9.117590699999999160e+00,6.353434200000000232e+01,1.189758100000000063e+01,6.037802400000000347e+00,1.854997400000000018e+00
5.800000000000000000e+01,1.276566500000000026e+01,3.973765699999999956e+00,6.377008199999999682e+00,9.021979599999999877e+00,6.379468800000000073e+01,1.180076599999999942e+01,6.382832699999999804e+00,1.986882899999999896e+00
5.900000000000000000e+01,1.346412100000000045e+01,4.238141999999999854e+00,6.438854599999999984e+00,8.934609000000000023e+00,6.403304400000000385e+01,1.170737300000000047e+01,6.732060699999999898e+00,2.119070999999999927e+00
6.000000000000000000e+01,1.417048100000000055e+01,4.503038600000000002e+00,6.496791599999999889e+00,8.854288699999999679e+00,6.425254400000000032e+01,1.161740900000000032e+01,7.085240399999999994e+00,2.251519300000000001e+00
6.100000000000000000e+01,1.488431100000000029e+01,4.768386600000000364e+00,6.551281600000000260e+00,8.780059100000000782e+00,6.445571700000000703e+01,1.153080500000000086e+01,7.442155399999999865e+00,2.384193300000000182e+00
6.200000000000000000e+01,1.560523700000000069e+01,5.034132399999999841e+00,6.602711600000000125e+00,8.711135199999999301e+00,6.464464099999999291e+01,1.144744900000000065e+01,7.802618500000000346e+00,2.517066199999999920e+00
6.300000000000000000e+01,1.633292600000000050e+01,5.300232399999999622e+00,6.651407899999999707e+00,8.646868700000000629e+00,6.482103299999999990e+01,1.136720700000000051e+01,8.166462900000000857e+00,2.650116199999999811e+00
6.400000000000000000e+01,1.706708000000000069e+01,5.566650499999999724e+00,6.697648100000000326e+00,8.586718700000000482e+00,6.498633100000000695e+01,1.128993299999999955e+01,8.533539899999999179e+00,2.783325200000000166e+00
6.500000000000000000e+01,1.780743100000000112e+01,5.833356799999999787e+00,6.741669700000000098e+00,8.530229800000000751e+00,6.514174699999999518e+01,1.121547799999999917e+01,8.903715399999999391e+00,2.916678399999999893e+00
6.600000000000000000e+01,1.855373499999999964e+01,6.100326100000000196e+00,6.783678300000000050e+00,8.477015599999999651e+00,6.528831200000000479e+01,1.114369199999999971e+01,9.276867700000000383e+00,3.050163099999999794e+00
6.700000000000000000e+01,1.930577200000000104e+01,6.367537099999999839e+00,6.823851799999999912e+00,8.426745399999999719e+00,6.542690799999999740e+01,1.107443300000000086e+01,9.652885899999999353e+00,3.183768499999999779e+00
6.800000000000000000e+01,2.006333599999999961e+01,6.634971199999999847e+00,6.862346200000000174e+00,8.379134600000000432e+00,6.555829699999999605e+01,1.100756299999999932e+01,1.003166820000000037e+01,3.317485599999999923e+00
6.900000000000000000e+01,2.082624200000000059e+01,6.902612600000000320e+00,6.899298199999999603e+00,8.333936700000000641e+00,6.568313999999999453e+01,1.094295100000000076e+01,1.041312109999999969e+01,3.451306300000000160e+00
7.000000000000000000e+01,2.159431500000000170e+01,7.170447199999999910e+00,6.934828699999999735e+00,8.290936500000000819e+00,6.580201200000000483e+01,1.088047599999999981e+01,1.079715760000000024e+01,3.585223599999999955e+00
