# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.400000000000000000e+01,7.525473399999999913e+01,2.341397699999999915e+00,1.800003200000000092e+01,3.184732799999999919e+00,8.049566799999999489e+01,-1.689067100000000144e-05,3.762736699999999956e+01,1.170698900000000098e+00
1.500000000000000000e+01,7.871939299999999662e+01,2.534175100000000125e+00,1.800003099999999989e+01,3.184733000000000036e+00,8.049566799999999489e+01,-1.623982000000000133e-05,3.935969630000000308e+01,1.267087599999999981e+00
1.600000000000000000e+01,8.218405099999999663e+01,2.726952600000000171e+00,1.800002999999999886e+01,3.184733200000000153e+00,8.049566699999999742e+01,-1.565891199999999960e-05,4.109202539999999715e+01,1.363476300000000085e+00
1.700000000000000000e+01,8.564870899999999665e+01,2.919730100000000217e+00,1.800002900000000139e+01,3.184733399999999826e+00,8.049566699999999742e+01,-1.513594499999999997e-05,4.282435439999999716e+01,1.459864999999999968e+00
1.800000000000000000e+01,8.911336599999999919e+01,3.112507599999999819e+00,1.800002800000000036e+01,3.184733599999999942e+00,8.049566599999999994e+01,-1.466217799999999981e-05,4.455668310000000076e+01,1.556253799999999909e+00
1.900000000000000000e+01,9.257802300000000173e+01,3.305285099999999865e+00,1.800002699999999933e+01,3.184733699999999779e+00,8.049566599999999994e+01,-1.423031100000000003e-05,4.628901170000000320e+01,1.652642500000000014e+00
2.000000000000000000e+01,9.604268000000000427e+01,3.498062599999999911e+00,1.800002599999999831e+01,3.184733899999999895e+00,8.049566500000000246e+01,-1.383450799999999965e-05,4.802134010000000330e+01,1.749031299999999955e+00
2.100000000000000000e+01,9.950733700000000681e+01,3.690840099999999957e+00,1.800002599999999831e+01,3.184734000000000176e+00,8.049566500000000246e+01,-1.347001099999999987e-05,4.975366840000000224e+01,1.845420099999999897e+00
2.200000000000000000e+01,1.029719900000000052e+02,3.883617699999999839e+00,1.800002500000000083e+01,3.184734100000000012e+00,8.049566500000000246e+01,-1.313289699999999936e-05,5.148599660000000000e+01,1.941808800000000002e+00
2.300000000000000000e+01,1.064366500000000002e+02,4.076395299999999722e+00,1.800002500000000083e+01,3.184734199999999849e+00,8.049566400000000499e+01,-1.281990100000000010e-05,5.321832460000000253e+01,2.038197600000000165e+00
2.400000000000000000e+01,1.099013099999999952e+02,4.269172799999999768e+00,1.800002399999999980e+01,3.184734300000000129e+00,8.049566400000000499e+01,-1.252827499999999992e-05,5.495065259999999796e+01,2.134586399999999884e+00
2.500000000000000000e+01,1.133659600000000012e+02,4.461950400000000094e+00,1.800002299999999877e+01,3.184734399999999965e+00,8.049566400000000499e+01,-1.225569299999999942e-05,5.668298039999999816e+01,2.230975200000000047e+00
2.600000000000000000e+01,1.168306199999999961e+02,4.654728000000000421e+00,1.800002299999999877e+01,3.184734499999999802e+00,8.049566299999999330e+01,-1.200016799999999986e-05,5.841530809999999718e+01,2.327364000000000210e+00
2.700000000000000000e+01,1.202952700000000021e+02,4.847505599999999859e+00,1.800002200000000130e+01,3.184734600000000082e+00,8.049566299999999330e+01,-1.175999200000000069e-05,6.014763580000000331e+01,2.423752799999999930e+00
2.800000000000000000e+01,1.237599299999999971e+02,5.040283299999999578e+00,1.800002200000000130e+01,3.184734600000000082e+00,8.049566299999999330e+01,-1.153368599999999940e-05,6.187996340000000117e+01,2.520141600000000093e+00
2.900000000000000000e+01,1.272245800000000031e+02,5.233060899999999904e+00,1.800002200000000130e+01,3.184734699999999918e+00,8.049566299999999330e+01,-1.131996399999999989e-05,6.361229079999999669e+01,2.616530399999999812e+00
3.000000000000000000e+01,1.306892400000000123e+02,5.425838500000000231e+00,1.800002100000000027e+01,3.184734800000000199e+00,8.049566199999999583e+01,-1.111770300000000017e-05,6.534461819999999932e+01,2.712919299999999811e+00
3.100000000000000000e+01,1.341538899999999899e+02,5.618616199999999949e+00,1.800002100000000027e+01,3.184734800000000199e+00,8.049566199999999583e+01,-1.092591199999999935e-05,6.707694560000000195e+01,2.809308099999999975e+00
3.200000000000000000e+01,1.376185499999999990e+02,5.811393800000000276e+00,1.800002100000000027e+01,3.184734900000000035e+00,8.049566199999999583e+01,-1.074371799999999938e-05,6.880927280000000223e+01,2.905696900000000138e+00
3.300000000000000000e+01,1.410832000000000050e+02,6.004171499999999995e+00,1.800001999999999924e+01,3.184734999999999872e+00,8.049566199999999583e+01,-1.057034600000000025e-05,7.054160000000000252e+01,3.002085699999999857e+00
3.400000000000000000e+01,1.445478500000000111e+02,6.196949199999999713e+00,1.800001999999999924e+01,3.184734999999999872e+00,8.049566199999999583e+01,-1.040510700000000053e-05,7.227392720000000281e+01,3.098474599999999857e+00
3.500000000000000000e+01,1.480125099999999918e+02,6.389726800000000040e+00,1.800001999999999924e+01,3.184735100000000152e+00,8.049566199999999583e+01,-1.024738400000000075e-05,7.400625429999999483e+01,3.194863400000000020e+00
3.600000000000000000e+01,1.514771599999999978e+02,6.582504499999999759e+00,1.800001900000000177e+01,3.184735100000000152e+00,8.049566099999999835e+01,-1.009662300000000045e-05,7.573858130000000699e+01,3.291252300000000020e+00
3.700000000000000000e+01,1.549418200000000070e+02,6.775282200000000365e+00,1.800001900000000177e+01,3.184735199999999988e+00,8.049566099999999835e+01,-9.952327599999999733e-06,7.747090830000000494e+01,3.387641100000000183e+00
3.800000000000000000e+01,1.584064700000000130e+02,6.968059900000000084e+00,1.800001900000000177e+01,3.184735199999999988e+00,8.049566099999999835e+01,-9.814047799999999302e-06,7.920323519999999462e+01,3.484030000000000182e+00
3.900000000000000000e+01,1.618711199999999906e+02,7.160837599999999803e+00,1.800001800000000074e+01,3.184735299999999825e+00,8.049566099999999835e+01,-9.681377000000000599e-06,8.093556209999999851e+01,3.580418799999999901e+00
4.000000000000000000e+01,1.653357799999999997e+02,7.353615300000000410e+00,1.800001800000000074e+01,3.184735299999999825e+00,8.049566099999999835e+01,-9.553945799999999399e-06,8.266788889999999412e+01,3.676807699999999901e+00
4.100000000000000000e+01,1.688004300000000057e+02,7.546393000000000129e+00,1.800001800000000074e+01,3.184735299999999825e+00,8.049566099999999835e+01,-9.431418199999999980e-06,8.440021570000000395e+01,3.773196500000000064e+00
4.200000000000000000e+01,1.722650800000000118e+02,7.739170699999999847e+00,1.800001800000000074e+01,3.184735400000000105e+00,8.049566099999999835e+01,-9.313487600000000611e-06,8.613254240000000550e+01,3.869585400000000064e+00
4.300000000000000000e+01,1.757297399999999925e+02,7.931948499999999846e+00,1.800001800000000074e+01,3.184735400000000105e+00,8.049566099999999835e+01,-9.199873400000000705e-06,8.786486910000000705e+01,3.965974199999999783e+00
4.400000000000000000e+01,1.791943899999999985e+02,8.124726199999999565e+00,1.800001699999999971e+01,3.184735499999999941e+00,8.049566000000000088e+01,-9.090318600000000580e-06,8.959719570000000033e+01,4.062363099999999783e+00
4.500000000000000000e+01,1.826590400000000045e+02,8.317503900000000172e+00,1.800001699999999971e+01,3.184735499999999941e+00,8.049566000000000088e+01,-8.984586999999999771e-06,9.132952229999999361e+01,4.158751999999999782e+00
4.600000000000000000e+01,1.861237000000000137e+02,8.510281600000000779e+00,1.800001699999999971e+01,3.184735499999999941e+00,8.049566000000000088e+01,-8.882461399999999822e-06,9.306184890000000109e+01,4.255140800000000390e+00
4.700000000000000000e+01,1.895883499999999913e+02,8.703059400000000778e+00,1.800001699999999971e+01,3.184735600000000222e+00,8.049566000000000088e+01,-8.783741200000000658e-06,9.479417540000000031e+01,4.351529700000000389e+00
4.800000000000000000e+01,1.930529999999999973e+02,8.895837099999999609e+00,1.800001699999999971e+01,3.184735600000000222e+00,8.049566000000000088e+01,-8.688241299999999563e-06,9.652650189999999952e+01,4.447918600000000389e+00
4.900000000000000000e+01,1.965176600000000064e+02,9.088614899999999608e+00,1.800001599999999868e+01,3.184735600000000222e+00,8.049566000000000088e+01,-8.595790400000000682e-06,9.825882839999999874e+01,4.544307400000000108e+00
5.000000000000000000e+01,1.999823100000000125e+02,9.281392600000000215e+00,1.800001599999999868e+01,3.184735700000000058e+00,8.049566000000000088e+01,-8.506229600000000623e-06,9.999115480000000389e+01,4.640696300000000107e+00
5.100000000000000000e+01,2.034469599999999900e+02,9.474170400000000214e+00,1.800001599999999868e+01,3.184735700000000058e+00,8.049566000000000088e+01,-8.419411299999999293e-06,1.017234811999999948e+02,4.737085200000000107e+00
5.200000000000000000e+01,2.069116199999999992e+02,9.666948100000000821e+00,1.800001599999999868e+01,3.184735700000000058e+00,8.049566000000000088e+01,-8.335198300000000443e-06,1.034558076000000000e+02,4.833474100000000107e+00
5.300000000000000000e+01,2.103762700000000052e+02,9.859725900000000820e+00,1.800001599999999868e+01,3.184735700000000058e+00,8.049566000000000088e+01,-8.253463000000000298e-06,1.051881340000000051e+02,4.929862899999999826e+00
5.400000000000000000e+01,2.138409200000000112e+02,1.005250400000000077e+01,1.800001599999999868e+01,3.184735799999999895e+00,8.049566000000000088e+01,-8.174086100000000200e-06,1.069204603000000020e+02,5.026251799999999825e+00
5.500000000000000000e+01,2.173055699999999888e+02,1.024528100000000030e+01,1.800001500000000121e+01,3.184735799999999895e+00,8.049565900000000340e+01,-8.096956399999999962e-06,1.086527865000000048e+02,5.122640699999999825e+00
5.600000000000000000e+01,2.207702299999999980e+02,1.043805900000000086e+01,1.800001500000000121e+01,3.184735799999999895e+00,8.049565900000000340e+01,-8.021969800000000161e-06,1.103851128000000017e+02,5.219029599999999824e+00
5.700000000000000000e+01,2.242348800000000040e+02,1.063083699999999965e+01,1.800001500000000121e+01,3.184735900000000175e+00,8.049565900000000340e+01,-7.949028800000000752e-06,1.121174390000000045e+02,5.315418499999999824e+00
5.800000000000000000e+01,2.276995300000000100e+02,1.082361500000000021e+01,1.800001500000000121e+01,3.184735900000000175e+00,8.049565900000000340e+01,-7.878041999999999678e-06,1.138497651999999931e+02,5.411807399999999824e+00
5.900000000000000000e+01,2.311641799999999876e+02,1.101639199999999974e+01,1.800001500000000121e+01,3.184735900000000175e+00,8.049565900000000340e+01,-7.808923799999999829e-06,1.155820913999999959e+02,5.508196200000000431e+00
6.000000000000000000e+01,2.346288399999999967e+02,1.120917000000000030e+01,1.800001500000000121e+01,3.184735900000000175e+00,8.049565900000000340e+01,-7.741593599999999360e-06,1.173144175999999987e+02,5.604585100000000430e+00
6.100000000000000000e+01,2.380934900000000027e+02,1.140194800000000086e+01,1.800001500000000121e+01,3.184735900000000175e+00,8.049565900000000340e+01,-7.675975600000000288e-06,1.190467436999999933e+02,5.700974000000000430e+00
6.200000000000000000e+01,2.415581400000000087e+02,1.159472599999999964e+01,1.800001500000000121e+01,3.184736000000000011e+00,8.049565900000000340e+01,-7.611998400000000259e-06,1.207790698000000020e+02,5.797362900000000430e+00
6.300000000000000000e+01,2.450227899999999863e+02,1.178750400000000020e+01,1.800001400000000018e+01,3.184736000000000011e+00,8.049565900000000340e+01,-7.549594800000000300e-06,1.225113958999999966e+02,5.893751800000000429e+00
6.400000000000000000e+01,2.484874399999999923e+02,1.198028099999999974e+01,1.800001400000000018e+01,3.184736000000000011e+00,8.049565900000000340e+01,-7.488701300000000033e-06,1.242437218999999970e+02,5.990140700000000429e+00
6.500000000000000000e+01,2.519521000000000015e+02,1.217305900000000030e+01,1.800001400000000018e+01,3.184736000000000011e+00,8.049565900000000340e+01,-7.429257900000000344e-06,1.259760480000000058e+02,6.086529600000000428e+00
6.600000000000000000e+01,2.554167500000000075e+02,1.236583700000000086e+01,1.800001400000000018e+01,3.184736000000000011e+00,8.049565900000000340e+01,-7.371208000000000052e-06,1.277083740000000063e+02,6.182918500000000428e+00
6.700000000000000000e+01,2.588813999999999851e+02,1.255861499999999964e+01,1.800001400000000018e+01,3.184736099999999848e+00,8.049565900000000340e+01,-7.314498000000000386e-06,1.294406999999999925e+02,6.279307400000000428e+00
6.800000000000000000e+01,2.623460499999999911e+02,1.275139300000000020e+01,1.800001400000000018e+01,3.184736099999999848e+00,8.049565900000000340e+01,-7.259077100000000031e-06,1.311730258999999990e+02,6.375696300000000427e+00
6.900000000000000000e+01,2.658106999999999971e+02,1.294416999999999973e+01,1.800001400000000018e+01,3.184736099999999848e+00,8.049565900000000340e+01,-7.204897200000000261e-06,1.329053518999999994e+02,6.472085200000000427e+00
7.000000000000000000e+01,2.692753599999999778e+02,1.313694800000000029e+01,1.800001400000000018e+01,3.184736099999999848e+00,8.049565800000000593e+01,-7.151912699999999990e-06,1.346376778000000058e+02,6.568474100000000426e+00
7.100000000000000000e+01,2.727400099999999838e+02,1.332972600000000085e+01,1.800001400000000018e+01,3.184736099999999848e+00,8.049565800000000593e+01,-7.100080200000000177e-06,1.363700037000000123e+02,6.664863000000000426e+00
7.200000000000000000e+01,2.762046599999999899e+02,1.352250399999999964e+01,1.800001299999999915e+01,3.184736200000000128e+00,8.049565800000000593e+01,-7.049358600000000388e-06,1.381023295999999903e+02,6.761251900000000425e+00
7.300000000000000000e+01,2.796693099999999959e+02,1.371528200000000020e+01,1.800001299999999915e+01,3.184736200000000128e+00,8.049565800000000593e+01,-6.999708799999999819e-06,1.398346554999999967e+02,6.857640800000000425e+00
7.400000000000000000e+01,2.831339600000000019e+02,1.390805899999999973e+01,1.800001299999999915e+01,3.184736200000000128e+00,8.049565800000000593e+01,-6.951093599999999899e-06,1.415669814000000031e+02,6.954029700000000425e+00
7.500000000000000000e+01,2.865986100000000079e+02,1.410083700000000029e+01,1.800001299999999915e+01,3.184736200000000128e+00,8.049565800000000593e+01,-6.903477400000000237e-06,1.432993071999999870e+02,7.050418600000000424e+00
7.600000000000000000e+01,2.900632699999999886e+02,1.429361500000000085e+01,1.800001299999999915e+01,3.184736200000000128e+00,8.049565800000000593e+01,-6.856826600000000078e-06,1.450316329999999994e+02,7.146807500000000424e+00
7.700000000000000000e+01,2.935279199999999946e+02,1.448639299999999963e+01,1.800001299999999915e+01,3.184736200000000128e+00,8.049565800000000593e+01,-6.811109000000000351e-06,1.467639588000000117e+02,7.243196400000000423e+00
7.800000000000000000e+01,2.969925700000000006e+02,1.467917100000000019e+01,1.800001299999999915e+01,3.184736299999999964e+00,8.049565800000000593e+01,-6.766293800000000293e-06,1.484962845999999956e+02,7.339585399999999815e+00
7.900000000000000000e+01,3.004572200000000066e+02,1.487194900000000075e+01,1.800001299999999915e+01,3.184736299999999964e+00,8.049565800000000593e+01,-6.722351799999999859e-06,1.502286104000000080e+02,7.435974299999999815e+00
8.000000000000000000e+01,3.039218700000000126e+02,1.506472600000000028e+01,1.800001299999999915e+01,3.184736299999999964e+00,8.049565800000000593e+01,-6.679254900000000031e-06,1.519609361999999919e+02,7.532363199999999814e+00
8.100000000000000000e+01,3.073865200000000186e+02,1.525750400000000084e+01,1.800001299999999915e+01,3.184736299999999964e+00,8.049565800000000593e+01,-6.636976500000000032e-06,1.536932619000000102e+02,7.628752099999999814e+00
8.200000000000000000e+01,3.108511799999999994e+02,1.545028199999999963e+01,1.800001299999999915e+01,3.184736299999999964e+00,8.049565800000000593e+01,-6.595490900000000234e-06,1.554255876000000001e+02,7.725140999999999813e+00
8.300000000000000000e+01,3.143158300000000054e+02,1.564306000000000019e+01,1.800001200000000168e+01,3.184736299999999964e+00,8.049565800000000593e+01,-6.554773600000000278e-06,1.571579132999999899e+02,7.821529899999999813e+00
8.400000000000000000e+01,3.177804800000000114e+02,1.583583800000000075e+01,1.800001200000000168e+01,3.184736299999999964e+00,8.049565800000000593e+01,-6.514801299999999922e-06,1.588902390000000082e+02,7.917918799999999813e+00
8.500000000000000000e+01,3.212451300000000174e+02,1.602861599999999953e+01,1.800001200000000168e+01,3.184736299999999964e+00,8.049565800000000593e+01,-6.475551500000000134e-06,1.606225646999999981e+02,8.014307799999999204e+00
8.600000000000000000e+01,3.247097800000000234e+02,1.622139299999999906e+01,1.800001200000000168e+01,3.184736399999999801e+00,8.049565800000000593e+01,-6.437002599999999640e-06,1.623548903999999879e+02,8.110696700000000092e+00
8.700000000000000000e+01,3.281744299999999726e+02,1.641417099999999962e+01,1.800001200000000168e+01,3.184736399999999801e+00,8.049565800000000593e+01,-6.399134099999999885e-06,1.640872161000000062e+02,8.207085599999999204e+00
8.800000000000000000e+01,3.316390799999999786e+02,1.660694900000000018e+01,1.800001200000000168e+01,3.184736399999999801e+00,8.049565800000000593e+01,-6.361926200000000197e-06,1.658195417000000020e+02,8.303474500000000091e+00
8.900000000000000000e+01,3.351037299999999846e+02,1.679972700000000074e+01,1.800001200000000168e+01,3.184736399999999801e+00,8.049565800000000593e+01,-6.325359900000000262e-06,1.675518672999999978e+02,8.399863399999999203e+00
9.000000000000000000e+01,3.385683900000000222e+02,1.699250500000000130e+01,1.800001200000000168e+01,3.184736399999999801e+00,8.049565800000000593e+01,-6.289417000000000129e-06,1.692841928999999936e+02,8.496252300000000091e+00
9.100000000000000000e+01,3.420330400000000282e+02,1.718528299999999831e+01,1.800001200000000168e+01,3.184736399999999801e+00,8.049565800000000593e+01,-6.254079900000000328e-06,1.710165184999999894e+02,8.592641300000000371e+00
9.200000000000000000e+01,3.454976899999999773e+02,1.737806000000000139e+01,1.800001200000000168e+01,3.184736399999999801e+00,8.049565800000000593e+01,-6.219331800000000057e-06,1.727488441000000137e+02,8.689030199999999482e+00
9.300000000000000000e+01,3.489623399999999833e+02,1.757083799999999840e+01,1.800001200000000168e+01,3.184736399999999801e+00,8.049565800000000593e+01,-6.185156599999999781e-06,1.744811697000000095e+02,8.785419100000000370e+00
9.400000000000000000e+01,3.524269899999999893e+02,1.776361599999999896e+01,1.800001200000000168e+01,3.184736500000000081e+00,8.049565699999999424e+01,-6.151538599999999725e-06,1.762134953000000053e+02,8.881807999999999481e+00
9.500000000000000000e+01,3.558916399999999953e+02,1.795639399999999952e+01,1.800001200000000168e+01,3.184736500000000081e+00,8.049565699999999424e+01,-6.118463000000000410e-06,1.779458208000000070e+02,8.978196999999999761e+00
9.600000000000000000e+01,3.593562900000000013e+02,1.814917200000000008e+01,1.800001200000000168e+01,3.184736500000000081e+00,8.049565699999999424e+01,-6.085915099999999759e-06,1.796781464000000028e+02,9.074585900000000649e+00
9.700000000000000000e+01,3.628209400000000073e+02,1.834195000000000064e+01,1.800001200000000168e+01,3.184736500000000081e+00,8.049565699999999424e+01,-6.053881300000000107e-06,1.814104719000000046e+02,9.170974799999999760e+00
9.800000000000000000e+01,3.662855900000000133e+02,1.853472700000000017e+01,1.800001100000000065e+01,3.184736500000000081e+00,8.049565699999999424e+01,-6.022348000000000400e-06,1.831427974000000063e+02,9.267363700000000648e+00
9.900000000000000000e+01,3.697502499999999941e+02,1.872750500000000073e+01,1.800001100000000065e+01,3.184736500000000081e+00,8.049565699999999424e+01,-5.991302499999999885e-06,1.848751229000000080e+02,9.363752699999999152e+00
1.000000000000000000e+02,3.732149000000000001e+02,1.892028300000000129e+01,1.800001100000000065e+01,3.184736500000000081e+00,8.049565699999999424e+01,-5.960732100000000351e-06,1.866074484000000098e+02,9.460141600000000039e+00
1.010000000000000000e+02,3.766795500000000061e+02,1.911306099999999830e+01,1.800001100000000065e+01,3.184736500000000081e+00,8.049565699999999424e+01,-5.930624999999999652e-06,1.883397739000000115e+02,9.556530499999999151e+00
1.020000000000000000e+02,3.801442000000000121e+02,1.930583899999999886e+01,1.800001100000000065e+01,3.184736500000000081e+00,8.049565699999999424e+01,-5.900969499999999813e-06,1.900720994000000132e+02,9.652919400000000039e+00
