# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
5.700000000000000000e+01,2.890390000000000015e+01,5.598653900000000405e+00,9.652495200000000608e+00,5.946521500000000238e+00,7.242055000000000575e+01,6.209726299999999810e+00,1.445194990000000068e+01,2.799326999999999899e+00
5.800000000000000000e+01,3.018388399999999905e+01,5.873379400000000139e+00,9.704983199999999144e+00,5.914245499999999822e+00,7.251338800000000617e+01,6.156930299999999967e+00,1.509194220000000008e+01,2.936689700000000069e+00
5.900000000000000000e+01,3.147275099999999881e+01,6.148058699999999988e+00,9.754933100000000579e+00,5.883854600000000268e+00,7.260084299999999757e+01,6.106389400000000300e+00,1.573637540000000001e+01,3.074029400000000134e+00
6.000000000000000000e+01,3.277015500000000259e+01,6.422686999999999813e+00,9.802579500000000223e+00,5.855155400000000121e+00,7.268346300000000326e+01,6.057942299999999669e+00,1.638507740000000013e+01,3.211343499999999906e+00
6.100000000000000000e+01,3.407577899999999715e+01,6.697260400000000224e+00,9.848125899999999433e+00,5.827981900000000159e+00,7.276172200000000601e+01,6.011442299999999683e+00,1.703788970000000091e+01,3.348630200000000112e+00
6.200000000000000000e+01,3.538933300000000060e+01,6.971776199999999868e+00,9.891750299999999996e+00,5.802191099999999935e+00,7.283602500000000646e+01,5.966756000000000171e+00,1.769466630000000151e+01,3.485888099999999934e+00
6.300000000000000000e+01,3.671054300000000126e+01,7.246232199999999679e+00,9.933608800000000016e+00,5.777658299999999691e+00,7.290672899999999856e+01,5.923761899999999692e+00,1.835527169999999941e+01,3.623116099999999840e+00
6.400000000000000000e+01,3.803916000000000253e+01,7.520626400000000267e+00,9.973839099999999291e+00,5.754274800000000134e+00,7.297414299999999798e+01,5.882349500000000120e+00,1.901957990000000009e+01,3.760313200000000133e+00
6.500000000000000000e+01,3.937494699999999881e+01,7.794957799999999715e+00,1.001256399999999935e+01,5.731944799999999951e+00,7.303853900000000010e+01,5.842417700000000380e+00,1.968747370000000174e+01,3.897478899999999857e+00
6.600000000000000000e+01,4.071768699999999797e+01,8.069225299999999379e+00,1.004989199999999983e+01,5.710583999999999882e+00,7.310015900000000499e+01,5.803874300000000375e+00,2.035884340000000137e+01,4.034612700000000274e+00
6.700000000000000000e+01,4.206717199999999934e+01,8.343428299999999354e+00,1.008591999999999977e+01,5.690117400000000103e+00,7.315921600000000069e+01,5.766634899999999675e+00,2.103358610000000084e+01,4.171714099999999981e+00
6.800000000000000000e+01,4.342320999999999742e+01,8.617566099999999452e+00,1.012073700000000009e+01,5.670478100000000410e+00,7.321590199999999982e+01,5.730622099999999719e+00,2.171160509999999988e+01,4.308783000000000030e+00
6.900000000000000000e+01,4.478561899999999696e+01,8.891638499999999112e+00,1.015442200000000028e+01,5.651606400000000363e+00,7.327038500000000454e+01,5.695764699999999792e+00,2.239280959999999965e+01,4.445819199999999860e+00
7.000000000000000000e+01,4.615422800000000336e+01,9.165645299999999551e+00,1.018704600000000049e+01,5.633448600000000361e+00,7.332282100000000469e+01,5.661997399999999736e+00,2.307711379999999934e+01,4.582822700000000360e+00
7.100000000000000000e+01,4.752887299999999726e+01,9.439586500000000768e+00,1.021867400000000004e+01,5.615956299999999679e+00,7.337334699999999543e+01,5.629259799999999814e+00,2.376443649999999863e+01,4.719793199999999800e+00
7.200000000000000000e+01,4.890940200000000004e+01,9.713462099999999211e+00,1.024936499999999917e+01,5.599085800000000113e+00,7.342208800000000224e+01,5.597496200000000144e+00,2.445470119999999881e+01,4.856730999999999909e+00
7.300000000000000000e+01,5.029567000000000121e+01,9.987272000000000816e+00,1.027917300000000012e+01,5.582797399999999577e+00,7.346915799999999308e+01,5.566655199999999581e+00,2.514783489999999944e+01,4.993636000000000408e+00
7.400000000000000000e+01,5.168753699999999895e+01,1.026101700000000072e+01,1.030814900000000023e+01,5.567055100000000145e+00,7.351466000000000633e+01,5.536688999999999972e+00,2.584376830000000069e+01,5.130508299999999799e+00
7.500000000000000000e+01,5.308487199999999717e+01,1.053469600000000028e+01,1.033633599999999930e+01,5.551825899999999869e+00,7.355868700000000615e+01,5.507553500000000213e+00,2.654243609999999975e+01,5.267348000000000141e+00
7.600000000000000000e+01,5.448755100000000340e+01,1.080831000000000053e+01,1.036377700000000068e+01,5.537079699999999605e+00,7.360132600000000025e+01,5.479207500000000231e+00,2.724377540000000053e+01,5.404155199999999937e+00
7.700000000000000000e+01,5.589545300000000339e+01,1.108186000000000071e+01,1.039051100000000005e+01,5.522789000000000392e+00,7.364265699999999981e+01,5.451612800000000369e+00,2.794772670000000048e+01,5.540930200000000028e+00
7.800000000000000000e+01,5.730846600000000279e+01,1.135534600000000083e+01,1.041657299999999964e+01,5.508928400000000281e+00,7.368274999999999864e+01,5.424733800000000272e+00,2.865423290000000023e+01,5.677672900000000134e+00
7.900000000000000000e+01,5.872648000000000224e+01,1.162876699999999985e+01,1.044199599999999961e+01,5.495474500000000262e+00,7.372167500000000473e+01,5.398537100000000422e+00,2.936323979999999878e+01,5.814383699999999600e+00
8.000000000000000000e+01,6.014938999999999680e+01,1.190212499999999984e+01,1.046681099999999986e+01,5.482405899999999832e+00,7.375949099999999703e+01,5.372991700000000037e+00,3.007469499999999840e+01,5.951062699999999595e+00
8.100000000000000000e+01,6.157709700000000197e+01,1.217542000000000080e+01,1.049104600000000076e+01,5.469702599999999748e+00,7.379625599999999963e+01,5.348068500000000114e+00,3.078854859999999860e+01,6.087710000000000399e+00
8.200000000000000000e+01,6.300950600000000179e+01,1.244865199999999916e+01,1.051472700000000060e+01,5.457346199999999925e+00,7.383202300000000662e+01,5.323740199999999589e+00,3.150475289999999973e+01,6.224325900000000189e+00
