# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.100000000000000000e+01,1.517005900000000018e+00,1.000266099999999936e+00,2.092322799999999816e+00,2.855079800000000034e+01,2.371514000000000166e+01,1.388264299999999984e+01,7.585028999999999799e-01,5.001330999999999971e-01
2.300000000000000000e+01,1.523009599999999963e+00,1.005770000000000053e+00,2.136009300000000000e+00,2.791510299999999845e+01,2.460095499999999902e+01,1.471426800000000057e+01,7.615047999999999817e-01,5.028850000000000264e-01
2.500000000000000000e+01,1.522081900000000099e+00,1.004910600000000098e+00,2.169276599999999888e+00,2.745056699999999950e+01,2.526436100000000096e+01,1.538645900000000033e+01,7.610409999999999675e-01,5.024553000000000491e-01
2.700000000000000000e+01,1.517012599999999933e+00,1.000192299999999923e+00,2.194247100000000117e+00,2.711237600000000114e+01,2.575599899999999920e+01,1.592710499999999918e+01,7.585062999999999667e-01,5.000961000000000434e-01
2.900000000000000000e+01,1.509814299999999943e+00,9.934475499999999570e-01,2.212917500000000093e+00,2.686514599999999930e+01,2.612006999999999834e+01,1.636275300000000144e+01,7.549072000000000005e-01,4.967237999999999931e-01
3.100000000000000000e+01,1.501856800000000103e+00,9.859448400000000445e-01,2.227026299999999903e+00,2.668141999999999925e+01,2.639319300000000013e+01,1.671708599999999834e+01,7.509284000000000514e-01,4.929723999999999773e-01
3.300000000000000000e+01,1.494028600000000040e+00,9.785225800000000307e-01,2.238016399999999795e+00,2.654011200000000059e+01,2.660475599999999829e+01,1.701042299999999940e+01,7.470143000000000200e-01,4.892613000000000101e-01
3.500000000000000000e+01,1.486886900000000011e+00,9.717174699999999721e-01,2.247055299999999978e+00,2.642505900000000096e+01,2.677797899999999842e+01,1.725979900000000100e+01,7.434435000000000349e-01,4.858586999999999767e-01
3.700000000000000000e+01,1.480780299999999938e+00,9.658729900000000423e-01,2.255082999999999949e+00,2.632374300000000034e+01,2.693123699999999943e+01,1.747935199999999867e+01,7.403901999999999983e-01,4.829364999999999908e-01
3.900000000000000000e+01,1.475943100000000063e+00,9.612254599999999760e-01,2.262870700000000124e+00,2.622622799999999899e+01,2.707938599999999951e+01,1.768082899999999924e+01,7.379715000000000025e-01,4.806127000000000038e-01
4.100000000000000000e+01,1.472567299999999912e+00,9.579710999999999643e-01,2.271078399999999942e+00,2.612426599999999866e+01,2.723496199999999945e+01,1.787410699999999864e+01,7.362836000000000380e-01,4.789856000000000114e-01
4.300000000000000000e+01,1.470858699999999963e+00,9.563192000000000359e-01,2.280307200000000201e+00,2.601059800000000166e+01,2.740921000000000163e+01,1.806763400000000175e+01,7.354294000000000109e-01,4.781596000000000179e-01
4.500000000000000000e+01,1.471082299999999954e+00,9.565363099999999452e-01,2.291143799999999953e+00,2.587843799999999916e+01,2.761288599999999960e+01,1.826875400000000127e+01,7.355412000000000061e-01,4.782681999999999767e-01
4.700000000000000000e+01,1.473601200000000055e+00,9.589841000000000060e-01,2.304191199999999995e+00,2.572115499999999955e+01,2.785679400000000072e+01,1.848382199999999997e+01,7.368006000000000277e-01,4.794920999999999767e-01
4.900000000000000000e+01,1.478906999999999972e+00,9.641491899999999893e-01,2.320081300000000013e+00,2.553226899999999944e+01,2.815189900000000023e+01,1.871804699999999855e+01,7.394534999999999858e-01,4.820746000000000198e-01
5.100000000000000000e+01,1.487632999999999983e+00,9.726549100000000392e-01,2.339453100000000063e+00,2.530586100000000016e+01,2.850878700000000165e+01,1.897495299999999929e+01,7.438164999999999916e-01,4.863275000000000237e-01
5.300000000000000000e+01,1.500525399999999898e+00,9.852310199999999574e-01,2.362874500000000211e+00,2.503762599999999949e+01,2.893608700000000056e+01,1.925541700000000134e+01,7.502626999999999491e-01,4.926154999999999839e-01
5.500000000000000000e+01,1.518326800000000087e+00,1.002596299999999996e+00,2.390679099999999835e+00,2.472674999999999912e+01,2.943743800000000022e+01,1.955633200000000116e+01,7.591634000000000437e-01,5.012980999999999687e-01
5.700000000000000000e+01,1.541504299999999938e+00,1.025187899999999930e+00,2.422691899999999787e+00,2.437858400000000003e+01,3.000678100000000015e+01,1.986928599999999889e+01,7.707521999999999984e-01,5.125939000000000467e-01
5.900000000000000000e+01,1.799576899999999924e+00,1.273519899999999927e+00,2.673478100000000079e+00,2.196527400000000085e+01,3.418622100000000330e+01,2.154809099999999944e+01,8.997884000000000437e-01,6.367599000000000453e-01
6.100000000000000000e+01,2.170910899999999977e+00,1.619340100000000060e+00,2.906450400000000212e+00,2.012456500000000048e+01,3.765520800000000179e+01,2.230166300000000135e+01,1.085455499999999907e+00,8.096700999999999482e-01
