# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.400000000000000000e+01,1.087331000000000003e+01,3.951920500000000169e-01,8.955249399999999582e+00,6.411382200000000253e+00,7.108820799999999451e+01,2.992427800000000193e+00,5.436654899999999735e+00,1.975959999999999939e-01
1.500000000000000000e+01,1.101097500000000018e+01,4.180351199999999823e-01,9.069935299999999145e+00,6.329979100000000081e+00,7.132085999999999615e+01,3.108925900000000020e+00,5.505487500000000090e+00,2.090175999999999978e-01
1.600000000000000000e+01,1.114544000000000068e+01,4.404268700000000258e-01,9.179358600000000479e+00,6.254219100000000253e+00,7.153763899999999865e+01,3.215659899999999904e+00,5.572720200000000013e+00,2.202134000000000036e-01
1.700000000000000000e+01,1.127762700000000073e+01,4.625078699999999876e-01,9.284000499999999434e+00,6.183449900000000277e+00,7.174035600000000557e+01,3.313427400000000134e+00,5.638813400000000087e+00,2.312539000000000122e-01
1.800000000000000000e+01,1.140844399999999936e+01,4.844190400000000229e-01,9.384319899999999492e+00,6.117094500000000323e+00,7.193062100000000214e+01,3.402929299999999824e+00,5.704222099999999962e+00,2.422094999999999942e-01
1.900000000000000000e+01,1.153879399999999933e+01,5.063016399999999972e-01,9.480749299999999380e+00,6.054643200000000114e+00,7.210985800000000268e+01,3.484777199999999908e+00,5.769396999999999665e+00,2.531508000000000091e-01
2.000000000000000000e+01,1.166957200000000050e+01,5.282972700000000410e-01,9.573691000000000173e+00,5.995648000000000089e+00,7.227932400000000257e+01,3.559500100000000167e+00,5.834785799999999689e+00,2.641486000000000112e-01
2.100000000000000000e+01,1.180166900000000041e+01,5.505478900000000397e-01,9.663514799999999738e+00,5.939716100000000054e+00,7.244012100000000487e+01,3.627551200000000087e+00,5.900834500000000205e+00,2.752739000000000158e-01
2.200000000000000000e+01,1.193597699999999939e+01,5.731957699999999933e-01,9.750554899999999137e+00,5.886505900000000402e+00,7.259321199999999408e+01,3.689314299999999935e+00,5.967988499999999696e+00,2.865979000000000165e-01
2.300000000000000000e+01,1.207338599999999929e+01,5.963832399999999812e-01,9.835107999999999961e+00,5.835722800000000099e+00,7.273942499999999711e+01,3.745110299999999892e+00,6.036692799999999970e+00,2.981916000000000011e-01
2.400000000000000000e+01,1.221478300000000061e+01,6.202520099999999648e-01,9.917430500000000038e+00,5.787115499999999635e+00,7.287947099999999523e+01,3.795204399999999811e+00,6.107391400000000026e+00,3.101260000000000128e-01
2.500000000000000000e+01,1.236105000000000054e+01,6.449420999999999626e-01,9.997737300000000715e+00,5.740473800000000182e+00,7.301394100000000265e+01,3.839813700000000107e+00,6.180524799999999708e+00,3.224710000000000076e-01
2.600000000000000000e+01,1.251305100000000081e+01,6.705899199999999505e-01,1.007619900000000079e+01,5.695625099999999996e+00,7.314332199999999773e+01,3.879115999999999786e+00,6.256525700000000079e+00,3.352950000000000097e-01
2.700000000000000000e+01,1.267162300000000030e+01,6.973255800000000004e-01,1.015294199999999947e+01,5.652433199999999935e+00,7.326799800000000573e+01,3.913260499999999809e+00,6.335811699999999824e+00,3.486627999999999949e-01
2.800000000000000000e+01,1.283754799999999996e+01,7.252688200000000363e-01,1.022804400000000058e+01,5.610794600000000187e+00,7.338825900000000502e+01,3.942379600000000206e+00,6.418773999999999980e+00,3.626344000000000234e-01
2.900000000000000000e+01,1.301152399999999965e+01,7.545235799999999715e-01,1.030154100000000028e+01,5.570636900000000225e+00,7.350430599999999970e+01,3.966604999999999936e+00,6.505762100000000103e+00,3.772617999999999805e-01
3.000000000000000000e+01,1.319412299999999938e+01,7.851706800000000097e-01,1.037342300000000073e+01,5.531915099999999974e+00,7.361626200000000608e+01,3.986085000000000100e+00,6.597061599999999970e+00,3.925853000000000259e-01
3.100000000000000000e+01,1.338573200000000085e+01,8.172584499999999696e-01,1.044363799999999998e+01,5.494607600000000147e+00,7.372418299999999647e+01,4.001006399999999630e+00,6.692866099999999818e+00,4.086292000000000257e-01
3.200000000000000000e+01,1.358648099999999914e+01,8.507909500000000458e-01,1.051210500000000003e+01,5.458711599999999997e+00,7.382806999999999675e+01,4.011619300000000443e+00,6.793240499999999571e+00,4.253954999999999820e-01
3.300000000000000000e+01,1.379615199999999930e+01,8.857138700000000142e-01,1.057871500000000076e+01,5.424236999999999753e+00,7.392789000000000499e+01,4.018265000000000420e+00,6.898075999999999652e+00,4.428568999999999978e-01
3.400000000000000000e+01,1.401407299999999978e+01,9.218981400000000326e-01,1.064334900000000061e+01,5.391199300000000250e+00,7.402358999999999867e+01,4.021405299999999627e+00,7.007036399999999610e+00,4.609491000000000005e-01
3.500000000000000000e+01,1.559088299999999983e+01,1.180182000000000064e+00,1.102039700000000089e+01,5.206227900000000020e+00,7.456014199999999903e+01,3.986142699999999817e+00,7.795441600000000193e+00,5.900910000000000322e-01
3.600000000000000000e+01,1.724602099999999893e+01,1.444968999999999948e+00,1.130499499999999991e+01,5.074815199999999749e+00,7.494208700000000078e+01,3.910937000000000108e+00,8.623010700000000028e+00,7.224844999999999740e-01
3.700000000000000000e+01,1.894960700000000031e+01,1.711566700000000107e+00,1.153058799999999984e+01,4.975275299999999845e+00,7.523180100000000436e+01,3.827320799999999856e+00,9.474803599999999548e+00,8.557833000000000245e-01
3.800000000000000000e+01,2.069005999999999901e+01,1.978574499999999903e+00,1.171636699999999998e+01,4.896191100000000240e+00,7.546222199999999702e+01,3.745001699999999989e+00,1.034502980000000072e+01,9.892872999999999806e-01
3.900000000000000000e+01,2.246105500000000177e+01,2.245455000000000201e+00,1.187378099999999925e+01,4.831125799999999693e+00,7.565195900000000506e+01,3.667091500000000170e+00,1.123052730000000032e+01,1.122727500000000100e+00
4.000000000000000000e+01,2.425849600000000095e+01,2.511981099999999856e+00,1.201007700000000078e+01,4.776171699999999909e+00,7.581232099999999718e+01,3.594402500000000167e+00,1.212924809999999987e+01,1.255990600000000068e+00
4.100000000000000000e+01,2.607944300000000126e+01,2.778055399999999953e+00,1.213009300000000046e+01,4.728807599999999667e+00,7.595061499999999910e+01,3.526898500000000158e+00,1.303972169999999942e+01,1.389027699999999976e+00
4.200000000000000000e+01,2.792164100000000104e+01,3.043639499999999831e+00,1.223720199999999991e+01,4.687325000000000408e+00,7.607179800000000114e+01,3.464237499999999859e+00,1.396082039999999935e+01,1.521819800000000056e+00
4.300000000000000000e+01,2.978328099999999878e+01,3.308724100000000057e+00,1.233383800000000008e+01,4.650518299999999883e+00,7.617936799999999664e+01,3.405986799999999981e+00,1.489164040000000000e+01,1.654362000000000110e+00
4.400000000000000000e+01,3.166287000000000162e+01,3.573313600000000090e+00,1.242181700000000077e+01,4.617508800000000413e+00,7.627587800000000584e+01,3.351710300000000142e+00,1.583143500000000081e+01,1.786656800000000045e+00
4.500000000000000000e+01,3.355914599999999837e+01,3.837419600000000042e+00,1.250252300000000005e+01,4.587637899999999824e+00,7.636324299999999710e+01,3.301001700000000039e+00,1.677957280000000040e+01,1.918709800000000021e+00
4.600000000000000000e+01,3.547102199999999783e+01,4.101057199999999625e+00,1.257703599999999966e+01,4.560400500000000079e+00,7.644293000000000404e+01,3.253495299999999979e+00,1.773551090000000130e+01,2.050528599999999813e+00
4.700000000000000000e+01,3.739754800000000046e+01,4.364242100000000235e+00,1.264621499999999976e+01,4.535401300000000191e+00,7.651608899999999380e+01,3.208867300000000089e+00,1.869877380000000144e+01,2.182120999999999977e+00
4.800000000000000000e+01,3.933790299999999718e+01,4.626992399999999783e+00,1.271075300000000041e+01,4.512325200000000258e+00,7.658363900000000513e+01,3.166834399999999938e+00,1.966895129999999980e+01,2.313496199999999892e+00
4.900000000000000000e+01,4.129133099999999956e+01,4.889322599999999852e+00,1.277121600000000079e+01,4.490918399999999977e+00,7.664631699999999626e+01,3.127146100000000040e+00,2.064566560000000095e+01,2.444661299999999926e+00
5.000000000000000000e+01,4.325717399999999913e+01,5.151248800000000294e+00,1.282807400000000086e+01,4.470972500000000238e+00,7.670472999999999786e+01,3.089584299999999839e+00,2.162858699999999956e+01,2.575624400000000147e+00
5.100000000000000000e+01,4.523483199999999727e+01,5.412785900000000261e+00,1.288172100000000064e+01,4.452315099999999859e+00,7.675938200000000222e+01,3.053956799999999916e+00,2.261741599999999863e+01,2.706392899999999990e+00
5.200000000000000000e+01,4.722376200000000068e+01,5.673947799999999653e+00,1.293248999999999960e+01,4.434801700000000402e+00,7.681069200000000308e+01,3.020094799999999857e+00,2.361188089999999917e+01,2.836973899999999826e+00
5.300000000000000000e+01,4.922346699999999942e+01,5.934747800000000240e+00,1.298066400000000087e+01,4.418310400000000193e+00,7.685901699999999437e+01,2.987848699999999802e+00,2.461173360000000088e+01,2.967373900000000120e+00
5.400000000000000000e+01,5.123349600000000237e+01,6.195198200000000099e+00,1.302648800000000051e+01,4.402737199999999795e+00,7.690465899999999522e+01,2.957086400000000115e+00,2.561674779999999885e+01,3.097599100000000050e+00
5.500000000000000000e+01,5.325343000000000160e+01,6.455310700000000068e+00,1.307017399999999974e+01,4.387992800000000138e+00,7.694787900000000036e+01,2.927690199999999798e+00,2.662671489999999963e+01,3.227655400000000174e+00
5.600000000000000000e+01,5.528288500000000028e+01,6.715096299999999907e+00,1.311190399999999912e+01,4.373999999999999666e+00,7.698890099999999848e+01,2.899555199999999999e+00,2.764144250000000014e+01,3.357548099999999813e+00
5.700000000000000000e+01,5.732150500000000193e+01,6.974565100000000406e+00,1.315184200000000025e+01,4.360691899999999954e+00,7.702792300000000125e+01,2.872587699999999966e+00,2.866075269999999975e+01,3.487282599999999899e+00
5.800000000000000000e+01,5.936896000000000129e+01,7.233727000000000018e+00,1.319012999999999991e+01,4.348009499999999861e+00,7.706511399999999412e+01,2.846703399999999995e+00,2.968448000000000064e+01,3.616863500000000009e+00
5.900000000000000000e+01,6.142494099999999690e+01,7.492591000000000001e+00,1.322689300000000046e+01,4.335901200000000344e+00,7.710062700000000291e+01,2.821826399999999957e+00,3.071247070000000079e+01,3.746295500000000001e+00
6.000000000000000000e+01,6.348916200000000032e+01,7.751165699999999603e+00,1.326224500000000006e+01,4.324321399999999649e+00,7.713459400000000699e+01,2.797888200000000047e+00,3.174458100000000016e+01,3.875582800000000105e+00
6.100000000000000000e+01,6.556135299999999688e+01,8.009459299999999615e+00,1.329628600000000027e+01,4.313229299999999711e+00,7.716713400000000433e+01,2.774826899999999874e+00,3.278067649999999844e+01,4.004729600000000111e+00
6.200000000000000000e+01,6.764126199999999756e+01,8.267479399999999146e+00,1.332910599999999945e+01,4.302588899999999938e+00,7.719835199999999986e+01,2.752586099999999814e+00,3.382063120000000112e+01,4.133739699999999573e+00
6.300000000000000000e+01,6.972865299999999422e+01,8.525233300000000014e+00,1.336078700000000019e+01,4.292367600000000394e+00,7.722834400000000699e+01,2.731114499999999889e+00,3.486432669999999945e+01,4.262616699999999703e+00
6.400000000000000000e+01,7.182330299999999568e+01,8.782728000000000534e+00,1.339140100000000011e+01,4.282536399999999688e+00,7.725719399999999837e+01,2.710365400000000147e+00,3.591165139999999667e+01,4.391364000000000267e+00
6.500000000000000000e+01,7.392500099999999463e+01,9.039969899999999114e+00,1.342101599999999983e+01,4.273068999999999562e+00,7.728498000000000445e+01,2.690295900000000184e+00,3.696250030000000208e+01,4.519984899999999861e+00
6.600000000000000000e+01,7.603354799999999614e+01,9.296965200000000706e+00,1.344969200000000065e+01,4.263941499999999607e+00,7.731177099999999314e+01,2.670866900000000044e+00,3.801677389999999690e+01,4.648482600000000353e+00
6.700000000000000000e+01,7.814875600000000588e+01,9.553719900000000820e+00,1.347748499999999972e+01,4.255132299999999645e+00,7.733762900000000684e+01,2.652042100000000069e+00,3.907437819999999817e+01,4.776860000000000106e+00
6.800000000000000000e+01,8.027044800000000180e+01,9.810239700000000340e+00,1.350444500000000048e+01,4.246621900000000061e+00,7.736261299999999608e+01,2.633788399999999807e+00,4.013522420000000324e+01,4.905119799999999586e+00
6.900000000000000000e+01,8.239845499999999845e+01,1.006653000000000020e+01,1.353061800000000048e+01,4.238392400000000393e+00,7.738677400000000262e+01,2.616075200000000045e+00,4.119922729999999689e+01,5.033264899999999820e+00
7.000000000000000000e+01,8.453261500000000694e+01,1.032259499999999974e+01,1.355604800000000054e+01,4.230427099999999996e+00,7.741016100000000222e+01,2.598874200000000023e+00,4.226630730000000113e+01,5.161297700000000432e+00
7.100000000000000000e+01,8.667277500000000146e+01,1.057844099999999976e+01,1.358077300000000065e+01,4.222711300000000278e+00,7.743281799999999748e+01,2.582158999999999871e+00,4.333638760000000190e+01,5.289220700000000441e+00
7.200000000000000000e+01,8.881879100000000449e+01,1.083407200000000081e+01,1.360482900000000051e+01,4.215230899999999892e+00,7.745478500000000111e+01,2.565905400000000114e+00,4.440939540000000108e+01,5.417036200000000079e+00
7.300000000000000000e+01,9.097052300000000002e+01,1.108949299999999916e+01,1.362825199999999981e+01,4.207973299999999917e+00,7.747610000000000241e+01,2.550090799999999991e+00,4.548526129999999768e+01,5.544746599999999859e+00
7.400000000000000000e+01,9.312783799999999701e+01,1.134470800000000068e+01,1.365107099999999996e+01,4.200926700000000125e+00,7.749679600000000335e+01,2.534694000000000003e+00,4.656391889999999734e+01,5.672353799999999779e+00
7.500000000000000000e+01,9.529061000000000092e+01,1.159971999999999959e+01,1.367331500000000055e+01,4.194080099999999867e+00,7.751690600000000586e+01,2.519695599999999924e+00,4.764530489999999929e+01,5.799860100000000074e+00
7.600000000000000000e+01,9.745871699999999294e+01,1.185453500000000027e+01,1.369501200000000019e+01,4.187423599999999801e+00,7.753645899999999358e+01,2.505077099999999835e+00,4.872935869999999881e+01,5.927267399999999853e+00
7.700000000000000000e+01,9.963204399999999339e+01,1.210915499999999945e+01,1.371618699999999968e+01,4.180947800000000214e+00,7.755548299999999529e+01,2.490821500000000022e+00,4.981602209999999786e+01,6.054577499999999723e+00
7.800000000000000000e+01,1.018104799999999983e+02,1.236358500000000049e+01,1.373686200000000035e+01,4.174643800000000127e+00,7.757400300000000470e+01,2.476912700000000189e+00,5.090523950000000042e+01,6.181792299999999685e+00
7.900000000000000000e+01,1.039939200000000028e+02,1.261782700000000013e+01,1.375705999999999918e+01,4.168503799999999870e+00,7.759204300000000387e+01,2.463335700000000017e+00,5.199695760000000178e+01,6.308913600000000343e+00
8.000000000000000000e+01,1.061822499999999962e+02,1.287188599999999994e+01,1.377680199999999999e+01,4.162519900000000383e+00,7.760962499999999409e+01,2.450076399999999932e+00,5.309112489999999696e+01,6.435943100000000250e+00
8.100000000000000000e+01,1.083753800000000069e+02,1.312576499999999946e+01,1.379610599999999998e+01,4.156685300000000360e+00,7.762676899999999591e+01,2.437121600000000221e+00,5.418769230000000192e+01,6.562882400000000338e+00
8.200000000000000000e+01,1.105732200000000063e+02,1.337946600000000075e+01,1.381498999999999988e+01,4.150993299999999664e+00,7.764349500000000148e+01,2.424458800000000025e+00,5.528661230000000160e+01,6.689733000000000374e+00
8.300000000000000000e+01,1.127756799999999942e+02,1.363299300000000081e+01,1.383347299999999969e+01,4.145437699999999559e+00,7.765982200000000546e+01,2.412076200000000004e+00,5.638783939999999717e+01,6.816496599999999795e+00
8.400000000000000000e+01,1.149826599999999956e+02,1.388634899999999917e+01,1.385156800000000032e+01,4.140012600000000376e+00,7.767576499999999839e+01,2.399962899999999788e+00,5.749132949999999909e+01,6.943174499999999583e+00
8.500000000000000000e+01,1.171940799999999996e+02,1.413953599999999966e+01,1.386929300000000076e+01,4.134712600000000293e+00,7.769134200000000590e+01,2.388108299999999851e+00,5.859704049999999853e+01,7.069768200000000391e+00
8.600000000000000000e+01,1.194098599999999948e+02,1.439255799999999930e+01,1.388665999999999912e+01,4.129532700000000389e+00,7.770656700000000683e+01,2.376502599999999799e+00,5.970493139999999954e+01,7.196278999999999648e+00
8.700000000000000000e+01,1.216299300000000017e+02,1.464541700000000013e+01,1.390368299999999913e+01,4.124467899999999965e+00,7.772145399999999427e+01,2.365136500000000197e+00,6.081496289999999760e+01,7.322708300000000392e+00
8.800000000000000000e+01,1.238541900000000027e+02,1.489811500000000066e+01,1.392037499999999994e+01,4.119513699999999723e+00,7.773601700000000392e+01,2.354001100000000068e+00,6.192709690000000222e+01,7.449057400000000051e+00
8.900000000000000000e+01,1.260825899999999962e+02,1.515065500000000043e+01,1.393674700000000044e+01,4.114665800000000040e+00,7.775026800000000549e+01,2.343088100000000118e+00,6.304129660000000257e+01,7.575327599999999606e+00
9.000000000000000000e+01,1.283150500000000136e+02,1.540304000000000073e+01,1.395281199999999977e+01,4.109920100000000076e+00,7.776421899999999710e+01,2.332389500000000115e+00,6.415752659999999707e+01,7.701519900000000085e+00
9.100000000000000000e+01,1.305515000000000043e+02,1.565527100000000083e+01,1.396857999999999933e+01,4.105272799999999833e+00,7.777788099999999361e+01,2.321897799999999901e+00,6.527575240000000178e+01,7.827635599999999805e+00
9.200000000000000000e+01,1.327918799999999919e+02,1.590735199999999949e+01,1.398406100000000052e+01,4.100720299999999874e+00,7.779126599999999314e+01,2.311605899999999991e+00,6.639594080000000531e+01,7.953675800000000073e+00
9.300000000000000000e+01,1.350361200000000110e+02,1.615928299999999851e+01,1.399926499999999940e+01,4.096259200000000433e+00,7.780438300000000140e+01,2.301506900000000133e+00,6.751805950000000678e+01,8.079641699999999815e+00
9.400000000000000000e+01,1.372841500000000110e+02,1.641106800000000021e+01,1.401420099999999991e+01,4.091886099999999971e+00,7.781724099999999567e+01,2.291594400000000142e+00,6.864207749999999919e+01,8.205534200000000666e+00
9.500000000000000000e+01,1.395359300000000076e+02,1.666270899999999955e+01,1.402887800000000063e+01,4.087597899999999562e+00,7.782984999999999332e+01,2.281862199999999952e+00,6.976796430000000271e+01,8.331354499999999774e+00
9.600000000000000000e+01,1.417913800000000037e+02,1.691420700000000110e+01,1.404330399999999912e+01,4.083391800000000238e+00,7.784221800000000258e+01,2.272304500000000171e+00,7.089569070000000295e+01,8.457103500000000551e+00
