# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.100000000000000000e+01,2.929578800000000172e+01,2.704274199999999739e-01,1.768640900000000116e+01,3.241265799999999864e+00,8.032814999999999372e+01,1.230005099999999935e-01,1.464789400000000086e+01,1.352136999999999922e-01
1.200000000000000000e+01,3.267518400000000156e+01,4.680669199999999974e-01,1.777086900000000114e+01,3.225844500000000004e+00,8.037383900000000381e+01,1.039993899999999971e-01,1.633759200000000078e+01,2.340335000000000054e-01
1.300000000000000000e+01,3.606910200000000088e+01,6.649243200000000131e-01,1.780957000000000079e+01,3.218827300000000058e+00,8.039463100000000395e+01,9.054194699999999763e-02,1.803455119999999923e+01,3.324621999999999855e-01
1.400000000000000000e+01,3.947160399999999925e+01,8.612631099999999984e-01,1.783323000000000036e+01,3.214552199999999971e+00,8.040729799999999727e+01,8.117421700000000684e-02,1.973580180000000084e+01,4.306316000000000033e-01
1.500000000000000000e+01,4.288007700000000000e+01,1.057243399999999944e+00,1.784966899999999868e+01,3.211588599999999794e+00,8.041607999999999379e+01,7.422048700000000165e-02,2.144003839999999883e+01,5.286216999999999722e-01
1.600000000000000000e+01,4.629303399999999868e+01,1.252957099999999935e+00,1.786196899999999843e+01,3.209374799999999972e+00,8.042264000000000124e+01,6.880305800000000027e-02,2.314651720000000168e+01,6.264785999999999966e-01
1.700000000000000000e+01,4.970952700000000135e+01,1.448462600000000045e+00,1.787162800000000118e+01,3.207638300000000164e+00,8.042778599999999756e+01,6.442999900000000169e-02,2.485476350000000068e+01,7.242313000000000223e-01
1.800000000000000000e+01,5.312890199999999652e+01,1.643799299999999963e+00,1.787948099999999840e+01,3.206227999999999856e+00,8.043196500000000526e+01,6.080393299999999751e-02,2.656445120000000060e+01,8.218997000000000108e-01
1.900000000000000000e+01,5.655068899999999843e+01,1.838995699999999900e+00,1.788603099999999912e+01,3.205052699999999977e+00,8.043544799999999384e+01,5.773367900000000302e-02,2.827534449999999921e+01,9.194978999999999791e-01
2.000000000000000000e+01,5.997453200000000351e+01,2.034072999999999798e+00,1.789160400000000095e+01,3.204053200000000157e+00,8.043841000000000463e+01,5.509014200000000167e-02,2.998726600000000175e+01,1.017036499999999899e+00
2.100000000000000000e+01,6.340015700000000010e+01,2.229047399999999790e+00,1.789642299999999864e+01,3.203189599999999970e+00,8.044096899999999550e+01,5.278263700000000030e-02,3.170007830000000126e+01,1.114523699999999895e+00
2.200000000000000000e+01,6.682734499999999400e+01,2.423931800000000081e+00,1.790064500000000081e+01,3.202433300000000038e+00,8.044320999999999344e+01,5.074535599999999841e-02,3.341367240000000294e+01,1.211965900000000040e+00
2.300000000000000000e+01,7.025592000000000326e+01,2.618736600000000081e+00,1.790438400000000030e+01,3.201763899999999996e+00,8.044519400000000076e+01,4.892923799999999990e-02,3.512795979999999929e+01,1.309368300000000040e+00
2.400000000000000000e+01,7.368573600000000567e+01,2.813470300000000091e+00,1.790772600000000025e+01,3.201165699999999781e+00,8.044696700000000078e+01,4.729685499999999876e-02,3.684286790000000167e+01,1.406735199999999963e+00
2.500000000000000000e+01,7.711667199999999411e+01,3.008140000000000036e+00,1.791073700000000102e+01,3.200626999999999889e+00,8.044856299999999294e+01,4.581909900000000202e-02,3.855833580000000183e+01,1.504070000000000018e+00
2.600000000000000000e+01,8.054862400000000378e+01,3.202751800000000149e+00,1.791346800000000172e+01,3.200138499999999997e+00,8.045001100000000349e+01,4.447293599999999764e-02,4.027431210000000306e+01,1.601375900000000074e+00
2.700000000000000000e+01,8.398150599999999599e+01,3.397310500000000122e+00,1.791596099999999936e+01,3.199692799999999782e+00,8.045133199999999363e+01,4.323987499999999706e-02,4.199075289999999683e+01,1.698655299999999979e+00
2.800000000000000000e+01,8.741523999999999717e+01,3.591820799999999814e+00,1.791824799999999840e+01,3.199283900000000180e+00,8.045254300000000569e+01,4.210487200000000152e-02,4.370762009999999975e+01,1.795910399999999907e+00
2.900000000000000000e+01,9.084976199999999835e+01,3.786286299999999994e+00,1.792035699999999920e+01,3.198907100000000003e+00,8.045365999999999929e+01,4.105554699999999779e-02,4.542488089999999801e+01,1.893143199999999915e+00
3.000000000000000000e+01,9.428501199999999471e+01,3.980710499999999818e+00,1.792230899999999849e+01,3.198558300000000187e+00,8.045469400000000348e+01,4.008160499999999932e-02,4.714250609999999853e+01,1.990355199999999991e+00
3.100000000000000000e+01,9.772094099999999628e+01,4.175096199999999591e+00,1.792412300000000158e+01,3.198234300000000196e+00,8.045565399999999556e+01,3.917440800000000084e-02,4.886047039999999697e+01,2.087548099999999796e+00
3.200000000000000000e+01,1.011574999999999989e+02,4.369445999999999941e+00,1.792581399999999903e+01,3.197932199999999892e+00,8.045654899999999543e+01,3.832664300000000052e-02,5.057875099999999691e+01,2.184722999999999971e+00
3.300000000000000000e+01,1.045946600000000046e+02,4.563762299999999605e+00,1.792739699999999914e+01,3.197649699999999928e+00,8.045738699999999710e+01,3.753207399999999860e-02,5.229732760000000269e+01,2.281881199999999943e+00
3.400000000000000000e+01,1.080323599999999971e+02,4.758047200000000032e+00,1.792888100000000051e+01,3.197384599999999910e+00,8.045817200000000469e+01,3.678534599999999655e-02,5.401618220000000292e+01,2.379023600000000016e+00
3.500000000000000000e+01,1.114706000000000046e+02,4.952302500000000052e+00,1.793027700000000024e+01,3.197135400000000072e+00,8.045891100000000051e+01,3.608182900000000276e-02,5.573529820000000257e+01,2.476151300000000166e+00
3.600000000000000000e+01,1.149093199999999939e+02,5.146530000000000271e+00,1.793159400000000048e+01,3.196900400000000086e+00,8.045960700000000543e+01,3.541749999999999760e-02,5.745466100000000154e+01,2.573265000000000136e+00
3.700000000000000000e+01,1.183485100000000045e+02,5.340731100000000175e+00,1.793283800000000028e+01,3.196678400000000142e+00,8.046026500000000681e+01,3.478884000000000143e-02,5.917425709999999839e+01,2.670365499999999948e+00
3.800000000000000000e+01,1.217881500000000017e+02,5.534907200000000138e+00,1.793401599999999974e+01,3.196468199999999982e+00,8.046088799999999708e+01,3.419275799999999671e-02,6.089407400000000337e+01,2.767453600000000069e+00
3.900000000000000000e+01,1.252282000000000011e+02,5.729059699999999644e+00,1.793513400000000146e+01,3.196268799999999910e+00,8.046147899999999709e+01,3.362652900000000222e-02,6.261410080000000278e+01,2.864529800000000126e+00
4.000000000000000000e+01,1.286686500000000137e+02,5.923189700000000002e+00,1.793619599999999892e+01,3.196079300000000067e+00,8.046204099999999926e+01,3.308773300000000112e-02,6.433432689999999354e+01,2.961594900000000141e+00
4.100000000000000000e+01,1.321094899999999939e+02,6.117298299999999855e+00,1.793720799999999826e+01,3.195898800000000151e+00,8.046257500000000107e+01,3.257421900000000148e-02,6.605474300000000198e+01,3.058649099999999788e+00
4.200000000000000000e+01,1.355506799999999998e+02,6.311386500000000233e+00,1.793817200000000156e+01,3.195726800000000090e+00,8.046308500000000663e+01,3.208406400000000241e-02,6.777534020000000226e+01,3.155693199999999976e+00
4.300000000000000000e+01,1.389922200000000032e+02,6.505455200000000104e+00,1.793909299999999973e+01,3.195562600000000142e+00,8.046357199999999921e+01,3.161554500000000184e-02,6.949611050000000034e+01,3.252727600000000052e+00
4.400000000000000000e+01,1.424340899999999976e+02,6.699505199999999938e+00,1.793997399999999942e+01,3.195405500000000121e+00,8.046403700000000470e+01,3.116711200000000029e-02,7.121704640000000097e+01,3.349752599999999969e+00
4.500000000000000000e+01,1.458762800000000084e+02,6.893537399999999593e+00,1.794081800000000015e+01,3.195255099999999793e+00,8.046448300000000131e+01,3.073736499999999913e-02,7.293814089999999339e+01,3.446768699999999797e+00
4.600000000000000000e+01,1.493187700000000007e+02,7.087552500000000144e+00,1.794162599999999941e+01,3.195110899999999976e+00,8.046491000000000327e+01,3.032503900000000155e-02,7.465938739999999996e+01,3.543776300000000212e+00
4.700000000000000000e+01,1.527615600000000029e+02,7.281551200000000001e+00,1.794240299999999877e+01,3.194972599999999829e+00,8.046532000000000551e+01,2.992898500000000170e-02,7.638077989999999318e+01,3.640775600000000001e+00
4.800000000000000000e+01,1.562046300000000087e+02,7.475534099999999960e+00,1.794314800000000076e+01,3.194839599999999891e+00,8.046571400000000551e+01,2.954815699999999851e-02,7.810231280000000709e+01,3.737766999999999840e+00
4.900000000000000000e+01,1.596479600000000119e+02,7.669501799999999925e+00,1.794386599999999987e+01,3.194711700000000043e+00,8.046609300000000076e+01,2.918160100000000146e-02,7.982398070000000700e+01,3.834750899999999962e+00
5.000000000000000000e+01,1.630915599999999870e+02,7.863454899999999803e+00,1.794455699999999965e+01,3.194588599999999889e+00,8.046645800000000293e+01,2.882844600000000063e-02,8.154577860000000555e+01,3.931727400000000205e+00
5.100000000000000000e+01,1.665354000000000099e+02,8.057393899999999221e+00,1.794522200000000112e+01,3.194469999999999921e+00,8.046680999999999528e+01,2.848789200000000077e-02,8.326770190000000582e+01,4.028697000000000195e+00
5.200000000000000000e+01,1.699794899999999984e+02,8.251319300000000467e+00,1.794586500000000129e+01,3.194355600000000184e+00,8.046714900000000625e+01,2.815920599999999913e-02,8.498974610000000496e+01,4.125659699999999930e+00
5.300000000000000000e+01,1.734238100000000031e+02,8.445231700000000785e+00,1.794648499999999913e+01,3.194245099999999837e+00,8.046747600000000489e+01,2.784171300000000057e-02,8.671190699999999651e+01,4.222615799999999808e+00
5.400000000000000000e+01,1.768683599999999956e+02,8.639131300000000735e+00,1.794708400000000026e+01,3.194138399999999933e+00,8.046779300000000035e+01,2.753478900000000049e-02,8.843418090000000120e+01,4.319565700000000064e+00
5.500000000000000000e+01,1.803131300000000010e+02,8.833018700000000223e+00,1.794766299999999859e+01,3.194035200000000074e+00,8.046809899999999516e+01,2.723785999999999916e-02,9.015656380000000070e+01,4.416509399999999808e+00
5.600000000000000000e+01,1.837581000000000131e+02,9.026894199999999202e+00,1.794822299999999871e+01,3.193935300000000144e+00,8.046839400000000353e+01,2.695039299999999957e-02,9.187905240000000617e+01,4.513447099999999601e+00
5.700000000000000000e+01,1.872032900000000097e+02,9.220758299999999963e+00,1.794876599999999911e+01,3.193838599999999861e+00,8.046868100000000368e+01,2.667189600000000049e-02,9.360164340000000038e+01,4.610379100000000285e+00
5.800000000000000000e+01,1.906486700000000098e+02,9.414611199999999513e+00,1.794929199999999980e+01,3.193744999999999834e+00,8.046895899999999813e+01,2.640190900000000118e-02,9.532433340000000044e+01,4.707305599999999757e+00
5.900000000000000000e+01,1.940942400000000134e+02,9.608453400000000144e+00,1.794980199999999826e+01,3.193654099999999829e+00,8.046922800000000109e+01,2.614000799999999930e-02,9.704711969999999610e+01,4.804226700000000072e+00
6.000000000000000000e+01,1.975399999999999920e+02,9.802285100000000639e+00,1.795029699999999906e+01,3.193566000000000127e+00,8.046948899999999583e+01,2.588579599999999911e-02,9.876999929999999495e+01,4.901142499999999735e+00
6.100000000000000000e+01,2.009859399999999994e+02,9.996106599999999176e+00,1.795077699999999865e+01,3.193480399999999886e+00,8.046974299999999403e+01,2.563890300000000108e-02,1.004929695000000009e+02,4.998053299999999588e+00
6.200000000000000000e+01,2.044320600000000070e+02,1.018991800000000048e+01,1.795124399999999909e+01,3.193397299999999994e+00,8.046998899999999821e+01,2.539898299999999998e-02,1.022160276999999979e+02,5.094959099999999630e+00
6.300000000000000000e+01,2.078783400000000086e+02,1.038372000000000028e+01,1.795169800000000038e+01,3.193316600000000172e+00,8.047022800000000586e+01,2.516571399999999875e-02,1.039391715000000005e+02,5.191860100000000422e+00
6.400000000000000000e+01,2.113248000000000104e+02,1.057751299999999972e+01,1.795213899999999896e+01,3.193238000000000021e+00,8.047046100000000024e+01,2.493879300000000077e-02,1.056623984999999948e+02,5.288756499999999861e+00
6.500000000000000000e+01,2.147714100000000030e+02,1.077129700000000057e+01,1.795256799999999942e+01,3.193161599999999822e+00,8.047068699999999808e+01,2.471793699999999885e-02,1.073857066000000060e+02,5.385648299999999722e+00
6.600000000000000000e+01,2.182181899999999928e+02,1.096507100000000001e+01,1.795298599999999922e+01,3.193087199999999903e+00,8.047090799999999433e+01,2.450288000000000119e-02,1.091090935000000002e+02,5.482535699999999679e+00
6.700000000000000000e+01,2.216651099999999985e+02,1.115883799999999937e+01,1.795339200000000091e+01,3.193014799999999820e+00,8.047112300000000573e+01,2.429337200000000058e-02,1.108325571000000025e+02,5.579418800000000012e+00
6.800000000000000000e+01,2.251121899999999982e+02,1.135259500000000088e+01,1.795378900000000044e+01,3.192944199999999899e+00,8.047133200000000386e+01,2.408917699999999981e-02,1.125560957000000002e+02,5.676297700000000113e+00
6.900000000000000000e+01,2.285594100000000140e+02,1.154634500000000052e+01,1.795417499999999933e+01,3.192875400000000141e+00,8.047153600000000040e+01,2.389007500000000020e-02,1.142797072000000043e+02,5.773172500000000262e+00
7.000000000000000000e+01,2.320067799999999920e+02,1.174008700000000083e+01,1.795455199999999962e+01,3.192808299999999821e+00,8.047173399999999788e+01,2.369585700000000072e-02,1.160033897999999937e+02,5.870043400000000133e+00
7.100000000000000000e+01,2.354542800000000113e+02,1.193382100000000001e+01,1.795492000000000132e+01,3.192742899999999828e+00,8.047192800000000545e+01,2.350632600000000100e-02,1.177271419000000066e+02,5.966910300000000333e+00
7.200000000000000000e+01,2.389019199999999898e+02,1.212754699999999985e+01,1.795527900000000088e+01,3.192679000000000045e+00,8.047211799999999471e+01,2.332129499999999883e-02,1.194509618000000017e+02,6.063773499999999927e+00
7.300000000000000000e+01,2.423497000000000128e+02,1.232126599999999961e+01,1.795562899999999829e+01,3.192616699999999863e+00,8.047230199999999911e+01,2.314058999999999908e-02,1.211748479000000032e+02,6.160632900000000411e+00
7.400000000000000000e+01,2.457975999999999885e+02,1.251497799999999927e+01,1.795597100000000168e+01,3.192555800000000055e+00,8.047248299999999688e+01,2.296404299999999996e-02,1.228987986000000063e+02,6.257488799999999962e+00
7.500000000000000000e+01,2.492456200000000024e+02,1.270868199999999959e+01,1.795630500000000040e+01,3.192496199999999895e+00,8.047265899999999306e+01,2.279149899999999979e-02,1.246228124999999949e+02,6.354341100000000075e+00
7.600000000000000000e+01,2.526937800000000038e+02,1.290238000000000085e+01,1.795663199999999904e+01,3.192438099999999945e+00,8.047283199999999681e+01,2.262280599999999878e-02,1.263468881000000010e+02,6.451189900000000144e+00
7.700000000000000000e+01,2.561420499999999834e+02,1.309607100000000024e+01,1.795695200000000114e+01,3.192381199999999808e+00,8.047299999999999898e+01,2.245782500000000070e-02,1.280710242000000108e+02,6.548035299999999559e+00
7.800000000000000000e+01,2.595904400000000010e+02,1.328975499999999954e+01,1.795726399999999856e+01,3.192325600000000208e+00,8.047316499999999451e+01,2.229641900000000135e-02,1.297952193000000136e+02,6.644877499999999770e+00
7.900000000000000000e+01,2.630389400000000251e+02,1.348343299999999978e+01,1.795757000000000048e+01,3.192271199999999975e+00,8.047332600000000014e+01,2.213846300000000059e-02,1.315194722999999897e+02,6.741716399999999609e+00
8.000000000000000000e+01,2.664875599999999736e+02,1.367710399999999993e+01,1.795786999999999978e+01,3.192217900000000164e+00,8.047348399999999913e+01,2.198383400000000071e-02,1.332437817999999936e+02,6.838552199999999637e+00
8.100000000000000000e+01,2.699362899999999854e+02,1.387077000000000027e+01,1.795816299999999899e+01,3.192165800000000164e+00,8.047363900000000569e+01,2.183241699999999980e-02,1.349681467000000055e+02,6.935384799999999572e+00
8.200000000000000000e+01,2.733851300000000037e+02,1.406442900000000051e+01,1.795844999999999914e+01,3.192114699999999861e+00,8.047378999999999394e+01,2.168410200000000024e-02,1.366925659000000053e+02,7.032214399999999976e+00
8.300000000000000000e+01,2.768340799999999717e+02,1.425808199999999992e+01,1.795873100000000022e+01,3.192064699999999977e+00,8.047393800000000397e+01,2.153878399999999832e-02,1.384170382000000075e+02,7.129041100000000242e+00
8.400000000000000000e+01,2.802831300000000283e+02,1.445172999999999952e+01,1.795900599999999869e+01,3.192015699999999789e+00,8.047408400000000483e+01,2.139636400000000105e-02,1.401415627000000086e+02,7.225864800000000088e+00
8.500000000000000000e+01,2.837322800000000029e+02,1.464537100000000081e+01,1.795927599999999913e+01,3.191967599999999905e+00,8.047422600000000159e+01,2.125674699999999945e-02,1.418661381999999946e+02,7.322685599999999795e+00
8.600000000000000000e+01,2.871815300000000093e+02,1.483900700000000050e+01,1.795954100000000153e+01,3.191920500000000160e+00,8.047436600000000340e+01,2.111984000000000083e-02,1.435907637999999906e+02,7.419503699999999924e+00
8.700000000000000000e+01,2.906308799999999906e+02,1.503263800000000039e+01,1.795980000000000132e+01,3.191874299999999831e+00,8.047450299999999856e+01,2.098555900000000085e-02,1.453154384000000050e+02,7.516319000000000194e+00
8.800000000000000000e+01,2.940803199999999720e+02,1.522626299999999944e+01,1.796005500000000055e+01,3.191828999999999805e+00,8.047463700000000131e+01,2.085381899999999913e-02,1.470401612999999941e+02,7.613131700000000279e+00
8.900000000000000000e+01,2.975298599999999851e+02,1.541988300000000045e+01,1.796030500000000174e+01,3.191784600000000083e+00,8.047476899999999489e+01,2.072454199999999858e-02,1.487649313999999947e+02,7.709941699999999898e+00
9.000000000000000000e+01,3.009794999999999732e+02,1.561349799999999988e+01,1.796055000000000135e+01,3.191740999999999939e+00,8.047489799999999605e+01,2.059765100000000154e-02,1.504897478999999976e+02,7.806748999999999938e+00
9.100000000000000000e+01,3.044292199999999866e+02,1.580710799999999949e+01,1.796079100000000039e+01,3.191698099999999982e+00,8.047502500000000225e+01,2.047307400000000083e-02,1.522146099999999933e+02,7.903553900000000354e+00
9.200000000000000000e+01,3.078790300000000002e+02,1.600071200000000005e+01,1.796102700000000141e+01,3.191656099999999885e+00,8.047514900000000182e+01,2.035074099999999858e-02,1.539395168000000069e+02,8.000356200000000584e+00
9.300000000000000000e+01,3.113289300000000139e+02,1.619431200000000004e+01,1.796125899999999831e+01,3.191614799999999974e+00,8.047527200000000391e+01,2.023058499999999885e-02,1.556644675000000007e+02,8.097156099999999412e+00
9.400000000000000000e+01,3.147789200000000278e+02,1.638790699999999845e+01,1.796148700000000176e+01,3.191574300000000086e+00,8.047539199999999937e+01,2.011254399999999956e-02,1.573894612999999936e+02,8.193953600000000392e+00
9.500000000000000000e+01,3.182289999999999850e+02,1.658149699999999882e+01,1.796171100000000109e+01,3.191534400000000105e+00,8.047550999999999988e+01,1.999655399999999972e-02,1.591144974999999988e+02,8.290748699999999971e+00
9.600000000000000000e+01,3.216791499999999928e+02,1.677508299999999863e+01,1.796193099999999987e+01,3.191495300000000146e+00,8.047562600000000543e+01,1.988255699999999862e-02,1.608395754000000011e+02,8.387541499999999317e+00
9.700000000000000000e+01,3.251293900000000008e+02,1.696866400000000041e+01,1.796214799999999912e+01,3.191456800000000094e+00,8.047574000000000183e+01,1.977049800000000093e-02,1.625646943000000135e+02,8.484332000000000207e+00
9.800000000000000000e+01,3.285797099999999773e+02,1.716224000000000061e+01,1.796236000000000033e+01,3.191418999999999784e+00,8.047585200000000327e+01,1.966031999999999849e-02,1.642898533999999984e+02,8.581120200000000864e+00
9.900000000000000000e+01,3.320301000000000045e+02,1.735581300000000127e+01,1.796256899999999845e+01,3.191381799999999824e+00,8.047596199999999556e+01,1.955197300000000027e-02,1.660150519999999972e+02,8.677906300000000073e+00
1.000000000000000000e+02,3.354805799999999749e+02,1.754937999999999931e+01,1.796277500000000060e+01,3.191345200000000215e+00,8.047607100000000457e+01,1.944540599999999841e-02,1.677402896000000112e+02,8.774690100000000825e+00
1.010000000000000000e+02,3.389311299999999960e+02,1.774294400000000138e+01,1.796297699999999864e+01,3.191309299999999904e+00,8.047617700000000696e+01,1.934057000000000137e-02,1.694655655999999908e+02,8.871471800000000130e+00
1.020000000000000000e+02,3.423817599999999857e+02,1.793650299999999831e+01,1.796317600000000070e+01,3.191273900000000108e+00,8.047628199999999765e+01,1.923742000000000160e-02,1.711908790999999894e+02,8.968251499999999155e+00
1.030000000000000000e+02,3.458324600000000260e+02,1.813005799999999823e+01,1.796337199999999967e+01,3.191238999999999937e+00,8.047638499999999340e+01,1.913590999999999903e-02,1.729162297999999964e+02,9.065028999999999115e+00
1.040000000000000000e+02,3.492832300000000032e+02,1.832360900000000115e+01,1.796356499999999912e+01,3.191204799999999953e+00,8.047648700000000588e+01,1.903599799999999842e-02,1.746416169999999966e+02,9.161804500000000573e+00
1.050000000000000000e+02,3.527340800000000058e+02,1.851715599999999995e+01,1.796375400000000155e+01,3.191171000000000202e+00,8.047658699999999499e+01,1.893764100000000158e-02,1.763670400999999970e+02,9.258577999999999975e+00
1.060000000000000000e+02,3.561850000000000023e+02,1.871069900000000175e+01,1.796394099999999838e+01,3.191137799999999913e+00,8.047668500000000336e+01,1.884080100000000077e-02,1.780924985000000049e+02,9.355349500000000873e+00
1.070000000000000000e+02,3.596359800000000178e+02,1.890423799999999943e+01,1.796412499999999923e+01,3.191105100000000139e+00,8.047678200000000004e+01,1.874543700000000021e-02,1.798179917999999873e+02,9.452119100000000884e+00
1.080000000000000000e+02,3.630870400000000018e+02,1.909777300000000011e+01,1.796430600000000055e+01,3.191072899999999990e+00,8.047687799999999925e+01,1.865151300000000151e-02,1.815435194000000081e+02,9.548886700000000616e+00
1.090000000000000000e+02,3.665381600000000049e+02,1.929130500000000126e+01,1.796448499999999981e+01,3.191041199999999911e+00,8.047697200000000350e+01,1.855899399999999880e-02,1.832690808000000118e+02,9.645652500000000629e+00
1.100000000000000000e+02,3.699893500000000017e+02,1.948483299999999829e+01,1.796465999999999852e+01,3.191009999999999902e+00,8.047706399999999860e+01,1.846784300000000115e-02,1.849946754000000055e+02,9.742416399999999754e+00
