# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.200000000000000000e+01,3.303204500000000099e+00,5.859481600000000512e-01,2.980183999999999944e+00,1.960597100000000026e+01,3.867742799999999903e+01,8.465761199999999320e+00,1.651602199999999909e+00,2.929741000000000151e-01
1.300000000000000000e+01,3.353182700000000072e+00,6.126715600000000039e-01,3.038985299999999778e+00,1.921156099999999967e+01,3.946818300000000335e+01,8.983473500000000556e+00,1.676591399999999954e+00,3.063357999999999914e-01
1.400000000000000000e+01,3.396231100000000058e+00,6.358097200000000226e-01,3.093008799999999781e+00,1.886320500000000067e+01,4.017620099999999894e+01,9.457090900000000744e+00,1.698115500000000111e+00,3.179048999999999903e-01
1.500000000000000000e+01,3.433072300000000077e+00,6.557153300000000407e-01,3.142415000000000180e+00,1.855571000000000126e+01,4.080865899999999868e+01,9.889329399999999382e+00,1.716536199999999956e+00,3.278576999999999741e-01
1.600000000000000000e+01,3.464426899999999865e+00,6.727439100000000005e-01,3.187432100000000101e+00,1.828429300000000168e+01,4.137275300000000300e+01,1.028313200000000016e+01,1.732213400000000014e+00,3.363720000000000043e-01
1.700000000000000000e+01,3.490991100000000014e+00,6.872433100000000517e-01,3.228336600000000001e+00,1.804458899999999844e+01,4.187549500000000080e+01,1.064153600000000033e+01,1.745495500000000089e+00,3.436216999999999744e-01
1.800000000000000000e+01,3.513422100000000103e+00,6.995459400000000327e-01,3.265437100000000203e+00,1.783264300000000091e+01,4.232357799999999770e+01,1.096757599999999933e+01,1.756711099999999970e+00,3.497730000000000006e-01
1.900000000000000000e+01,3.532328399999999924e+00,7.099632900000000246e-01,3.299059499999999812e+00,1.764489500000000177e+01,4.272329599999999772e+01,1.126421599999999934e+01,1.766164199999999962e+00,3.549816000000000082e-01
2.000000000000000000e+01,3.548264800000000108e+00,7.187826899999999464e-01,3.329536200000000168e+00,1.747815399999999997e+01,4.308048900000000003e+01,1.153429700000000047e+01,1.774132400000000054e+00,3.593913000000000246e-01
2.100000000000000000e+01,3.561730499999999910e+00,7.262657200000000035e-01,3.357196800000000092e+00,1.732956799999999831e+01,4.340052899999999880e+01,1.178050900000000034e+01,1.780865300000000095e+00,3.631328999999999807e-01
2.200000000000000000e+01,3.573171100000000155e+00,7.326481500000000535e-01,3.382362099999999927e+00,1.719660100000000114e+01,4.368831999999999738e+01,1.200537399999999977e+01,1.786585599999999996e+00,3.663240999999999858e-01
2.300000000000000000e+01,3.582981000000000193e+00,7.381408200000000308e-01,3.405339000000000116e+00,1.707699399999999912e+01,4.394831700000000296e+01,1.221123200000000075e+01,1.791490500000000097e+00,3.690704000000000207e-01
2.400000000000000000e+01,3.591507399999999794e+00,7.429312399999999927e-01,3.426418299999999917e+00,1.696874199999999888e+01,4.418454499999999996e+01,1.240024900000000052e+01,1.795753699999999897e+00,3.714656000000000069e-01
2.500000000000000000e+01,3.599055900000000197e+00,7.471857499999999819e-01,3.445872500000000116e+00,1.687006600000000134e+01,4.440063599999999866e+01,1.257441099999999956e+01,1.799527899999999958e+00,3.735929000000000055e-01
2.600000000000000000e+01,3.605894900000000014e+00,7.510518900000000553e-01,3.463956000000000035e+00,1.677938100000000077e+01,4.459986200000000167e+01,1.273553500000000049e+01,1.802947400000000089e+00,3.755259000000000236e-01
2.700000000000000000e+01,3.612261399999999956e+00,7.546609100000000181e-01,3.480904999999999916e+00,1.669528000000000034e+01,4.478516900000000334e+01,1.288527999999999984e+01,1.806130699999999978e+00,3.773305000000000131e-01
2.800000000000000000e+01,3.618365999999999971e+00,7.581303799999999926e-01,3.496938699999999844e+00,1.661650399999999905e+01,4.495921799999999990e+01,1.302515099999999926e+01,1.809182999999999986e+00,3.790651999999999910e-01
2.900000000000000000e+01,3.624397699999999833e+00,7.615666199999999719e-01,3.512260599999999844e+00,1.654192799999999863e+01,4.512441199999999952e+01,1.315651599999999988e+01,1.812198900000000057e+00,3.807832999999999912e-01
3.000000000000000000e+01,3.630528599999999884e+00,7.650671500000000291e-01,3.527059899999999804e+00,1.647053700000000021e+01,4.528293500000000193e+01,1.328061100000000039e+01,1.815264299999999942e+00,3.825335999999999737e-01
3.100000000000000000e+01,3.636918399999999885e+00,7.687229599999999552e-01,3.541513600000000039e+00,1.640141500000000008e+01,4.543677999999999884e+01,1.339855200000000046e+01,1.818459199999999942e+00,3.843615000000000226e-01
3.200000000000000000e+01,3.643717999999999790e+00,7.726206899999999989e-01,3.555787800000000054e+00,1.633372599999999863e+01,4.558777599999999808e+01,1.351134300000000010e+01,1.821858999999999895e+00,3.863102999999999954e-01
3.300000000000000000e+01,3.651073699999999977e+00,7.768445899999999460e-01,3.570039799999999985e+00,1.626670599999999922e+01,4.573761499999999813e+01,1.361988400000000077e+01,1.825536899999999907e+00,3.884222999999999981e-01
3.400000000000000000e+01,3.659130499999999842e+00,7.814784700000000361e-01,3.584419399999999811e+00,1.619964799999999983e+01,4.588786900000000202e+01,1.372497700000000087e+01,1.829565200000000003e+00,3.907392000000000087e-01
3.500000000000000000e+01,3.668034700000000203e+00,7.866073300000000490e-01,3.599070199999999886e+00,1.613190000000000168e+01,4.604000700000000279e+01,1.382732900000000065e+01,1.834017400000000020e+00,3.933036999999999783e-01
3.600000000000000000e+01,3.677937599999999918e+00,7.923189600000000166e-01,3.614130799999999866e+00,1.606285400000000152e+01,4.619540899999999795e+01,1.392755599999999916e+01,1.838968799999999959e+00,3.961594999999999978e-01
3.700000000000000000e+01,3.688997000000000082e+00,7.987052100000000543e-01,3.629735199999999828e+00,1.599194400000000016e+01,4.635537200000000269e+01,1.402618000000000009e+01,1.844498500000000041e+00,3.993526000000000020e-01
3.800000000000000000e+01,3.701379699999999939e+00,8.058630799999999539e-01,3.646012900000000112e+00,1.591864699999999999e+01,4.652110600000000318e+01,1.412363200000000063e+01,1.850689900000000110e+00,4.029314999999999980e-01
3.900000000000000000e+01,3.715262599999999971e+00,8.138953399999999672e-01,3.663088399999999911e+00,1.584248700000000021e+01,4.669373499999999666e+01,1.422024099999999969e+01,1.857631299999999985e+00,4.069477000000000233e-01
4.000000000000000000e+01,3.730833000000000066e+00,8.229106699999999552e-01,3.681079500000000060e+00,1.576303700000000063e+01,4.687427300000000230e+01,1.431623500000000071e+01,1.865416500000000033e+00,4.114553000000000238e-01
4.100000000000000000e+01,3.748288099999999901e+00,8.330230800000000269e-01,3.700095500000000204e+00,1.567993500000000040e+01,4.706360800000000211e+01,1.441173000000000037e+01,1.874144000000000032e+00,4.165114999999999790e-01
4.200000000000000000e+01,3.767831900000000012e+00,8.443502600000000191e-01,3.720232999999999901e+00,1.559289399999999937e+01,4.726245899999999978e+01,1.450672199999999989e+01,1.883915999999999924e+00,4.221751000000000253e-01
4.300000000000000000e+01,3.789671199999999907e+00,8.570106600000000352e-01,3.741571700000000167e+00,1.550172399999999939e+01,4.747133999999999787e+01,1.460107999999999961e+01,1.894835599999999953e+00,4.285052999999999779e-01
4.400000000000000000e+01,3.814007000000000147e+00,8.711187099999999628e-01,3.764167399999999830e+00,1.540635200000000005e+01,4.769049700000000058e+01,1.469454299999999947e+01,1.907003500000000074e+00,4.355593999999999855e-01
4.500000000000000000e+01,3.841023299999999807e+00,8.867777599999999705e-01,3.788044699999999931e+00,1.530685399999999952e+01,4.791984500000000224e+01,1.478671899999999972e+01,1.920511700000000044e+00,4.433888999999999747e-01
4.600000000000000000e+01,3.870869799999999916e+00,9.040701799999999455e-01,3.813187600000000010e+00,1.520348000000000077e+01,4.815889399999999654e+01,1.487709300000000034e+01,1.935434899999999958e+00,4.520351000000000230e-01
4.700000000000000000e+01,3.903639599999999987e+00,9.230441299999999627e-01,3.839529100000000028e+00,1.509668199999999949e+01,4.840667499999999990e+01,1.496504200000000040e+01,1.951819799999999994e+00,4.615220999999999907e-01
4.800000000000000000e+01,3.939339799999999947e+00,9.436966599999999650e-01,3.866940099999999880e+00,1.498714999999999975e+01,4.866166400000000181e+01,1.504986899999999928e+01,1.969669899999999974e+00,4.718482999999999983e-01
4.900000000000000000e+01,3.977854999999999919e+00,9.659530499999999797e-01,3.895218700000000034e+00,1.487582300000000046e+01,4.892172300000000007e+01,1.513084399999999974e+01,1.988927499999999959e+00,4.829764999999999753e-01
5.000000000000000000e+01,4.286295199999999639e+00,1.142973000000000017e+00,4.088629899999999928e+00,1.415705600000000075e+01,5.062229599999999863e+01,1.554054999999999964e+01,2.143147599999999819e+00,5.714865000000000084e-01
5.100000000000000000e+01,4.647229799999999855e+00,1.347171200000000013e+00,4.265110199999999629e+00,1.355982500000000002e+01,5.206340800000000257e+01,1.573968900000000026e+01,2.323614899999999928e+00,6.735856000000000066e-01
5.200000000000000000e+01,5.042499199999999959e+00,1.567094299999999940e+00,4.420346200000000003e+00,1.307501899999999928e+01,5.325171499999999725e+01,1.580666000000000082e+01,2.521249599999999980e+00,7.835471000000000519e-01
5.300000000000000000e+01,5.462658199999999908e+00,1.796916799999999981e+00,4.556306199999999862e+00,1.267825999999999986e+01,5.423635399999999862e+01,1.579565999999999981e+01,2.731329099999999954e+00,8.984583999999999904e-01
5.400000000000000000e+01,5.902093599999999718e+00,2.033342100000000041e+00,4.676039600000000185e+00,1.234843099999999971e+01,5.506310299999999813e+01,1.573928599999999989e+01,2.951046799999999859e+00,1.016671099999999939e+00
5.500000000000000000e+01,6.357204499999999925e+00,2.274386100000000077e+00,4.782378500000000088e+00,1.206967200000000062e+01,5.576758499999999685e+01,1.565678499999999929e+01,3.178602199999999822e+00,1.137192999999999898e+00
5.600000000000000000e+01,6.825538800000000350e+00,2.518793699999999802e+00,4.877668700000000079e+00,1.183043400000000034e+01,5.637634099999999648e+01,1.555962199999999918e+01,3.412769400000000175e+00,1.259396900000000041e+00
5.700000000000000000e+01,7.305343599999999604e+00,2.765737399999999901e+00,4.963786200000000370e+00,1.162229699999999966e+01,5.690904599999999647e+01,1.545473600000000047e+01,3.652671799999999802e+00,1.382868699999999951e+00
5.800000000000000000e+01,7.795313700000000345e+00,3.014651399999999981e+00,5.042219099999999621e+00,1.143904900000000069e+01,5.738040999999999769e+01,1.534638200000000019e+01,3.897656899999999869e+00,1.507325699999999991e+00
5.900000000000000000e+01,8.294443599999999250e+00,3.265136500000000108e+00,5.114150500000000044e+00,1.127603099999999969e+01,5.780157400000000223e+01,1.523719700000000010e+01,4.147221799999999625e+00,1.632568299999999972e+00
6.000000000000000000e+01,8.801935500000000800e+00,3.516903199999999785e+00,5.180528299999999753e+00,1.112969400000000064e+01,5.818110500000000229e+01,1.512881299999999918e+01,4.400967699999999816e+00,1.758451599999999893e+00
6.100000000000000000e+01,9.317141200000000012e+00,3.769736500000000046e+00,5.242118500000000125e+00,1.099728999999999957e+01,5.852568699999999779e+01,1.502223599999999948e+01,4.658570600000000006e+00,1.884868200000000105e+00
6.200000000000000000e+01,9.839522300000000499e+00,4.023472599999999844e+00,5.299546399999999657e+00,1.087665900000000008e+01,5.884060399999999902e+01,1.491807000000000016e+01,4.919761199999999945e+00,2.011736299999999922e+00
6.300000000000000000e+01,1.036862700000000004e+01,4.277986300000000242e+00,5.353327499999999795e+00,1.076607699999999923e+01,5.913009499999999719e+01,1.481666200000000089e+01,5.184313300000000346e+00,2.138993099999999981e+00
6.400000000000000000e+01,1.090406199999999970e+01,4.533176799999999673e+00,5.403889900000000246e+00,1.066415699999999944e+01,5.939759399999999800e+01,1.471818700000000035e+01,5.452031200000000410e+00,2.266588399999999837e+00
6.500000000000000000e+01,1.144549199999999978e+01,4.788964799999999578e+00,5.451593199999999584e+00,1.056976399999999927e+01,5.964591800000000177e+01,1.462271299999999918e+01,5.722746199999999561e+00,2.394482399999999789e+00
6.600000000000000000e+01,1.199261899999999947e+01,5.045285699999999984e+00,5.496741400000000333e+00,1.048196199999999934e+01,5.987740199999999646e+01,1.453023600000000037e+01,5.996309499999999737e+00,2.522642900000000132e+00
