# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.300000000000000000e+01,1.985165900000000150e+01,3.190253900000000198e-01,1.493273300000000070e+01,3.839798800000000067e+00,7.855936800000000630e+01,8.711090000000000222e-01,9.925829699999999534e+00,1.595127000000000073e-01
1.400000000000000000e+01,2.018116399999999899e+01,3.461742600000000114e-01,1.504767700000000019e+01,3.810424499999999881e+00,7.864595900000000483e+01,8.989464200000000238e-01,1.009058180000000071e+01,1.730870999999999937e-01
1.500000000000000000e+01,2.051712600000000108e+01,3.738384100000000099e-01,1.515431500000000042e+01,3.783572100000000216e+00,7.872513600000000622e+01,9.216190100000000163e-01,1.025856319999999933e+01,1.869192000000000076e-01
1.600000000000000000e+01,2.086074999999999946e+01,4.021005200000000168e-01,1.525289700000000082e+01,3.759082999999999952e+00,7.879736200000000679e+01,9.393979000000000079e-01,1.043037509999999912e+01,2.010502999999999874e-01
1.700000000000000000e+01,2.121311599999999942e+01,4.310326400000000224e-01,1.534367899999999985e+01,3.736810300000000140e+00,7.886306399999999428e+01,9.525656300000000520e-01,1.060655779999999915e+01,2.155162999999999940e-01
1.800000000000000000e+01,2.157512600000000091e+01,4.606917300000000215e-01,1.542694299999999963e+01,3.716613100000000003e+00,7.892265500000000600e+01,9.614333400000000251e-01,1.078756319999999924e+01,2.303458999999999923e-01
1.900000000000000000e+01,2.194744000000000028e+01,4.911142600000000247e-01,1.550302300000000066e+01,3.698348699999999933e+00,7.897655299999999556e+01,9.663603499999999791e-01,1.097372009999999953e+01,2.455571000000000004e-01
2.000000000000000000e+01,2.233038099999999915e+01,5.223095700000000008e-01,1.557233899999999949e+01,3.681863900000000189e+00,7.902520699999999465e+01,9.677765099999999787e-01,1.116519040000000018e+01,2.611548000000000203e-01
2.100000000000000000e+01,2.272383200000000159e+01,5.542521599999999937e-01,1.563543400000000005e+01,3.666985799999999962e+00,7.906912499999999966e+01,9.662063100000000126e-01,1.136191600000000079e+01,2.771260999999999863e-01
2.200000000000000000e+01,2.312711200000000034e+01,5.868728500000000015e-01,1.569301800000000036e+01,3.653511799999999976e+00,7.910890399999999545e+01,9.622942500000000177e-01,1.156355590000000078e+01,2.934363999999999861e-01
2.300000000000000000e+01,2.595380400000000165e+01,8.121873400000000354e-01,1.598592999999999975e+01,3.586479699999999937e+00,7.930686699999999689e+01,9.124815200000000459e-01,1.297690180000000026e+01,4.060937000000000019e-01
2.400000000000000000e+01,2.883426000000000045e+01,1.036448199999999931e+00,1.617341899999999910e+01,3.544850400000000068e+00,7.942986799999999903e+01,8.598629599999999540e-01,1.441713009999999962e+01,5.182240999999999653e-01
2.500000000000000000e+01,3.175029500000000127e+01,1.259136800000000056e+00,1.630872099999999847e+01,3.515404000000000195e+00,7.951689799999999764e+01,8.139316899999999855e-01,1.587514769999999942e+01,6.295684000000000280e-01
2.600000000000000000e+01,3.469419599999999804e+01,1.480410900000000085e+00,1.641320500000000138e+01,3.492997599999999814e+00,7.958313599999999610e+01,7.746086399999999594e-01,1.734709799999999902e+01,7.402054000000000133e-01
2.700000000000000000e+01,3.766112700000000046e+01,1.700462099999999976e+00,1.649751600000000096e+01,3.475124600000000008e+00,7.963598199999999849e+01,7.407561299999999571e-01,1.883056339999999906e+01,8.502309999999999590e-01
2.800000000000000000e+01,4.064766099999999938e+01,1.919453999999999994e+00,1.656768399999999986e+01,3.460388599999999926e+00,7.967955800000000011e+01,7.113077700000000059e-01,2.032383049999999969e+01,9.597269999999999968e-01
2.900000000000000000e+01,4.365121599999999802e+01,2.137519199999999842e+00,1.662743800000000149e+01,3.447938000000000169e+00,7.971638000000000090e+01,6.854141500000000553e-01,2.182560790000000139e+01,1.068759599999999921e+00
3.000000000000000000e+01,4.666976999999999975e+01,2.354765399999999786e+00,1.667923400000000100e+01,3.437217799999999990e+00,7.974808699999999817e+01,6.624201600000000356e-01,2.333488510000000105e+01,1.177382699999999893e+00
3.100000000000000000e+01,4.970169800000000038e+01,2.571280499999999858e+00,1.672477100000000050e+01,3.427848000000000006e+00,7.977580299999999625e+01,6.418209000000000275e-01,2.485084919999999897e+01,1.285640200000000011e+00
3.200000000000000000e+01,5.274566500000000246e+01,2.787137299999999929e+00,1.676527000000000100e+01,3.419557699999999922e+00,7.980032699999999579e+01,6.232235200000000308e-01,2.637283259999999885e+01,1.393568600000000046e+00
3.300000000000000000e+01,5.580055600000000027e+01,3.002396899999999924e+00,1.680163500000000099e+01,3.412147699999999784e+00,7.982224899999999934e+01,6.063186799999999987e-01,2.790027789999999897e+01,1.501198500000000102e+00
3.400000000000000000e+01,5.886542699999999684e+01,3.217111200000000171e+00,1.683455500000000171e+01,3.405467400000000033e+00,7.984201299999999435e+01,5.908596099999999796e-01,2.943271340000000080e+01,1.608555600000000085e+00
3.500000000000000000e+01,6.193946900000000255e+01,3.431324500000000111e+00,1.686456300000000041e+01,3.399400800000000000e+00,7.985996199999999590e+01,5.766470500000000499e-01,3.096973470000000006e+01,1.715662199999999915e+00
3.600000000000000000e+01,6.502198400000000333e+01,3.645075299999999796e+00,1.689208199999999849e+01,3.393856200000000101e+00,7.987636799999999937e+01,5.635182300000000089e-01,3.251099200000000167e+01,1.822537599999999980e+00
3.700000000000000000e+01,6.811235999999999535e+01,3.858397099999999913e+00,1.691745299999999830e+01,3.388760599999999901e+00,7.989144600000000196e+01,5.513387600000000388e-01,3.405618009999999884e+01,1.929198600000000097e+00
3.800000000000000000e+01,7.121006099999999606e+01,4.071319400000000144e+00,1.694095199999999934e+01,3.384054599999999802e+00,7.990537100000000237e+01,5.399966299999999775e-01,3.560503030000000280e+01,2.035659700000000072e+00
3.900000000000000000e+01,7.431461000000000183e+01,4.283868299999999962e+00,1.696280700000000152e+01,3.379689400000000177e+00,7.991828900000000147e+01,5.293976000000000237e-01,3.715730479999999858e+01,2.141934200000000121e+00
4.000000000000000000e+01,7.742558300000000315e+01,4.496067000000000036e+00,1.698320899999999867e+01,3.375624600000000086e+00,7.993031799999999976e+01,5.194617799999999841e-01,3.871279140000000041e+01,2.248033500000000018e+00
4.100000000000000000e+01,8.054259999999999309e+01,4.707936400000000354e+00,1.700231899999999996e+01,3.371826299999999943e+00,7.994155899999999804e+01,5.101209199999999777e-01,4.027130019999999888e+01,2.353968200000000177e+00
4.200000000000000000e+01,8.366531999999999414e+01,4.919495099999999788e+00,1.702027199999999851e+01,3.368265599999999971e+00,7.995209699999999486e+01,5.013162799999999475e-01,4.183265990000000301e+01,2.459747500000000198e+00
4.300000000000000000e+01,8.679343099999999822e+01,5.130760000000000431e+00,1.703718399999999988e+01,3.364917999999999854e+00,7.996200399999999320e+01,4.929970399999999975e-01,4.339671570000000145e+01,2.565380000000000216e+00
4.400000000000000000e+01,8.992665399999999920e+01,5.341746599999999567e+00,1.705315699999999879e+01,3.361762600000000045e+00,7.997134300000000451e+01,4.851189499999999932e-01,4.496332679999999726e+01,2.670873299999999784e+00
4.500000000000000000e+01,9.306472999999999729e+01,5.552468900000000041e+00,1.706827799999999939e+01,3.358781099999999853e+00,7.998016699999999446e+01,4.776432500000000192e-01,4.653236489999999748e+01,2.776234500000000160e+00
4.600000000000000000e+01,9.620742500000000064e+01,5.762939700000000443e+00,1.708262200000000064e+01,3.355957599999999985e+00,7.998852399999999818e+01,4.705358599999999725e-01,4.810371239999999915e+01,2.881469800000000081e+00
4.700000000000000000e+01,9.935452300000000037e+01,5.973170699999999833e+00,1.709625499999999931e+01,3.353278299999999934e+00,7.999645499999999743e+01,4.637666500000000025e-01,4.967726139999999901e+01,2.986585400000000057e+00
4.800000000000000000e+01,1.025058300000000031e+02,6.183172899999999750e+00,1.710923800000000128e+01,3.350730899999999846e+00,8.000399500000000330e+01,4.573088699999999784e-01,5.125291250000000076e+01,3.091586400000000179e+00
4.900000000000000000e+01,1.056611500000000063e+02,6.392956100000000141e+00,1.712162100000000109e+01,3.348304699999999912e+00,8.001117600000000607e+01,4.511386800000000141e-01,5.283057380000000336e+01,3.196478100000000211e+00
5.000000000000000000e+01,1.088203199999999953e+02,6.602529800000000115e+00,1.713345100000000087e+01,3.345990200000000137e+00,8.001802800000000104e+01,4.452347500000000124e-01,5.441016030000000114e+01,3.301264900000000058e+00
5.100000000000000000e+01,1.119831899999999933e+02,6.811902400000000135e+00,1.714477000000000118e+01,3.343778700000000104e+00,8.002457400000000121e+01,4.395779200000000109e-01,5.599159300000000172e+01,3.405951200000000068e+00
5.200000000000000000e+01,1.151496000000000066e+02,7.021081999999999823e+00,1.715561399999999992e+01,3.341662599999999816e+00,8.003083800000000281e+01,4.341509499999999799e-01,5.757479829999999765e+01,3.510540999999999912e+00
5.300000000000000000e+01,1.183194199999999938e+02,7.230076000000000391e+00,1.716601700000000008e+01,3.339635200000000026e+00,8.003683900000000051e+01,4.289382400000000262e-01,5.915970759999999729e+01,3.615038000000000196e+00
5.400000000000000000e+01,1.214925099999999958e+02,7.438891400000000154e+00,1.717600900000000053e+01,3.337690199999999940e+00,8.004259700000000066e+01,4.239256599999999819e-01,6.074625710000000112e+01,3.719445700000000077e+00
5.500000000000000000e+01,1.246687699999999950e+02,7.647534799999999855e+00,1.718561800000000162e+01,3.335821999999999843e+00,8.004812800000000550e+01,4.191003699999999998e-01,6.233438650000000081e+01,3.823767399999999927e+00
5.600000000000000000e+01,1.278480799999999959e+02,7.856012299999999726e+00,1.719486699999999857e+01,3.334025599999999923e+00,8.005344499999999641e+01,4.144506700000000210e-01,6.392403960000000041e+01,3.928006100000000167e+00
5.700000000000000000e+01,1.310303299999999922e+02,8.064329499999999484e+00,1.720377999999999830e+01,3.332296400000000158e+00,8.005856500000000153e+01,4.099658600000000153e-01,6.551516349999999989e+01,4.032164800000000326e+00
5.800000000000000000e+01,1.342154199999999946e+02,8.272491999999999734e+00,1.721237700000000004e+01,3.330630199999999874e+00,8.006349699999999814e+01,4.056361499999999731e-01,6.710770850000000110e+01,4.136245999999999867e+00
5.900000000000000000e+01,1.374032599999999888e+02,8.480504800000000287e+00,1.722067600000000098e+01,3.329023100000000124e+00,8.006825499999999352e+01,4.014525700000000086e-01,6.870162770000000307e+01,4.240252400000000144e+00
6.000000000000000000e+01,1.405937500000000000e+02,8.688372700000000393e+00,1.722869599999999934e+01,3.327471699999999810e+00,8.007284799999999336e+01,3.974068499999999782e-01,7.029687660000000449e+01,4.344186299999999612e+00
6.100000000000000000e+01,1.437868300000000090e+02,8.896100300000000516e+00,1.723645199999999988e+01,3.325972800000000174e+00,8.007728500000000338e+01,3.934913600000000122e-01,7.189341349999999409e+01,4.448050099999999674e+00
6.200000000000000000e+01,1.469824000000000126e+02,9.103691899999999393e+00,1.724395900000000026e+01,3.324523300000000070e+00,8.008157699999999579e+01,3.896990900000000257e-01,7.349119869999999821e+01,4.551846000000000281e+00
6.300000000000000000e+01,1.501803899999999885e+02,9.311151600000000528e+00,1.725122899999999859e+01,3.323120600000000202e+00,8.008572999999999809e+01,3.860235300000000036e-01,7.509019460000000379e+01,4.655575800000000264e+00
6.400000000000000000e+01,1.533807299999999998e+02,9.518483200000000366e+00,1.725827599999999862e+01,3.321762099999999940e+00,8.008975200000000427e+01,3.824586400000000164e-01,7.669036549999999863e+01,4.759241600000000183e+00
6.500000000000000000e+01,1.565833599999999990e+02,9.725690500000000682e+00,1.726511199999999846e+01,3.320445499999999939e+00,8.009364999999999668e+01,3.789988499999999982e-01,7.829167759999999987e+01,4.862845300000000037e+00
6.600000000000000000e+01,1.597881999999999891e+02,9.932776900000000353e+00,1.727174600000000027e+01,3.319168700000000083e+00,8.009743000000000279e+01,3.756389399999999767e-01,7.989409870000000069e+01,4.966388499999999873e+00
6.700000000000000000e+01,1.629952000000000112e+02,1.013974600000000059e+01,1.727818900000000113e+01,3.317929599999999812e+00,8.010109900000000493e+01,3.723740700000000015e-01,8.149759810000000471e+01,5.069872900000000016e+00
6.800000000000000000e+01,1.662042899999999861e+02,1.034660000000000046e+01,1.728444999999999965e+01,3.316726399999999852e+00,8.010466099999999301e+01,3.691997300000000037e-01,8.310214650000000347e+01,5.173300199999999904e+00
6.900000000000000000e+01,1.694154299999999864e+02,1.055334399999999917e+01,1.729053800000000152e+01,3.315557200000000204e+00,8.010812300000000619e+01,3.661116899999999896e-01,8.470771600000000490e+01,5.276671799999999912e+00
7.000000000000000000e+01,1.726285599999999931e+02,1.075997800000000026e+01,1.729646100000000075e+01,3.314420600000000050e+00,8.011148799999999426e+01,3.631060199999999738e-01,8.631428010000000484e+01,5.379989199999999805e+00
7.100000000000000000e+01,1.758436299999999903e+02,1.096650700000000001e+01,1.730222600000000099e+01,3.313314999999999788e+00,8.011476100000000145e+01,3.601790100000000217e-01,8.792181329999999662e+01,5.483253699999999675e+00
7.200000000000000000e+01,1.790605799999999874e+02,1.117293300000000045e+01,1.730784099999999981e+01,3.312238999999999933e+00,8.011794700000000091e+01,3.573272200000000010e-01,8.953029109999999946e+01,5.586466699999999896e+00
7.300000000000000000e+01,1.822793800000000033e+02,1.137925899999999935e+01,1.731331099999999878e+01,3.311191200000000112e+00,8.012104999999999677e+01,3.545473800000000231e-01,9.113969040000000632e+01,5.689629499999999673e+00
7.400000000000000000e+01,1.854999799999999937e+02,1.158548700000000053e+01,1.731864399999999904e+01,3.310170499999999905e+00,8.012407199999999818e+01,3.518364500000000228e-01,9.274998879999999701e+01,5.792743299999999707e+00
7.500000000000000000e+01,1.887223299999999995e+02,1.179161799999999971e+01,1.732384499999999861e+01,3.309175600000000106e+00,8.012701800000000674e+01,3.491915500000000172e-01,9.436116479999999740e+01,5.895809200000000416e+00
7.600000000000000000e+01,1.919464000000000112e+02,1.199765700000000024e+01,1.732892000000000010e+01,3.308205399999999852e+00,8.012989000000000317e+01,3.466099699999999895e-01,9.597319790000000239e+01,5.998828299999999558e+00
7.700000000000000000e+01,1.951721400000000131e+02,1.220360400000000034e+01,1.733387400000000156e+01,3.307259000000000171e+00,8.013269300000000328e+01,3.440891699999999997e-01,9.758606840000000204e+01,6.101801799999999609e+00
7.800000000000000000e+01,1.983995099999999923e+02,1.240946100000000030e+01,1.733871099999999998e+01,3.306335300000000199e+00,8.013542800000000454e+01,3.416267299999999896e-01,9.919975739999999576e+01,6.204730600000000429e+00
7.900000000000000000e+01,2.016284899999999993e+02,1.261523200000000067e+01,1.734343600000000052e+01,3.305433400000000077e+00,8.013809799999999939e+01,3.392203799999999880e-01,1.008142464999999959e+02,6.307615799999999773e+00
8.000000000000000000e+01,2.048590399999999931e+02,1.282091600000000042e+01,1.734805400000000120e+01,3.304552499999999782e+00,8.014070700000000613e+01,3.368679600000000218e-01,1.024295182999999980e+02,6.410458199999999884e+00
8.100000000000000000e+01,2.080911099999999863e+02,1.302651799999999938e+01,1.735256899999999902e+01,3.303691800000000178e+00,8.014325599999999383e+01,3.345674499999999885e-01,1.040455558999999965e+02,6.513258800000000015e+00
8.200000000000000000e+01,2.113246900000000039e+02,1.323203700000000005e+01,1.735698500000000166e+01,3.302850400000000075e+00,8.014574700000000007e+01,3.323169200000000156e-01,1.056623428999999987e+02,6.616018600000000305e+00
8.300000000000000000e+01,2.145597300000000018e+02,1.343747699999999945e+01,1.736130500000000154e+01,3.302027700000000010e+00,8.014818300000000306e+01,3.301145300000000171e-01,1.072798638000000011e+02,6.718738300000000052e+00
8.400000000000000000e+01,2.177962100000000021e+02,1.364283700000000010e+01,1.736553200000000174e+01,3.301222899999999960e+00,8.015056599999999776e+01,3.279585500000000153e-01,1.088981033000000025e+02,6.821418699999999724e+00
8.500000000000000000e+01,2.210340899999999920e+02,1.384812200000000004e+01,1.736967100000000030e+01,3.300435400000000019e+00,8.015289799999999332e+01,3.258473299999999906e-01,1.105170470000000051e+02,6.924060800000000349e+00
8.600000000000000000e+01,2.242733599999999967e+02,1.405333000000000077e+01,1.737372399999999928e+01,3.299664599999999837e+00,8.015518099999999890e+01,3.237793099999999868e-01,1.121366806000000054e+02,7.026665099999999775e+00
8.700000000000000000e+01,2.275139800000000037e+02,1.425846499999999928e+01,1.737769499999999923e+01,3.298909800000000114e+00,8.015741599999999778e+01,3.217530000000000112e-01,1.137569907000000029e+02,7.129232499999999639e+00
8.800000000000000000e+01,2.307559300000000064e+02,1.446352699999999913e+01,1.738158500000000117e+01,3.298170600000000174e+00,8.015960499999999911e+01,3.197669699999999837e-01,1.153779640000000057e+02,7.231763700000000128e+00
8.900000000000000000e+01,2.339991799999999955e+02,1.466851899999999986e+01,1.738539899999999960e+01,3.297446400000000111e+00,8.016174900000000036e+01,3.178198899999999938e-01,1.169995878000000005e+02,7.334259399999999651e+00
9.000000000000000000e+01,2.372436999999999898e+02,1.487344000000000044e+01,1.738913799999999910e+01,3.296736600000000017e+00,8.016385099999999397e+01,3.159104600000000040e-01,1.186218498000000068e+02,7.436720199999999892e+00
9.100000000000000000e+01,2.404894799999999861e+02,1.507829399999999964e+01,1.739280400000000171e+01,3.296040800000000104e+00,8.016591099999999415e+01,3.140374599999999905e-01,1.202447381000000064e+02,7.539146800000000148e+00
9.200000000000000000e+01,2.437364800000000002e+02,1.528308000000000000e+01,1.739640100000000089e+01,3.295358600000000138e+00,8.016793199999999331e+01,3.121997100000000191e-01,1.218682411999999999e+02,7.641539800000000326e+00
9.300000000000000000e+01,2.469847000000000037e+02,1.548780000000000001e+01,1.739993099999999870e+01,3.294689400000000212e+00,8.016991299999999399e+01,3.103961000000000081e-01,1.234923478999999986e+02,7.743899899999999725e+00
9.400000000000000000e+01,2.502340900000000090e+02,1.569245500000000071e+01,1.740339499999999973e+01,3.294032899999999930e+00,8.017185700000000281e+01,3.086255600000000210e-01,1.251170472999999959e+02,7.846227500000000354e+00
9.500000000000000000e+01,2.534846599999999910e+02,1.589704700000000059e+01,1.740679599999999994e+01,3.293388600000000110e+00,8.017376500000000306e+01,3.068870599999999893e-01,1.267423289999999980e+02,7.948523299999999736e+00
9.600000000000000000e+01,2.567363700000000222e+02,1.610157600000000144e+01,1.741013500000000036e+01,3.292756199999999911e+00,8.017563800000000640e+01,3.051796199999999848e-01,1.283681827999999996e+02,8.050787899999999553e+00
9.700000000000000000e+01,2.599891999999999825e+02,1.630604399999999998e+01,1.741341500000000053e+01,3.292135299999999987e+00,8.017747699999999611e+01,3.035023199999999921e-01,1.299945988999999997e+02,8.153021799999999430e+00
9.800000000000000000e+01,2.632431399999999826e+02,1.651045099999999977e+01,1.741663700000000148e+01,3.291525599999999940e+00,8.017928200000000061e+01,3.018542499999999906e-01,1.316215674999999976e+02,8.255225400000000491e+00
9.900000000000000000e+01,2.664981599999999844e+02,1.671479899999999930e+01,1.741980300000000170e+01,3.290926699999999983e+00,8.018105599999999811e+01,3.002345499999999889e-01,1.332490794999999935e+02,8.357399400000000256e+00
1.000000000000000000e+02,2.697542500000000132e+02,1.691908799999999857e+01,1.742291499999999971e+01,3.290338300000000160e+00,8.018279800000000535e+01,2.986424100000000248e-01,1.348771256999999935e+02,8.459544100000000455e+00
1.010000000000000000e+02,2.730113900000000058e+02,1.712331999999999965e+01,1.742597400000000007e+01,3.289760100000000076e+00,8.018451100000000054e+01,2.970770300000000197e-01,1.365056974000000025e+02,8.561660099999999218e+00
1.020000000000000000e+02,2.762695699999999874e+02,1.732749600000000001e+01,1.742898100000000028e+01,3.289191800000000221e+00,8.018619400000000041e+01,2.955376399999999903e-01,1.381347859999999912e+02,8.663747900000000612e+00
1.030000000000000000e+02,2.795287700000000086e+02,1.753161599999999964e+01,1.743193899999999985e+01,3.288632999999999917e+00,8.018784800000000246e+01,2.940235400000000276e-01,1.397643831999999975e+02,8.765807799999999261e+00
1.040000000000000000e+02,2.827889599999999746e+02,1.773568099999999959e+01,1.743484899999999982e+01,3.288083700000000054e+00,8.018947500000000161e+01,2.925340000000000162e-01,1.413944810000000132e+02,8.867840400000000400e+00
1.050000000000000000e+02,2.860501399999999990e+02,1.793969200000000086e+01,1.743771100000000018e+01,3.287543299999999835e+00,8.019107499999999789e+01,2.910683600000000260e-01,1.430250714999999957e+02,8.969846000000000430e+00
1.060000000000000000e+02,2.893122900000000186e+02,1.814365000000000094e+01,1.744052699999999945e+01,3.287011800000000150e+00,8.019264900000000296e+01,2.896259800000000051e-01,1.446561470000000043e+02,9.071825099999999864e+00
1.070000000000000000e+02,2.925754000000000019e+02,1.834755600000000086e+01,1.744329899999999967e+01,3.286488900000000157e+00,8.019419800000000009e+01,2.882062300000000077e-01,1.462877000999999950e+02,9.173778099999999824e+00
1.080000000000000000e+02,2.958394499999999994e+02,1.855141100000000165e+01,1.744602799999999831e+01,3.285974400000000184e+00,8.019572200000000350e+01,2.868085100000000165e-01,1.479197235999999975e+02,9.275705300000000264e+00
1.090000000000000000e+02,2.991044200000000046e+02,1.875521399999999872e+01,1.744871399999999895e+01,3.285467899999999997e+00,8.019722199999999646e+01,2.854322499999999985e-01,1.495522103000000129e+02,9.377607199999999921e+00
1.100000000000000000e+02,3.023703100000000177e+02,1.895896799999999871e+01,1.745135900000000007e+01,3.284969400000000039e+00,8.019869799999999316e+01,2.840768900000000263e-01,1.511851532999999961e+02,9.479484199999999916e+00
1.110000000000000000e+02,3.056370900000000006e+02,1.916267300000000162e+01,1.745396399999999915e+01,3.284478599999999915e+00,8.020015200000000277e+01,2.827418899999999957e-01,1.528185459999999978e+02,9.581336500000000811e+00
1.120000000000000000e+02,3.089047600000000102e+02,1.936632900000000035e+01,1.745653099999999824e+01,3.283995200000000114e+00,8.020158299999999940e+01,2.814267400000000086e-01,1.544523819000000060e+02,9.683164599999999567e+00
1.130000000000000000e+02,3.121733100000000150e+02,1.956993800000000050e+01,1.745905899999999988e+01,3.283519200000000193e+00,8.020299300000000642e+01,2.801309300000000002e-01,1.560866543999999863e+02,9.784968799999999689e+00
1.140000000000000000e+02,3.154427099999999768e+02,1.977349900000000105e+01,1.746154900000000154e+01,3.283050300000000199e+00,8.020438199999999540e+01,2.788539999999999908e-01,1.577213575000000105e+02,9.886749399999999355e+00
