# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.200000000000000000e+01,5.375832800000000411e+00,6.807026299999999752e-01,2.527009000000000061e+00,2.331118199999999874e+01,3.975079300000000160e+01,7.139919199999999577e+00,1.343958200000000103e+00,1.701757000000000131e-01
1.300000000000000000e+01,5.477310899999999982e+00,7.405863499999999489e-01,2.541149299999999833e+00,2.317387199999999936e+01,4.007668000000000319e+01,7.465806899999999580e+00,1.369327699999999925e+00,1.851465999999999945e-01
1.400000000000000000e+01,5.579825900000000338e+00,8.015042500000000292e-01,2.553221100000000021e+00,2.305796099999999882e+01,4.035354399999999941e+01,7.742670900000000245e+00,1.394956499999999933e+00,2.003761000000000014e-01
1.500000000000000000e+01,5.683981000000000172e+00,8.637604100000000340e-01,2.563299400000000006e+00,2.296210400000000007e+01,4.058373600000000181e+01,7.972863099999999648e+00,1.420995199999999903e+00,2.159400999999999959e-01
1.600000000000000000e+01,5.790306900000000034e+00,9.276209899999999786e-01,2.571482200000000162e+00,2.288487599999999844e+01,4.077000000000000313e+01,8.159126600000000451e+00,1.447576699999999938e+00,2.319052000000000058e-01
1.700000000000000000e+01,5.899242700000000283e+00,9.933008500000000129e-01,2.577892400000000084e+00,2.282475099999999912e+01,4.091551700000000125e+01,8.304643600000000347e+00,1.474810699999999919e+00,2.483251999999999959e-01
1.800000000000000000e+01,6.011114000000000068e+00,1.060949200000000037e+00,2.582679900000000028e+00,2.278005800000000036e+01,4.102397100000000307e+01,8.413097499999999229e+00,1.502778500000000017e+00,2.652373000000000092e-01
1.900000000000000000e+01,6.126108399999999676e+00,1.130634600000000045e+00,2.586024399999999890e+00,2.274894400000000161e+01,4.109961899999999702e+01,8.488745400000000885e+00,1.531527099999999919e+00,2.826586999999999850e-01
2.000000000000000000e+01,6.244247900000000406e+00,1.202328400000000075e+00,2.588137800000000155e+00,2.272932700000000139e+01,4.114737300000000175e+01,8.536499900000000807e+00,1.561061999999999950e+00,3.005821000000000187e-01
2.100000000000000000e+01,6.365358800000000095e+00,1.275887900000000075e+00,2.589267800000000008e+00,2.271885199999999827e+01,4.117289099999999991e+01,8.562017799999999568e+00,1.591339700000000024e+00,3.189719999999999778e-01
2.200000000000000000e+01,6.489036900000000330e+00,1.351037299999999997e+00,2.589700699999999856e+00,2.271484200000000087e+01,4.118266500000000008e+01,8.571791499999999786e+00,1.622259200000000012e+00,3.377592999999999845e-01
2.300000000000000000e+01,6.614611100000000299e+00,1.427348700000000026e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,1.653652799999999923e+00,3.568372000000000210e-01
2.400000000000000000e+01,6.758573000000000164e+00,1.514835900000000013e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,1.689643299999999959e+00,3.787090000000000178e-01
2.500000000000000000e+01,6.902535000000000309e+00,1.602323100000000000e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,1.725633699999999937e+00,4.005808000000000146e-01
2.600000000000000000e+01,7.046496900000000174e+00,1.689810299999999987e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,1.761624199999999973e+00,4.224526000000000114e-01
2.700000000000000000e+01,7.190458900000000320e+00,1.777297499999999975e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,1.797614700000000010e+00,4.443244000000000082e-01
2.800000000000000000e+01,7.334420899999999577e+00,1.864784599999999903e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,1.833605200000000046e+00,4.661962000000000050e-01
2.900000000000000000e+01,7.478382800000000330e+00,1.952271799999999891e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,1.869595700000000082e+00,4.880680000000000018e-01
3.000000000000000000e+01,7.622344799999999587e+00,2.039759000000000100e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,1.905586199999999897e+00,5.099398000000000541e-01
3.100000000000000000e+01,7.766306700000000340e+00,2.127246200000000087e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,1.941576699999999933e+00,5.318114999999999926e-01
3.200000000000000000e+01,7.910268699999999598e+00,2.214733400000000074e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,1.977567199999999970e+00,5.536832999999999894e-01
3.300000000000000000e+01,8.054230699999999743e+00,2.302220600000000061e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.013557699999999784e+00,5.755550999999999862e-01
3.400000000000000000e+01,8.198192600000000496e+00,2.389707700000000212e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.049548199999999820e+00,5.974268999999999830e-01
3.500000000000000000e+01,8.342154600000000642e+00,2.477194900000000199e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.085538600000000020e+00,6.192986999999999798e-01
3.600000000000000000e+01,8.486116600000000787e+00,2.564682100000000187e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.121529100000000057e+00,6.411704999999999766e-01
3.700000000000000000e+01,8.630078499999999764e+00,2.652169300000000174e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.157519600000000093e+00,6.630422999999999734e-01
3.800000000000000000e+01,8.774040499999999909e+00,2.739656500000000161e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.193510100000000129e+00,6.849140999999999702e-01
3.900000000000000000e+01,8.918002400000000662e+00,2.827143599999999868e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.229500600000000166e+00,7.067858999999999670e-01
4.000000000000000000e+01,9.061964400000000808e+00,2.914630799999999855e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.265491100000000202e+00,7.286576999999999638e-01
4.100000000000000000e+01,9.205926399999999177e+00,3.002117999999999842e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.301481599999999794e+00,7.505294999999999606e-01
4.200000000000000000e+01,9.349888299999999930e+00,3.089605199999999829e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.337472099999999831e+00,7.724012999999999574e-01
4.300000000000000000e+01,9.493850300000000075e+00,3.177092399999999817e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.373462599999999867e+00,7.942730999999999542e-01
4.400000000000000000e+01,9.637812200000000828e+00,3.264579599999999804e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.409453099999999903e+00,8.161448999999999510e-01
4.500000000000000000e+01,9.781774199999999198e+00,3.352066699999999955e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.445443599999999940e+00,8.380166999999999478e-01
4.600000000000000000e+01,9.925736199999999343e+00,3.439553899999999942e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.481434000000000140e+00,8.598884999999999446e-01
4.700000000000000000e+01,1.006969800000000070e+01,3.527041099999999929e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.517424500000000176e+00,8.817603000000000524e-01
4.800000000000000000e+01,1.021366000000000085e+01,3.614528299999999916e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.553415000000000212e+00,9.036321000000000492e-01
4.900000000000000000e+01,1.035762199999999922e+01,3.702015499999999903e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.589405499999999805e+00,9.255039000000000460e-01
5.000000000000000000e+01,1.050158399999999936e+01,3.789502699999999891e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,2.625395999999999841e+00,9.473757000000000428e-01
