# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.800000000000000000e+01,7.784104199999999807e+00,2.734141099999999991e+00,2.504010699999999812e+00,2.353813200000000094e+01,3.921710000000000207e+01,1.054024700000000081e+01,1.946026100000000092e+00,6.835352999999999568e-01
3.900000000000000000e+01,7.917277300000000295e+00,2.824232799999999877e+00,2.504010699999999812e+00,2.353813200000000094e+01,3.921710000000000207e+01,1.054024700000000081e+01,1.979319300000000004e+00,7.060581999999999692e-01
4.000000000000000000e+01,8.050450400000000784e+00,2.914324500000000207e+00,2.504010699999999812e+00,2.353813200000000094e+01,3.921710000000000207e+01,1.054024700000000081e+01,2.012612600000000196e+00,7.285810999999999815e-01
4.100000000000000000e+01,8.183623600000000664e+00,3.004416299999999929e+00,2.504010699999999812e+00,2.353813200000000094e+01,3.921710000000000207e+01,1.054024700000000081e+01,2.045905900000000166e+00,7.511041000000000523e-01
4.200000000000000000e+01,8.316796699999999376e+00,3.094507999999999814e+00,2.504010699999999812e+00,2.353813200000000094e+01,3.921710000000000207e+01,1.054024700000000081e+01,2.079199200000000136e+00,7.736269999999999536e-01
4.300000000000000000e+01,8.449969799999999864e+00,3.184599700000000144e+00,2.504010699999999812e+00,2.353813200000000094e+01,3.921710000000000207e+01,1.054024700000000081e+01,2.112492500000000106e+00,7.961498999999999659e-01
4.400000000000000000e+01,8.583142900000000353e+00,3.274691400000000030e+00,2.504010699999999812e+00,2.353813200000000094e+01,3.921710000000000207e+01,1.054024700000000081e+01,2.145785699999999796e+00,8.186727999999999783e-01
4.500000000000000000e+01,8.716316100000000233e+00,3.364783099999999916e+00,2.504010699999999812e+00,2.353813200000000094e+01,3.921710000000000207e+01,1.054024700000000081e+01,2.179079000000000210e+00,8.411958000000000490e-01
4.600000000000000000e+01,8.849489200000000722e+00,3.454874799999999802e+00,2.504010699999999812e+00,2.353813200000000094e+01,3.921710000000000207e+01,1.054024700000000081e+01,2.212372300000000180e+00,8.637186999999999504e-01
4.700000000000000000e+01,8.982662299999999433e+00,3.544966500000000131e+00,2.504010699999999812e+00,2.353813200000000094e+01,3.921710000000000207e+01,1.054024700000000081e+01,2.245665600000000151e+00,8.862415999999999627e-01
4.800000000000000000e+01,9.115835399999999922e+00,3.635058200000000017e+00,2.504010699999999812e+00,2.353813200000000094e+01,3.921710000000000207e+01,1.054024700000000081e+01,2.278958900000000121e+00,9.087646000000000335e-01
