# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.200000000000000000e+01,5.698427200000000248e+00,6.772818099999999841e-01,2.581328800000000090e+00,2.279265300000000138e+01,4.099338399999999893e+01,6.549103399999999908e+00,1.424606800000000062e+00,1.693205000000000127e-01
1.300000000000000000e+01,5.806554600000000121e+00,7.382666500000000243e-01,2.593583399999999983e+00,2.267894000000000077e+01,4.127024800000000226e+01,6.825967300000000293e+00,1.451638599999999890e+00,1.845667000000000002e-01
1.400000000000000000e+01,5.916109500000000132e+00,8.004342899999999927e-01,2.603815299999999944e+00,2.258488799999999941e+01,4.150043999999999755e+01,7.056159599999999976e+00,1.479027400000000103e+00,2.001085999999999976e-01
1.500000000000000000e+01,6.027642799999999745e+00,8.640422899999999906e-01,2.612123500000000043e+00,2.250910800000000123e+01,4.168670300000000140e+01,7.242422999999999611e+00,1.506910699999999936e+00,2.160105999999999971e-01
1.600000000000000000e+01,6.141615999999999964e+00,9.293016400000000399e-01,2.618632299999999802e+00,2.245010500000000064e+01,4.183221999999999952e+01,7.387940000000000396e+00,1.535403999999999991e+00,2.323253999999999875e-01
1.700000000000000000e+01,6.258378999999999692e+00,9.963629600000000197e-01,2.623493700000000040e+00,2.240624299999999991e+01,4.194067400000000134e+01,7.496393999999999558e+00,1.564594800000000063e+00,2.490906999999999982e-01
1.800000000000000000e+01,6.378145599999999860e+00,1.065301899999999913e+00,2.626889799999999831e+00,2.237570499999999996e+01,4.201632200000000239e+01,7.572041900000000325e+00,1.594536399999999965e+00,2.663254999999999928e-01
1.900000000000000000e+01,6.500965800000000350e+00,1.136103599999999991e+00,2.629036000000000151e+00,2.235645200000000088e+01,4.206407699999999750e+01,7.619796299999999967e+00,1.625241500000000006e+00,2.840258999999999978e-01
2.000000000000000000e+01,6.626695100000000060e+00,1.208646200000000004e+00,2.630183499999999786e+00,2.234617099999999823e+01,4.208959500000000276e+01,7.645314199999999616e+00,1.656673800000000085e+00,3.021615999999999747e-01
2.100000000000000000e+01,6.754960200000000192e+00,1.282683500000000087e+00,2.630623200000000050e+00,2.234223499999999873e+01,4.209936799999999835e+01,7.655087899999999834e+00,1.688740099999999966e+00,3.206708999999999810e-01
2.200000000000000000e+01,6.885122400000000198e+00,1.357825800000000083e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,1.721280600000000049e+00,3.394563999999999915e-01
2.300000000000000000e+01,7.034330299999999703e+00,1.443964699999999990e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,1.758582599999999996e+00,3.609912000000000121e-01
2.400000000000000000e+01,7.183538200000000096e+00,1.530103699999999955e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,1.795884599999999942e+00,3.825258999999999743e-01
2.500000000000000000e+01,7.332746099999999601e+00,1.616242600000000085e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,1.833186500000000052e+00,4.040606999999999949e-01
2.600000000000000000e+01,7.481954100000000274e+00,1.702381600000000050e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,1.870488499999999998e+00,4.255954000000000126e-01
2.700000000000000000e+01,7.631161999999999779e+00,1.788520499999999958e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,1.907790499999999945e+00,4.471300999999999748e-01
2.800000000000000000e+01,7.780369900000000172e+00,1.874659400000000087e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,1.945092499999999891e+00,4.686648999999999954e-01
2.900000000000000000e+01,7.929577899999999957e+00,1.960798400000000052e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,1.982394500000000059e+00,4.901996000000000131e-01
3.000000000000000000e+01,8.078785800000000350e+00,2.046937300000000182e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.019696399999999947e+00,5.117342999999999753e-01
3.100000000000000000e+01,8.227993700000000743e+00,2.133076299999999925e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.056998399999999894e+00,5.332691000000000514e-01
3.200000000000000000e+01,8.377201599999999360e+00,2.219215199999999832e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.094300399999999840e+00,5.548037999999999581e-01
3.300000000000000000e+01,8.526409599999999145e+00,2.305354100000000184e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.131602399999999786e+00,5.763384999999999758e-01
3.400000000000000000e+01,8.675617499999999538e+00,2.391493099999999927e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.168904400000000177e+00,5.978733000000000519e-01
3.500000000000000000e+01,8.824825399999999931e+00,2.477631999999999834e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.206206400000000123e+00,6.194079999999999586e-01
3.600000000000000000e+01,8.974033300000000324e+00,2.563771000000000022e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.243508299999999789e+00,6.409426999999999763e-01
3.700000000000000000e+01,9.123241300000000109e+00,2.649909899999999929e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.280810300000000179e+00,6.624775000000000524e-01
3.800000000000000000e+01,9.272449200000000502e+00,2.736048799999999837e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.318112300000000126e+00,6.840121999999999591e-01
3.900000000000000000e+01,9.421657099999999119e+00,2.822187800000000024e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.355414300000000072e+00,7.055468999999999768e-01
4.000000000000000000e+01,9.570865100000000680e+00,2.908326699999999931e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.392716300000000018e+00,7.270817000000000530e-01
4.100000000000000000e+01,9.720072999999999297e+00,2.994465599999999839e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.430018200000000128e+00,7.486163999999999596e-01
4.200000000000000000e+01,9.869280899999999690e+00,3.080604600000000026e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.467320200000000074e+00,7.701510999999999774e-01
4.300000000000000000e+01,1.001848900000000064e+01,3.166743499999999933e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.504622200000000021e+00,7.916859000000000535e-01
4.400000000000000000e+01,1.016769700000000043e+01,3.252882500000000121e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.541924199999999967e+00,8.132205999999999602e-01
4.500000000000000000e+01,1.031690500000000021e+01,3.339021400000000028e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.579226199999999913e+00,8.347554000000000363e-01
4.600000000000000000e+01,1.046611300000000000e+01,3.425160299999999935e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.616528199999999860e+00,8.562901000000000540e-01
4.700000000000000000e+01,1.061532099999999978e+01,3.511299300000000123e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.653830099999999970e+00,8.778247999999999607e-01
4.800000000000000000e+01,1.076452800000000032e+01,3.597438200000000030e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.691132099999999916e+00,8.993596000000000368e-01
4.900000000000000000e+01,1.091373600000000010e+01,3.683577200000000218e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.728434099999999862e+00,9.208943000000000545e-01
5.000000000000000000e+01,1.106294399999999989e+01,3.769716100000000125e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.765736099999999809e+00,9.424289999999999612e-01
5.100000000000000000e+01,1.121215199999999967e+01,3.855855000000000032e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.803038100000000199e+00,9.639638000000000373e-01
5.200000000000000000e+01,1.136135999999999946e+01,3.941994000000000220e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,2.840339999999999865e+00,9.854985000000000550e-01
