# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.800000000000000000e+01,4.014648900000000076e+00,1.669598099999999974e+00,2.236216399999999993e+00,2.656315000000000026e+01,3.266606199999999660e+01,1.701781099999999824e+01,1.003662199999999949e+00,4.173994999999999789e-01
2.900000000000000000e+01,4.098560499999999607e+00,1.749470700000000045e+00,2.237212500000000048e+00,2.655039599999999922e+01,3.269158000000000186e+01,1.704332899999999995e+01,1.024640100000000054e+00,4.373677000000000259e-01
3.000000000000000000e+01,4.185063300000000375e+00,1.831835099999999938e+00,2.237594099999999919e+00,2.654551400000000072e+01,3.270135299999999745e+01,1.705310300000000012e+01,1.046265800000000024e+00,4.579587999999999992e-01
3.100000000000000000e+01,4.273327199999999770e+00,1.915884799999999943e+00,2.237650599999999823e+00,2.654479200000000105e+01,3.270279899999999884e+01,1.705454800000000048e+01,1.068331799999999943e+00,4.789711999999999859e-01
3.200000000000000000e+01,4.374602499999999949e+00,2.012325699999999884e+00,2.237650599999999823e+00,2.654479200000000105e+01,3.270279899999999884e+01,1.705454800000000048e+01,1.093650599999999917e+00,5.030814000000000119e-01
3.300000000000000000e+01,4.475877699999999848e+00,2.108766600000000047e+00,2.237650599999999823e+00,2.654479200000000105e+01,3.270279899999999884e+01,1.705454800000000048e+01,1.118969399999999892e+00,5.271915999999999825e-01
3.400000000000000000e+01,4.577153000000000027e+00,2.205207500000000209e+00,2.237650599999999823e+00,2.654479200000000105e+01,3.270279899999999884e+01,1.705454800000000048e+01,1.144288299999999925e+00,5.513019000000000114e-01
3.500000000000000000e+01,4.678428300000000206e+00,2.301648399999999928e+00,2.237650599999999823e+00,2.654479200000000105e+01,3.270279899999999884e+01,1.705454800000000048e+01,1.169607099999999900e+00,5.754120999999999819e-01
3.600000000000000000e+01,4.779703500000000105e+00,2.398089300000000090e+00,2.237650599999999823e+00,2.654479200000000105e+01,3.270279899999999884e+01,1.705454800000000048e+01,1.194925900000000096e+00,5.995222999999999525e-01
3.700000000000000000e+01,4.880978800000000284e+00,2.494530199999999809e+00,2.237650599999999823e+00,2.654479200000000105e+01,3.270279899999999884e+01,1.705454800000000048e+01,1.220244700000000071e+00,6.236325000000000340e-01
3.800000000000000000e+01,4.982254099999999575e+00,2.590971099999999971e+00,2.237650599999999823e+00,2.654479200000000105e+01,3.270279899999999884e+01,1.705454800000000048e+01,1.245563500000000046e+00,6.477427999999999519e-01
