# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
5.300000000000000000e+01,1.690633599999999959e+01,3.716423499999999880e+00,2.926753300000000113e+00,1.997898999999999958e+01,4.832402900000000301e+01,1.433317500000000022e+00,4.226584100000000177e+00,9.291059000000000401e-01
5.400000000000000000e+01,1.709549900000000022e+01,3.790602499999999875e+00,2.926753300000000113e+00,1.997898999999999958e+01,4.832402900000000301e+01,1.433317500000000022e+00,4.273874799999999752e+00,9.476506000000000096e-01
5.500000000000000000e+01,1.728466200000000086e+01,3.864781499999999870e+00,2.926753300000000113e+00,1.997898999999999958e+01,4.832402900000000301e+01,1.433317500000000022e+00,4.321165500000000215e+00,9.661954000000000375e-01
5.600000000000000000e+01,1.747382500000000149e+01,3.938960499999999865e+00,2.926753300000000113e+00,1.997898999999999958e+01,4.832402900000000301e+01,1.433317500000000022e+00,4.368456300000000070e+00,9.847401000000000071e-01
5.700000000000000000e+01,1.766298799999999858e+01,4.013139500000000304e+00,2.926753300000000113e+00,1.997898999999999958e+01,4.832402900000000301e+01,1.433317500000000022e+00,4.415746999999999645e+00,1.003284899999999924e+00
5.800000000000000000e+01,1.785215099999999921e+01,4.087318500000000299e+00,2.926753300000000113e+00,1.997898999999999958e+01,4.832402900000000301e+01,1.433317500000000022e+00,4.463037700000000108e+00,1.021829600000000005e+00
5.900000000000000000e+01,1.804131399999999985e+01,4.161497500000000294e+00,2.926753300000000113e+00,1.997898999999999958e+01,4.832402900000000301e+01,1.433317500000000022e+00,4.510328399999999682e+00,1.040374399999999921e+00
6.000000000000000000e+01,1.823047700000000049e+01,4.235676500000000289e+00,2.926753300000000113e+00,1.997898999999999958e+01,4.832402900000000301e+01,1.433317500000000022e+00,4.557619100000000145e+00,1.058919100000000002e+00
6.100000000000000000e+01,1.841963900000000010e+01,4.309855500000000283e+00,2.926753300000000113e+00,1.997898999999999958e+01,4.832402900000000301e+01,1.433317500000000022e+00,4.604909900000000000e+00,1.077463899999999919e+00
6.200000000000000000e+01,1.860880200000000073e+01,4.384034500000000278e+00,2.926753300000000113e+00,1.997898999999999958e+01,4.832402900000000301e+01,1.433317500000000022e+00,4.652200599999999575e+00,1.096008599999999999e+00
