# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.900000000000000000e+01,4.100657400000000052e+01,6.600205200000000438e+00,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,3.075493100000000091e+00,4.950153999999999943e-01
3.000000000000000000e+01,4.698538800000000037e+01,8.546879499999999297e+00,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,3.523904100000000206e+00,6.410160000000000302e-01
3.100000000000000000e+01,5.296420200000000023e+01,1.049355399999999960e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,3.972315200000000157e+00,7.870165000000000077e-01
3.200000000000000000e+01,5.894301600000000008e+01,1.244022799999999940e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,4.420726199999999828e+00,9.330171000000000436e-01
3.300000000000000000e+01,6.492182999999999993e+01,1.438690199999999919e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,4.869137300000000224e+00,1.079017700000000080e+00
3.400000000000000000e+01,7.090064399999999978e+01,1.633357699999999824e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,5.317548300000000339e+00,1.225018299999999893e+00
3.500000000000000000e+01,7.687945799999999963e+01,1.828025099999999981e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,5.765959399999999846e+00,1.371018800000000093e+00
3.600000000000000000e+01,8.285827199999999948e+01,2.022692500000000138e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,6.214370399999999961e+00,1.517019399999999907e+00
3.700000000000000000e+01,8.883708599999999933e+01,2.217360000000000042e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,6.662781400000000076e+00,1.663019999999999943e+00
3.800000000000000000e+01,9.481589999999999918e+01,2.412027399999999844e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,7.111192499999999583e+00,1.809020599999999979e+00
3.900000000000000000e+01,1.007947099999999949e+02,2.606694800000000001e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,7.559603499999999698e+00,1.955021099999999956e+00
4.000000000000000000e+01,1.067735299999999938e+02,2.801362299999999905e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,8.008014599999999206e+00,2.101021699999999992e+00
4.100000000000000000e+01,1.127523400000000038e+02,2.996029700000000062e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,8.456425599999999321e+00,2.247022299999999806e+00
4.200000000000000000e+01,1.187311600000000027e+02,3.190697099999999864e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,8.904836700000000604e+00,2.393022799999999783e+00
4.300000000000000000e+01,1.247099699999999984e+02,3.385364599999999768e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,9.353247700000000719e+00,2.539023400000000041e+00
4.400000000000000000e+01,1.306887800000000084e+02,3.580031999999999925e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,9.801658800000000227e+00,2.685023999999999855e+00
4.500000000000000000e+01,1.366675999999999931e+02,3.774699400000000082e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,1.025006980000000034e+01,2.831024600000000113e+00
4.600000000000000000e+01,1.426464100000000030e+02,3.969366899999999987e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,1.069848080000000046e+01,2.977025100000000091e+00
4.700000000000000000e+01,1.486252299999999877e+02,4.164034300000000144e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,1.114689189999999996e+01,3.123025699999999905e+00
4.800000000000000000e+01,1.546040399999999977e+02,4.358701700000000301e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,1.159530290000000008e+01,3.269026300000000163e+00
4.900000000000000000e+01,1.605828500000000076e+02,4.553369200000000205e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,1.204371399999999959e+01,3.415026899999999976e+00
5.000000000000000000e+01,1.665616699999999923e+02,4.748036599999999652e+01,6.716524200000000278e+00,8.562405099999999436e+00,6.502369699999999852e+01,9.472606000000000748e+00,1.249212499999999970e+01,3.561027399999999954e+00
