# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.200000000000000000e+01,1.853980999999999923e+01,1.460363300000000031e+00,5.524636400000000336e+00,1.042844299999999969e+01,5.999241800000000069e+01,1.393159099999999917e+01,1.390485799999999994e+00,1.095272000000000051e-01
2.300000000000000000e+01,1.869788700000000148e+01,1.532029899999999945e+00,5.542427499999999618e+00,1.039459500000000070e+01,6.008183999999999969e+01,1.402101200000000070e+01,1.402341599999999966e+00,1.149021999999999960e-01
2.400000000000000000e+01,1.888346500000000106e+01,1.616357000000000044e+00,5.556297700000000006e+00,1.036835899999999988e+01,6.015119899999999831e+01,1.409037099999999931e+01,1.416259900000000016e+00,1.212267999999999957e-01
2.500000000000000000e+01,1.909680200000000028e+01,1.713466699999999898e+00,5.566629599999999733e+00,1.034890299999999996e+01,6.020266300000000115e+01,1.414183599999999963e+01,1.432260199999999983e+00,1.285100000000000131e-01
2.600000000000000000e+01,1.933728299999999933e+01,1.823069499999999898e+00,5.573842599999999869e+00,1.033536400000000022e+01,6.023849100000000334e+01,1.417766300000000079e+01,1.450296199999999924e+00,1.367301999999999962e-01
2.700000000000000000e+01,1.960321400000000125e+01,1.944373600000000035e+00,5.578405300000000011e+00,1.032681700000000014e+01,6.026111199999999712e+01,1.420028399999999991e+01,1.470240999999999909e+00,1.458280000000000132e-01
2.800000000000000000e+01,1.989156799999999947e+01,2.075972000000000151e+00,5.580850899999999726e+00,1.032224199999999925e+01,6.027322199999999697e+01,1.421239500000000078e+01,1.491867599999999960e+00,1.556979000000000002e-01
2.900000000000000000e+01,2.019768699999999839e+01,2.215711199999999881e+00,5.581790999999999947e+00,1.032048499999999969e+01,6.027787500000000165e+01,1.421704700000000088e+01,1.514826500000000076e+00,1.661783000000000010e-01
3.000000000000000000e+01,2.051493999999999929e+01,2.360544200000000092e+00,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,1.538620499999999947e+00,1.770407999999999982e-01
3.100000000000000000e+01,2.461379499999999965e+01,4.231780900000000400e+00,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,1.846034600000000081e+00,3.173835999999999880e-01
3.200000000000000000e+01,2.871265000000000001e+01,6.103017600000000265e+00,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,2.153448800000000052e+00,4.577262999999999749e-01
3.300000000000000000e+01,3.281150600000000139e+01,7.974254300000000129e+00,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,2.460862899999999964e+00,5.980691000000000201e-01
3.400000000000000000e+01,3.691036100000000175e+01,9.845491000000000881e+00,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,2.768277100000000157e+00,7.384117999999999515e-01
3.500000000000000000e+01,4.100921600000000211e+01,1.171672799999999981e+01,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,3.075691200000000070e+00,8.787546000000000523e-01
3.600000000000000000e+01,4.510807100000000247e+01,1.358796399999999949e+01,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,3.383105399999999818e+00,1.019097300000000095e+00
3.700000000000000000e+01,4.920692700000000031e+01,1.545920100000000019e+01,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,3.690519500000000175e+00,1.159440100000000085e+00
3.800000000000000000e+01,5.330578200000000066e+01,1.733043800000000090e+01,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,3.997933600000000087e+00,1.299782800000000016e+00
3.900000000000000000e+01,5.740463700000000102e+01,1.920167500000000160e+01,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,4.305347799999999836e+00,1.440125600000000006e+00
4.000000000000000000e+01,6.150349200000000138e+01,2.107291100000000128e+01,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,4.612761899999999748e+00,1.580468299999999937e+00
4.100000000000000000e+01,6.560234800000000632e+01,2.294414799999999843e+01,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,4.920176099999999941e+00,1.720811099999999927e+00
4.200000000000000000e+01,6.970120300000000668e+01,2.481538499999999914e+01,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,5.227590199999999854e+00,1.861153800000000080e+00
4.300000000000000000e+01,7.380005800000000704e+01,2.668662099999999882e+01,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,5.535004400000000047e+00,2.001496599999999848e+00
4.400000000000000000e+01,7.789891400000000488e+01,2.855785799999999952e+01,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,5.842418499999999959e+00,2.141839399999999838e+00
4.500000000000000000e+01,8.199776900000000524e+01,3.042909500000000023e+01,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,6.149832700000000152e+00,2.282182099999999991e+00
4.600000000000000000e+01,8.609662400000000559e+01,3.230033099999999990e+01,5.581930500000000350e+00,1.032022399999999962e+01,6.027856599999999787e+01,1.421773800000000065e+01,6.457246800000000064e+00,2.422524899999999981e+00
