# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.200000000000000000e+01,4.149595699999999709e+01,1.270739099999999899e+00,8.853111300000000128e+00,6.485665799999999592e+00,7.084285500000000013e+01,3.081154199999999843e+00,3.112196799999999985e+00,9.530539999999999845e-02
1.300000000000000000e+01,4.216905599999999765e+01,1.384535099999999908e+00,8.895937200000000544e+00,6.454310200000000108e+00,7.093227600000000166e+01,3.170575899999999780e+00,3.162679199999999913e+00,1.038401000000000046e-01
1.400000000000000000e+01,4.286083800000000110e+01,1.502130200000000082e+00,8.929428500000000213e+00,6.429999900000000324e+00,7.100163499999999317e+01,3.239934499999999939e+00,3.214562799999999942e+00,1.126598000000000044e-01
1.500000000000000000e+01,4.357546200000000169e+01,1.624111800000000105e+00,8.954435699999999443e+00,6.411967200000000311e+00,7.105310000000000059e+01,3.291399199999999858e+00,3.268159700000000001e+00,1.218083999999999972e-01
1.600000000000000000e+01,4.431567600000000340e+01,1.750838399999999906e+00,8.971923900000000174e+00,6.399416600000000344e+00,7.108892699999999820e+01,3.327226599999999923e+00,3.323675699999999900e+00,1.313129000000000102e-01
1.700000000000000000e+01,4.508252499999999685e+01,1.882386499999999963e+00,8.982999500000000026e+00,6.391493600000000441e+00,7.111154799999999909e+01,3.349847500000000089e+00,3.381189299999999953e+00,1.411789999999999989e-01
1.800000000000000000e+01,4.587500500000000159e+01,2.018492300000000128e+00,8.988939900000000094e+00,6.387252100000000432e+00,7.112365900000000352e+01,3.361958200000000119e+00,3.440625400000000056e+00,1.513868999999999909e-01
1.900000000000000000e+01,4.668965200000000237e+01,2.158484800000000092e+00,8.991224199999999556e+00,6.385622699999999874e+00,7.112831199999999399e+01,3.366611100000000079e+00,3.501723900000000000e+00,1.618864000000000136e-01
2.000000000000000000e+01,4.752007299999999645e+01,2.301213800000000198e+00,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,3.564005400000000101e+00,1.725909999999999944e-01
2.100000000000000000e+01,5.821831699999999898e+01,4.140024099999999763e+00,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,4.366373799999999861e+00,3.105017999999999945e-01
2.200000000000000000e+01,6.891656100000000151e+01,5.978834299999999935e+00,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,5.168742100000000228e+00,4.484125999999999945e-01
2.300000000000000000e+01,7.961480600000000152e+01,7.817644500000000107e+00,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,5.971110399999999707e+00,5.863232999999999917e-01
2.400000000000000000e+01,9.031305000000000405e+01,9.656454800000000560e+00,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,6.773478700000000075e+00,7.242340999999999918e-01
2.500000000000000000e+01,1.010112900000000025e+02,1.149526499999999984e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,7.575847099999999834e+00,8.621448999999999918e-01
2.600000000000000000e+01,1.117095400000000041e+02,1.333407500000000034e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,8.378215400000000201e+00,1.000055600000000045e+00
2.700000000000000000e+01,1.224077800000000025e+02,1.517288500000000084e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,9.180583699999999681e+00,1.137966400000000045e+00
2.800000000000000000e+01,1.331060300000000041e+02,1.701169600000000059e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,9.982952100000000328e+00,1.275877200000000045e+00
2.900000000000000000e+01,1.438042700000000025e+02,1.885050599999999932e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,1.078532039999999981e+01,1.413787899999999986e+00
3.000000000000000000e+01,1.545025200000000041e+02,2.068931600000000159e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,1.158768869999999929e+01,1.551698699999999986e+00
3.100000000000000000e+01,1.652007600000000025e+02,2.252812600000000032e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,1.239005700000000054e+01,1.689609499999999986e+00
3.200000000000000000e+01,1.758990000000000009e+02,2.436693700000000007e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,1.319242539999999941e+01,1.827520299999999986e+00
3.300000000000000000e+01,1.865972500000000025e+02,2.620574699999999879e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,1.399479370000000067e+01,1.965430999999999928e+00
3.400000000000000000e+01,1.972954900000000009e+02,2.804455700000000107e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,1.479716200000000015e+01,2.103341799999999928e+00
3.500000000000000000e+01,2.079937400000000025e+02,2.988336699999999979e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,1.559953029999999963e+01,2.241252600000000150e+00
3.600000000000000000e+01,2.186919800000000009e+02,3.172217799999999954e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,1.640189870000000028e+01,2.379163300000000092e+00
3.700000000000000000e+01,2.293902300000000025e+02,3.356098800000000182e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,1.720426700000000153e+01,2.517074099999999870e+00
3.800000000000000000e+01,2.400884700000000009e+02,3.539979799999999699e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,1.800663529999999923e+01,2.654984900000000092e+00
3.900000000000000000e+01,2.507867200000000025e+02,3.723860799999999927e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,1.880900360000000049e+01,2.792895600000000034e+00
4.000000000000000000e+01,2.614849600000000009e+02,3.907741899999999902e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,1.961137199999999936e+01,2.930806399999999812e+00
4.100000000000000000e+01,2.721831999999999994e+02,4.091622900000000129e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,2.041374030000000062e+01,3.068717200000000034e+00
4.200000000000000000e+01,2.828814499999999725e+02,4.275503899999999646e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,2.121610859999999832e+01,3.206627899999999975e+00
4.300000000000000000e+01,2.935796900000000278e+02,4.459384899999999874e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,2.201847700000000074e+01,3.344538700000000198e+00
4.400000000000000000e+01,3.042779400000000010e+02,4.643265999999999849e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,2.282084529999999845e+01,3.482449499999999976e+00
4.500000000000000000e+01,3.149761799999999994e+02,4.827147000000000077e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,2.362321359999999970e+01,3.620360199999999917e+00
4.600000000000000000e+01,3.256744299999999726e+02,5.011028000000000304e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,2.442558190000000096e+01,3.758271000000000139e+00
4.700000000000000000e+01,3.363726700000000278e+02,5.194908999999999821e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,2.522795029999999983e+01,3.896181799999999917e+00
4.800000000000000000e+01,3.470709100000000262e+02,5.378790000000000049e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,2.603031860000000108e+01,4.034092499999999859e+00
4.900000000000000000e+01,3.577691599999999994e+02,5.562671100000000024e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,2.683268689999999879e+01,4.172003300000000081e+00
5.000000000000000000e+01,3.684673999999999978e+02,5.746552100000000252e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,2.763505520000000004e+01,4.309914100000000303e+00
5.100000000000000000e+01,3.791656500000000278e+02,5.930433099999999769e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,2.843742359999999891e+01,4.447824800000000245e+00
5.200000000000000000e+01,3.898638900000000262e+02,6.114314099999999996e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,2.923979190000000017e+01,4.585735599999999579e+00
5.300000000000000000e+01,4.005621399999999994e+02,6.298195199999999971e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,3.004216020000000142e+01,4.723646399999999801e+00
5.400000000000000000e+01,4.112603799999999978e+02,6.482076200000000199e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,3.084452849999999913e+01,4.861557099999999743e+00
5.500000000000000000e+01,4.219586199999999963e+02,6.665957199999999716e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,3.164689690000000155e+01,4.999467899999999965e+00
5.600000000000000000e+01,4.326568700000000263e+02,6.849838200000000654e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,3.244926519999999925e+01,5.137378700000000187e+00
5.700000000000000000e+01,4.433551100000000247e+02,7.033719299999999919e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,3.325163349999999696e+01,5.275289400000000128e+00
5.800000000000000000e+01,4.540533599999999979e+02,7.217600299999999436e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,3.405400180000000177e+01,5.413200200000000351e+00
5.900000000000000000e+01,4.647515999999999963e+02,7.401481300000000374e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,3.485637020000000064e+01,5.551110999999999684e+00
6.000000000000000000e+01,4.754498500000000263e+02,7.585362299999999891e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,3.565873849999999834e+01,5.689021699999999626e+00
6.100000000000000000e+01,4.861480900000000247e+02,7.769243400000000577e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,3.646110680000000315e+01,5.826932499999999848e+00
6.200000000000000000e+01,4.968463399999999979e+02,7.953124400000000094e+01,8.991563199999999867e+00,6.385380900000000359e+00,7.112900199999999984e+01,3.367301499999999947e+00,3.726347520000000202e+01,5.964843300000000070e+00
