# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.100000000000000000e+01,2.374440299999999837e+01,1.756462399999999979e+00,6.291738999999999749e+00,9.145292500000000047e+00,6.343052200000000340e+01,1.067233099999999979e+01,1.780830300000000088e+00,1.317347000000000101e-01
2.200000000000000000e+01,2.401178600000000074e+01,1.852934700000000046e+00,6.309196599999999933e+00,9.119771200000000633e+00,6.349987999999999744e+01,1.074168899999999915e+01,1.800883999999999929e+00,1.389701000000000131e-01
2.300000000000000000e+01,2.430877999999999872e+01,1.960314399999999901e+00,6.322207800000000155e+00,9.100842899999999958e+00,6.355134499999999775e+01,1.079315399999999947e+01,1.823158499999999904e+00,1.470236000000000043e-01
2.400000000000000000e+01,2.463522400000000090e+01,2.078519800000000028e+00,6.331294599999999662e+00,9.087670400000000370e+00,6.358717200000000247e+01,1.082898100000000063e+01,1.847641799999999890e+00,1.558889999999999998e-01
2.500000000000000000e+01,2.498967000000000027e+01,2.206994100000000181e+00,6.337044299999999630e+00,9.079355200000000181e+00,6.360979300000000336e+01,1.085160199999999975e+01,1.874225299999999983e+00,1.655245999999999940e-01
2.600000000000000000e+01,2.536909500000000151e+01,2.344604400000000144e+00,6.340126500000000220e+00,9.074904099999999474e+00,6.362190400000000068e+01,1.086371300000000062e+01,1.902682100000000043e+00,1.758453000000000099e-01
2.700000000000000000e+01,2.576855899999999977e+01,2.489524600000000198e+00,6.341311400000000376e+00,9.073194100000000262e+00,6.362655699999999825e+01,1.086836599999999997e+01,1.932641899999999913e+00,1.867142999999999997e-01
2.800000000000000000e+01,2.618082599999999971e+01,2.639103299999999930e+00,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,1.963561899999999971e+00,1.979326999999999892e-01
2.900000000000000000e+01,3.150343900000000019e+01,4.570276299999999736e+00,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,2.362757999999999914e+00,3.427706999999999837e-01
3.000000000000000000e+01,3.682605300000000170e+01,6.501449299999999987e+00,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,2.761953999999999798e+00,4.876087000000000060e-01
3.100000000000000000e+01,4.214866700000000321e+01,8.432622200000000845e+00,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,3.161150000000000126e+00,6.324467000000000283e-01
3.200000000000000000e+01,4.747128000000000014e+01,1.036379499999999965e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,3.560346000000000011e+00,7.772845999999999922e-01
3.300000000000000000e+01,5.279389400000000165e+01,1.229496800000000079e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,3.959541999999999895e+00,9.221226000000000145e-01
3.400000000000000000e+01,5.811650699999999858e+01,1.422614100000000015e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,4.358737999999999779e+00,1.066960600000000037e+00
3.500000000000000000e+01,6.343912100000000009e+01,1.615731399999999951e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,4.757934099999999944e+00,1.211798600000000059e+00
3.600000000000000000e+01,6.876173400000000413e+01,1.808848700000000065e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,5.157130099999999828e+00,1.356636500000000023e+00
3.700000000000000000e+01,7.408434800000000564e+01,2.001965999999999823e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,5.556326099999999713e+00,1.501474500000000045e+00
3.800000000000000000e+01,7.940696099999999547e+01,2.195083299999999937e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,5.955522099999999597e+00,1.646312500000000068e+00
3.900000000000000000e+01,8.472957499999999698e+01,2.388200600000000051e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,6.354718100000000369e+00,1.791150500000000090e+00
4.000000000000000000e+01,9.005218899999999849e+01,2.581317900000000165e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,6.753914100000000253e+00,1.935988400000000054e+00
4.100000000000000000e+01,9.537480200000000252e+01,2.774435199999999924e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,7.153110200000000418e+00,2.080826399999999854e+00
4.200000000000000000e+01,1.006974199999999939e+02,2.967552500000000038e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,7.552306200000000302e+00,2.225664399999999876e+00
4.300000000000000000e+01,1.060200300000000055e+02,3.160669800000000151e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,7.951502200000000187e+00,2.370502300000000062e+00
4.400000000000000000e+01,1.113426400000000029e+02,3.353787100000000265e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,8.350698200000000071e+00,2.515340300000000084e+00
4.500000000000000000e+01,1.166652600000000035e+02,3.546904399999999669e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,8.749894199999999955e+00,2.660178300000000107e+00
4.600000000000000000e+01,1.219878700000000009e+02,3.740021699999999782e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,9.149090199999999840e+00,2.805016300000000129e+00
4.700000000000000000e+01,1.273104799999999983e+02,3.933138999999999896e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,9.548286299999999116e+00,2.949854199999999871e+00
4.800000000000000000e+01,1.326331000000000131e+02,4.126256300000000010e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,9.947482300000000777e+00,3.094692199999999893e+00
4.900000000000000000e+01,1.379557100000000105e+02,4.319373600000000124e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,1.034667830000000066e+01,3.239530199999999915e+00
5.000000000000000000e+01,1.432783200000000079e+02,4.512490900000000238e+01,6.341487299999999827e+00,9.072940400000000238e+00,6.362724699999999700e+01,1.086905600000000049e+01,1.074587430000000055e+01,3.384368199999999938e+00
