# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.100000000000000000e+01,3.115953199999999867e+01,1.176350199999999901e+00,7.387081300000000184e+00,7.780100299999999969e+00,6.719068599999999947e+01,5.077292599999999823e+00,2.336964899999999901e+00,8.822629999999999362e-02
1.200000000000000000e+01,3.154458800000000096e+01,1.264748999999999901e+00,7.463861500000000149e+00,7.699579100000000231e+00,6.741552199999999573e+01,5.302128500000000244e+00,2.365844099999999894e+00,9.485620000000000163e-02
1.300000000000000000e+01,3.192901099999999914e+01,1.353949199999999964e+00,7.530780499999999655e+00,7.630750899999999781e+00,6.760796499999999298e+01,5.494571900000000397e+00,2.394675799999999910e+00,1.015462000000000031e-01
1.400000000000000000e+01,3.231976300000000180e+01,1.445438900000000082e+00,7.588339799999999968e+00,7.572529199999999960e+00,6.777093600000000606e+01,5.657543200000000105e+00,2.423982300000000034e+00,1.084079000000000015e-01
1.500000000000000000e+01,3.272306999999999988e+01,1.540582300000000071e+00,7.637052399999999963e+00,7.523947599999999625e+00,6.790705199999999309e+01,5.793658699999999939e+00,2.454230299999999865e+00,1.155436999999999992e-01
1.600000000000000000e+01,3.314437699999999865e+01,1.640590599999999899e+00,7.677451200000000142e+00,7.484129300000000207e+00,6.801870099999999297e+01,5.905307900000000387e+00,2.485828300000000102e+00,1.230442999999999953e-01
1.700000000000000000e+01,3.358827399999999841e+01,1.746490899999999957e+00,7.710098900000000199e+00,7.452258099999999885e+00,6.810812300000000619e+01,5.994729500000000044e+00,2.519120500000000096e+00,1.309867999999999866e-01
1.800000000000000000e+01,3.405838800000000077e+01,1.859089200000000108e+00,7.735602599999999995e+00,7.427549800000000424e+00,6.817748100000000022e+01,6.064088100000000203e+00,2.554379099999999791e+00,1.394316999999999918e-01
1.900000000000000000e+01,3.455722800000000206e+01,1.978925700000000010e+00,7.754629699999999737e+00,7.409222800000000220e+00,6.822894599999999343e+01,6.115552899999999958e+00,2.591792100000000154e+00,1.484194000000000069e-01
2.000000000000000000e+01,3.508597499999999769e+01,2.106220899999999840e+00,7.767927700000000435e+00,7.396467900000000206e+00,6.826477300000000525e+01,6.151380200000000187e+00,2.631448100000000068e+00,1.579666000000000126e-01
2.100000000000000000e+01,3.564421200000000312e+01,2.240810199999999863e+00,7.776346099999999595e+00,7.388416099999999709e+00,6.828739400000000614e+01,6.174001099999999909e+00,2.673315899999999967e+00,1.680608000000000102e-01
2.200000000000000000e+01,3.622959999999999781e+01,2.382066099999999853e+00,7.780860099999999946e+00,7.384105800000000386e+00,6.829950499999999636e+01,6.186111799999999938e+00,2.717220000000000191e+00,1.786550000000000082e-01
2.300000000000000000e+01,3.683747699999999980e+01,2.528809499999999932e+00,7.782595800000000175e+00,7.382449799999999840e+00,6.830415800000000104e+01,6.190764699999999898e+00,2.762810800000000011e+00,1.896606999999999876e-01
2.400000000000000000e+01,3.746042099999999664e+01,2.679209699999999916e+00,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,2.809531600000000129e+00,2.009406999999999999e-01
2.500000000000000000e+01,4.549318399999999940e+01,4.618630999999999709e+00,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,3.411988800000000044e+00,3.463973000000000191e-01
2.600000000000000000e+01,5.352594700000000216e+01,6.558052400000000226e+00,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,4.014446000000000403e+00,4.918539000000000105e-01
2.700000000000000000e+01,6.155871100000000240e+01,8.497473700000000463e+00,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,4.616903299999999710e+00,6.373105000000000020e-01
2.800000000000000000e+01,6.959147400000000516e+01,1.043689499999999981e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,5.219360499999999625e+00,7.827671000000000490e-01
2.900000000000000000e+01,7.762423699999999371e+01,1.237631599999999921e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,5.821817799999999821e+00,9.282236999999999849e-01
3.000000000000000000e+01,8.565699999999999648e+01,1.431573799999999963e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,6.424274999999999736e+00,1.073680299999999921e+00
3.100000000000000000e+01,9.368976399999999671e+01,1.625515899999999903e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,7.026732299999999931e+00,1.219136900000000079e+00
3.200000000000000000e+01,1.017225300000000061e+02,1.819457999999999842e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,7.629189499999999846e+00,1.364593500000000015e+00
3.300000000000000000e+01,1.097552900000000022e+02,2.013400199999999884e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,8.231646800000000042e+00,1.510050099999999951e+00
3.400000000000000000e+01,1.177880499999999984e+02,2.207342299999999824e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,8.834103999999999957e+00,1.655506700000000109e+00
3.500000000000000000e+01,1.258208199999999977e+02,2.401284400000000119e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,9.436561299999999264e+00,1.800963300000000045e+00
3.600000000000000000e+01,1.338535799999999938e+02,2.595226600000000161e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.003901849999999918e+01,1.946419899999999981e+00
3.700000000000000000e+01,1.418863399999999899e+02,2.789168700000000101e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.064147580000000026e+01,2.091876500000000139e+00
3.800000000000000000e+01,1.499191099999999892e+02,2.983110800000000040e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.124393300000000018e+01,2.237333099999999853e+00
3.900000000000000000e+01,1.579518700000000138e+02,3.177053000000000083e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.184639020000000009e+01,2.382789700000000011e+00
4.000000000000000000e+01,1.659846300000000099e+02,3.370995099999999667e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.244884749999999940e+01,2.528246300000000168e+00
4.100000000000000000e+01,1.740174000000000092e+02,3.564937199999999962e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.305130469999999931e+01,2.673702899999999882e+00
4.200000000000000000e+01,1.820501600000000053e+02,3.758879400000000004e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.365376200000000040e+01,2.819159500000000040e+00
4.300000000000000000e+01,1.900829200000000014e+02,3.952821500000000299e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.425621920000000031e+01,2.964616100000000198e+00
4.400000000000000000e+01,1.981156900000000007e+02,4.146763599999999883e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.485867649999999962e+01,3.110072699999999912e+00
4.500000000000000000e+01,2.061484499999999969e+02,4.340705799999999925e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.546113369999999954e+01,3.255529300000000070e+00
4.600000000000000000e+01,2.141812099999999930e+02,4.534647900000000220e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.606359099999999884e+01,3.400985899999999784e+00
4.700000000000000000e+01,2.222139799999999923e+02,4.728589999999999804e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.666604819999999876e+01,3.546442499999999942e+00
4.800000000000000000e+01,2.302467399999999884e+02,4.922532199999999847e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.726850549999999984e+01,3.691899100000000100e+00
4.900000000000000000e+01,2.382795000000000130e+02,5.116474300000000142e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.787096269999999976e+01,3.837355699999999814e+00
5.000000000000000000e+01,2.463122700000000123e+02,5.310416399999999726e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.847342000000000084e+01,3.982812299999999972e+00
5.100000000000000000e+01,2.543450300000000084e+02,5.504358599999999768e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.907587720000000076e+01,4.128268900000000130e+00
5.200000000000000000e+01,2.623777900000000045e+02,5.698300700000000063e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,1.967833449999999829e+01,4.273725500000000288e+00
5.300000000000000000e+01,2.704105599999999754e+02,5.892242799999999647e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,2.028079170000000175e+01,4.419182099999999558e+00
5.400000000000000000e+01,2.784433200000000284e+02,6.086184999999999690e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,2.088324890000000167e+01,4.564638699999999716e+00
5.500000000000000000e+01,2.864760800000000245e+02,6.280127099999999984e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,2.148570619999999920e+01,4.710095299999999874e+00
5.600000000000000000e+01,2.945088499999999954e+02,6.474069199999999569e+01,7.782853399999999588e+00,7.382204100000000047e+00,6.830484800000000689e+01,6.191455099999999767e+00,2.208816339999999911e+01,4.855551900000000032e+00
