# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.000000000000000000e+01,1.178831399999999974e+02,1.771005200000000102e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,8.841235599999999195e+00,1.328253899999999987e+00
3.100000000000000000e+01,1.272811999999999983e+02,1.960851800000000011e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,9.546089800000000736e+00,1.470638799999999913e+00
3.200000000000000000e+01,1.366792499999999961e+02,2.150698300000000174e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,1.025094400000000050e+01,1.613023799999999897e+00
3.300000000000000000e+01,1.460773100000000113e+02,2.340544900000000084e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,1.095579820000000026e+01,1.755408700000000044e+00
3.400000000000000000e+01,1.554753599999999949e+02,2.530391499999999994e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,1.166065240000000003e+01,1.897793599999999969e+00
3.500000000000000000e+01,1.648734200000000101e+02,2.720238099999999903e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,1.236550659999999979e+01,2.040178599999999953e+00
3.600000000000000000e+01,1.742714799999999968e+02,2.910084700000000169e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,1.307036079999999956e+01,2.182563500000000101e+00
3.700000000000000000e+01,1.836695300000000088e+02,3.099931300000000078e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,1.377521499999999932e+01,2.324948399999999804e+00
3.800000000000000000e+01,1.930675899999999956e+02,3.289777800000000241e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,1.448006920000000086e+01,2.467333399999999788e+00
3.900000000000000000e+01,2.024656400000000076e+02,3.479624400000000151e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,1.518492340000000063e+01,2.609718299999999935e+00
4.000000000000000000e+01,2.118636999999999944e+02,3.669471000000000060e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,1.588977760000000039e+01,2.752103299999999919e+00
4.100000000000000000e+01,2.212617600000000095e+02,3.859317599999999970e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,1.659463179999999838e+01,2.894488200000000067e+00
4.200000000000000000e+01,2.306598099999999931e+02,4.049164199999999880e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,1.729948600000000170e+01,3.036873100000000214e+00
4.300000000000000000e+01,2.400578700000000083e+02,4.239010799999999790e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,1.800434020000000146e+01,3.179258100000000198e+00
4.400000000000000000e+01,2.494559199999999919e+02,4.428857299999999952e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,1.870919440000000122e+01,3.321642999999999901e+00
4.500000000000000000e+01,2.588539799999999786e+02,4.618703899999999862e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,1.941404860000000099e+01,3.464027999999999885e+00
4.600000000000000000e+01,2.682520400000000222e+02,4.808550499999999772e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,2.011890280000000075e+01,3.606412900000000032e+00
4.700000000000000000e+01,2.776500899999999774e+02,4.998397099999999682e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,2.082375700000000052e+01,3.748797800000000180e+00
4.800000000000000000e+01,2.870481500000000210e+02,5.188243700000000302e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,2.152861120000000028e+01,3.891182800000000164e+00
4.900000000000000000e+01,2.964461999999999762e+02,5.378090300000000212e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,2.223346540000000005e+01,4.033567699999999867e+00
5.000000000000000000e+01,3.058442600000000198e+02,5.567936900000000122e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,2.293831959999999981e+01,4.175952599999999570e+00
5.100000000000000000e+01,3.152423200000000065e+02,5.757783400000000285e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,2.364317379999999957e+01,4.318337600000000442e+00
5.200000000000000000e+01,3.246403700000000185e+02,5.947630000000000194e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,2.434802799999999934e+01,4.460722500000000146e+00
5.300000000000000000e+01,3.340384300000000053e+02,6.137476600000000104e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,2.505288219999999910e+01,4.603107500000000130e+00
5.400000000000000000e+01,3.434364899999999921e+02,6.327323200000000014e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,2.575773639999999887e+01,4.745492399999999833e+00
5.500000000000000000e+01,3.528345400000000041e+02,6.517169800000000635e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,2.646259059999999863e+01,4.887877300000000425e+00
5.600000000000000000e+01,3.622325999999999908e+02,6.707016400000000544e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,2.716744479999999839e+01,5.030262300000000408e+00
5.700000000000000000e+01,3.716306500000000028e+02,6.896862900000000707e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,2.787229900000000171e+01,5.172647200000000112e+00
5.800000000000000000e+01,3.810287099999999896e+02,7.086709500000000617e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,2.857715320000000148e+01,5.315032099999999815e+00
5.900000000000000000e+01,3.904267699999999763e+02,7.276556100000000527e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,2.928200740000000124e+01,5.457417099999999799e+00
6.000000000000000000e+01,3.998248199999999883e+02,7.466402700000000436e+01,8.422230900000000631e+00,6.819008400000000414e+00,6.989489500000000533e+01,4.601408600000000071e+00,2.998686160000000100e+01,5.599802000000000390e+00
