# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.100000000000000000e+01,5.196369300000000067e+02,4.094789699999999755e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,3.897276949999999829e+01,3.071092300000000108e+00
3.200000000000000000e+01,5.355467899999999872e+02,4.240227399999999847e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,4.016600900000000252e+01,3.180170599999999848e+00
3.300000000000000000e+01,5.514566499999999678e+02,4.385665099999999939e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,4.135924860000000081e+01,3.289248800000000195e+00
3.400000000000000000e+01,5.673665099999999484e+02,4.531102800000000030e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,4.255248819999999910e+01,3.398327099999999934e+00
3.500000000000000000e+01,5.832763700000000426e+02,4.676540399999999664e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,4.374572779999999739e+01,3.507405299999999837e+00
3.600000000000000000e+01,5.991862300000000232e+02,4.821978099999999756e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,4.493896740000000278e+01,3.616483600000000020e+00
3.700000000000000000e+01,6.150960900000000038e+02,4.967415799999999848e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,4.613220700000000107e+01,3.725561799999999923e+00
3.800000000000000000e+01,6.310059499999999844e+02,5.112853400000000192e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,4.732544659999999936e+01,3.834640100000000107e+00
3.900000000000000000e+01,6.469158200000000534e+02,5.258291100000000284e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,4.851868619999999765e+01,3.943718300000000010e+00
4.000000000000000000e+01,6.628256800000000339e+02,5.403728799999999666e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,4.971192570000000188e+01,4.052796599999999749e+00
4.100000000000000000e+01,6.787355400000000145e+02,5.549166400000000010e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,5.090516530000000017e+01,4.161874799999999652e+00
4.200000000000000000e+01,6.946453999999999951e+02,5.694604100000000102e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,5.209840489999999846e+01,4.270953099999999836e+00
4.300000000000000000e+01,7.105552599999999757e+02,5.840041800000000194e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,5.329164449999999675e+01,4.380031299999999739e+00
4.400000000000000000e+01,7.264651199999999562e+02,5.985479399999999828e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,5.448488410000000215e+01,4.489109599999999922e+00
4.500000000000000000e+01,7.423749800000000505e+02,6.130917099999999920e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,5.567812370000000044e+01,4.598187799999999825e+00
4.600000000000000000e+01,7.582848400000000311e+02,6.276354800000000012e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,5.687136329999999873e+01,4.707266100000000009e+00
4.700000000000000000e+01,7.741947000000000116e+02,6.421792399999999645e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,5.806460280000000296e+01,4.816344299999999912e+00
4.800000000000000000e+01,7.901045699999999670e+02,6.567230100000000448e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,5.925784240000000125e+01,4.925422600000000095e+00
4.900000000000000000e+01,8.060144299999999475e+02,6.712667799999999829e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,6.045108199999999954e+01,5.034500799999999998e+00
5.000000000000000000e+01,8.219242900000000418e+02,6.858105399999999463e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,6.164432159999999783e+01,5.143579100000000182e+00
5.100000000000000000e+01,8.378341500000000224e+02,7.003543100000000265e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,6.283756120000000323e+01,5.252657300000000085e+00
5.200000000000000000e+01,8.537440100000000029e+02,7.148980799999999647e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,6.403080079999999441e+01,5.361735600000000268e+00
5.300000000000000000e+01,8.696538699999999835e+02,7.294418400000000702e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,6.522404040000000691e+01,5.470813800000000171e+00
5.400000000000000000e+01,8.855637299999999641e+02,7.439856100000000083e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,6.641727989999999693e+01,5.579892100000000354e+00
5.500000000000000000e+01,9.014735899999999447e+02,7.585293799999999464e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,6.761051949999999522e+01,5.688970300000000258e+00
5.600000000000000000e+01,9.173834500000000389e+02,7.730731400000000519e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,6.880375909999999351e+01,5.798048600000000441e+00
5.700000000000000000e+01,9.332933199999999943e+02,7.876169099999999901e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,6.999699870000000601e+01,5.907126800000000344e+00
5.800000000000000000e+01,9.492031799999999748e+02,8.021606800000000703e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,7.119023830000000430e+01,6.016205099999999639e+00
5.900000000000000000e+01,9.651130399999999554e+02,8.167044400000000337e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,7.238347790000000259e+01,6.125283300000000430e+00
6.000000000000000000e+01,9.810229000000000497e+02,8.312482099999999718e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,7.357671750000000088e+01,6.234361599999999726e+00
6.100000000000000000e+01,9.969327600000000302e+02,8.457919800000000521e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,7.476995709999999917e+01,6.343439799999999629e+00
6.200000000000000000e+01,1.012842599999999948e+03,8.603357400000000155e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,7.596319660000000340e+01,6.452518099999999812e+00
6.300000000000000000e+01,1.028752500000000055e+03,8.748795099999999536e+01,1.099612899999999982e+01,5.217749999999999666e+00,7.449096000000000117e+01,5.343342099999999657e-03,7.715643620000000169e+01,6.561596299999999715e+00
