# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.200000000000000000e+01,2.132507599999999925e+01,3.972350300000000001e+00,5.206060700000000097e+00,1.107441799999999965e+01,5.829955700000000007e+01,1.619674699999999845e+01,1.599380699999999988e+00,2.979262999999999773e-01
3.300000000000000000e+01,2.487029000000000067e+01,5.799913000000000096e+00,5.206060700000000097e+00,1.107441799999999965e+01,5.829955700000000007e+01,1.619674699999999845e+01,1.865271799999999924e+00,4.349934999999999774e-01
3.400000000000000000e+01,2.841550499999999957e+01,7.627475800000000028e+00,5.206060700000000097e+00,1.107441799999999965e+01,5.829955700000000007e+01,1.619674699999999845e+01,2.131162900000000082e+00,5.720606999999999775e-01
3.500000000000000000e+01,3.196071900000000099e+01,9.455038500000000568e+00,5.206060700000000097e+00,1.107441799999999965e+01,5.829955700000000007e+01,1.619674699999999845e+01,2.397053999999999796e+00,7.091279000000000332e-01
3.600000000000000000e+01,3.550593400000000344e+01,1.128260099999999966e+01,5.206060700000000097e+00,1.107441799999999965e+01,5.829955700000000007e+01,1.619674699999999845e+01,2.662945000000000118e+00,8.461950999999999778e-01
3.700000000000000000e+01,3.905114799999999775e+01,1.311016399999999926e+01,5.206060700000000097e+00,1.107441799999999965e+01,5.829955700000000007e+01,1.619674699999999845e+01,2.928836099999999831e+00,9.832623000000000335e-01
3.800000000000000000e+01,4.259636299999999665e+01,1.493772700000000064e+01,5.206060700000000097e+00,1.107441799999999965e+01,5.829955700000000007e+01,1.619674699999999845e+01,3.194727199999999989e+00,1.120329499999999978e+00
3.900000000000000000e+01,4.614157699999999807e+01,1.676529000000000025e+01,5.206060700000000097e+00,1.107441799999999965e+01,5.829955700000000007e+01,1.619674699999999845e+01,3.460618300000000147e+00,1.257396699999999923e+00
4.000000000000000000e+01,4.968679199999999696e+01,1.859285200000000060e+01,5.206060700000000097e+00,1.107441799999999965e+01,5.829955700000000007e+01,1.619674699999999845e+01,3.726509399999999861e+00,1.394463900000000089e+00
4.100000000000000000e+01,5.323200599999999838e+01,2.042041499999999843e+01,5.206060700000000097e+00,1.107441799999999965e+01,5.829955700000000007e+01,1.619674699999999845e+01,3.992400500000000019e+00,1.531531100000000034e+00
4.200000000000000000e+01,5.677722099999999728e+01,2.224797799999999981e+01,5.206060700000000097e+00,1.107441799999999965e+01,5.829955700000000007e+01,1.619674699999999845e+01,4.258291599999999733e+00,1.668598299999999979e+00
4.300000000000000000e+01,6.032243499999999869e+01,2.407554000000000016e+01,5.206060700000000097e+00,1.107441799999999965e+01,5.829955700000000007e+01,1.619674699999999845e+01,4.524182699999999890e+00,1.805665499999999923e+00
4.400000000000000000e+01,6.386764999999999759e+01,2.590310300000000154e+01,5.206060700000000097e+00,1.107441799999999965e+01,5.829955700000000007e+01,1.619674699999999845e+01,4.790073699999999768e+00,1.942732700000000090e+00
