# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
4.900000000000000000e+01,8.408322399999999561e+02,6.976180800000000204e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,6.306241820000000331e+01,5.232135600000000331e+00
5.000000000000000000e+01,8.567531199999999671e+02,7.121517900000000623e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,6.425648440000000505e+01,5.341138400000000175e+00
5.100000000000000000e+01,8.726740099999999529e+02,7.266854999999999620e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,6.545055050000000563e+01,5.450141200000000019e+00
5.200000000000000000e+01,8.885948899999999639e+02,7.412192100000000039e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,6.664461660000000620e+01,5.559144100000000144e+00
5.300000000000000000e+01,9.045157699999999750e+02,7.557529200000000458e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,6.783868270000000678e+01,5.668146899999999988e+00
5.400000000000000000e+01,9.204366499999999860e+02,7.702866299999999455e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,6.903274879999999314e+01,5.777149699999999832e+00
5.500000000000000000e+01,9.363575299999999970e+02,7.848203399999999874e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,7.022681500000000199e+01,5.886152499999999677e+00
5.600000000000000000e+01,9.522784100000000080e+02,7.993540500000000293e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,7.142088110000000256e+01,5.995155399999999801e+00
5.700000000000000000e+01,9.681992999999999938e+02,8.138877599999999291e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,7.261494720000000314e+01,6.104158199999999646e+00
5.800000000000000000e+01,9.841201800000000048e+02,8.284214699999999709e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,7.380901330000000371e+01,6.213161000000000378e+00
5.900000000000000000e+01,1.000041100000000029e+03,8.429551800000000128e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,7.500307940000000428e+01,6.322163800000000222e+00
6.000000000000000000e+01,1.015961900000000014e+03,8.574888900000000547e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,7.619714550000000486e+01,6.431166700000000347e+00
6.100000000000000000e+01,1.031882800000000088e+03,8.720225999999999544e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,7.739121169999999950e+01,6.540169500000000191e+00
