# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.800000000000000000e+01,4.541730999999999767e+02,3.529669400000000223e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,3.406298240000000277e+01,2.647251999999999938e+00
2.900000000000000000e+01,4.700580199999999991e+02,3.675334300000000098e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,3.525435180000000202e+01,2.756500700000000137e+00
3.000000000000000000e+01,4.859429499999999962e+02,3.820999299999999721e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,3.644572110000000009e+01,2.865749500000000172e+00
3.100000000000000000e+01,5.018278700000000185e+02,3.966664300000000054e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,3.763709049999999934e+01,2.974998199999999926e+00
3.200000000000000000e+01,5.177128000000000156e+02,4.112329299999999677e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,3.882845989999999858e+01,3.084246900000000124e+00
3.300000000000000000e+01,5.335977199999999812e+02,4.257994200000000262e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,4.001982919999999666e+01,3.193495700000000159e+00
3.400000000000000000e+01,5.494826500000000351e+02,4.403659199999999885e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,4.121119860000000301e+01,3.302744399999999914e+00
3.500000000000000000e+01,5.653675700000000006e+02,4.549324200000000218e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,4.240256800000000226e+01,3.411993100000000112e+00
3.600000000000000000e+01,5.812525000000000546e+02,4.694989199999999840e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,4.359393730000000033e+01,3.521241900000000147e+00
3.700000000000000000e+01,5.971374200000000201e+02,4.840654099999999715e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,4.478530669999999958e+01,3.630490599999999901e+00
3.800000000000000000e+01,6.130223499999999603e+02,4.986319100000000049e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,4.597667609999999883e+01,3.739739300000000100e+00
3.900000000000000000e+01,6.289072700000000395e+02,5.131984099999999671e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,4.716804549999999807e+01,3.848988100000000134e+00
4.000000000000000000e+01,6.447921999999999798e+02,5.277649100000000004e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,4.835941480000000325e+01,3.958236799999999889e+00
4.100000000000000000e+01,6.606771199999999453e+02,5.423313999999999879e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,4.955078420000000250e+01,4.067485500000000087e+00
4.200000000000000000e+01,6.765620499999999993e+02,5.568979000000000212e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,5.074215360000000175e+01,4.176734299999999678e+00
4.300000000000000000e+01,6.924469699999999648e+02,5.714643999999999835e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,5.193352289999999982e+01,4.285982999999999876e+00
4.400000000000000000e+01,7.083319000000000187e+02,5.860309000000000168e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,5.312489229999999907e+01,4.395231700000000075e+00
4.500000000000000000e+01,7.242168199999999842e+02,6.005973900000000043e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,5.431626169999999831e+01,4.504480499999999665e+00
4.600000000000000000e+01,7.401017500000000382e+02,6.151638899999999666e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,5.550763100000000350e+01,4.613729199999999864e+00
4.700000000000000000e+01,7.559866700000000037e+02,6.297303899999999999e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,5.669900040000000274e+01,4.722977900000000062e+00
4.800000000000000000e+01,7.718715999999999440e+02,6.442968899999999621e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,5.789036980000000199e+01,4.832226600000000261e+00
4.900000000000000000e+01,7.877565200000000232e+02,6.588633799999999496e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,5.908173910000000006e+01,4.941475399999999851e+00
5.000000000000000000e+01,8.036414499999999634e+02,6.734298800000000540e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,6.027310849999999931e+01,5.050724100000000050e+00
5.100000000000000000e+01,8.195263700000000426e+02,6.879963800000000163e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,6.146447789999999856e+01,5.159972800000000248e+00
5.200000000000000000e+01,8.354112999999999829e+02,7.025628799999999785e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,6.265584719999999663e+01,5.269221599999999839e+00
5.300000000000000000e+01,8.512962199999999484e+02,7.171293699999999660e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,6.384721660000000298e+01,5.378470300000000037e+00
5.400000000000000000e+01,8.671811500000000024e+02,7.316958700000000704e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,6.503858599999999512e+01,5.487719000000000236e+00
5.500000000000000000e+01,8.830660699999999679e+02,7.462623700000000326e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,6.622995539999999437e+01,5.596967799999999826e+00
5.600000000000000000e+01,8.989510000000000218e+02,7.608288699999999949e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,6.742132469999999955e+01,5.706216500000000025e+00
5.700000000000000000e+01,9.148359199999999873e+02,7.753953599999999824e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,6.861269409999999880e+01,5.815465200000000223e+00
5.800000000000000000e+01,9.307208500000000413e+02,7.899618599999999446e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,6.980406349999999804e+01,5.924713999999999814e+00
5.900000000000000000e+01,9.466057700000000068e+02,8.045283600000000490e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,7.099543280000000323e+01,6.033962700000000012e+00
6.000000000000000000e+01,9.624906999999999471e+02,8.190948600000000113e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,7.218680220000000247e+01,6.143211400000000211e+00
6.100000000000000000e+01,9.783756200000000263e+02,8.336613499999999988e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,7.337817160000000172e+01,6.252460199999999801e+00
6.200000000000000000e+01,9.942605499999999665e+02,8.482278499999999610e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,7.456954090000000690e+01,6.361708900000000000e+00
6.300000000000000000e+01,1.010145499999999970e+03,8.627943500000000654e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,7.576091030000000615e+01,6.470957600000000198e+00
6.400000000000000000e+01,1.026030400000000100e+03,8.773608500000000276e+01,1.098736399999999946e+01,5.221923699999999613e+00,7.447884999999999422e+01,1.745400399999999866e-02,7.695227970000000539e+01,6.580206399999999789e+00
