# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.300000000000000000e+01,8.122593800000000641e+00,-2.412046700000000099e-01,4.321422499999999722e+00,1.337982099999999974e+01,5.248094499999999840e+01,2.527723299999999895e+01,6.091944999999999721e-01,-1.809039999999999954e-02
3.400000000000000000e+01,8.246080100000000357e+00,-1.424213099999999954e-01,4.321925700000000425e+00,1.337823400000000085e+01,5.248482500000000073e+01,2.528111300000000128e+01,6.184560000000000057e-01,-1.068159999999999943e-02
3.500000000000000000e+01,8.376208800000000565e+00,-3.831949199999999667e-02,4.322000400000000297e+00,1.337799799999999983e+01,5.248540100000000308e+01,2.528168900000000008e+01,6.282157000000000435e-01,-2.873999999999999819e-03
3.600000000000000000e+01,1.203809000000000040e+01,2.891173000000000215e+00,4.322000400000000297e+00,1.337799799999999983e+01,5.248540100000000308e+01,2.528168900000000008e+01,9.028568000000000149e-01,2.168380000000000030e-01
3.700000000000000000e+01,1.569997099999999968e+01,5.820665400000000211e+00,4.322000400000000297e+00,1.337799799999999983e+01,5.248540100000000308e+01,2.528168900000000008e+01,1.177497900000000097e+00,4.365498999999999907e-01
3.800000000000000000e+01,1.936185299999999998e+01,8.750157899999999600e+00,4.322000400000000297e+00,1.337799799999999983e+01,5.248540100000000308e+01,2.528168900000000008e+01,1.452139000000000069e+00,6.562618000000000062e-01
3.900000000000000000e+01,2.302373400000000103e+01,1.167965000000000053e+01,4.322000400000000297e+00,1.337799799999999983e+01,5.248540100000000308e+01,2.528168900000000008e+01,1.726780100000000040e+00,8.759738000000000246e-01
4.000000000000000000e+01,2.668561499999999853e+01,1.460914299999999955e+01,4.322000400000000297e+00,1.337799799999999983e+01,5.248540100000000308e+01,2.528168900000000008e+01,2.001421199999999789e+00,1.095685699999999985e+00
4.100000000000000000e+01,3.034749700000000061e+01,1.753863499999999931e+01,4.322000400000000297e+00,1.337799799999999983e+01,5.248540100000000308e+01,2.528168900000000008e+01,2.276062299999999983e+00,1.315397600000000056e+00
4.200000000000000000e+01,3.400937799999999811e+01,2.046812800000000010e+01,4.322000400000000297e+00,1.337799799999999983e+01,5.248540100000000308e+01,2.528168900000000008e+01,2.550703400000000176e+00,1.535109599999999963e+00
