# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.500000000000000000e+01,1.056636900000000026e+02,4.732435500000000239e+00,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,7.924776500000000112e+00,3.549326999999999899e-01
1.600000000000000000e+01,1.410792700000000082e+02,8.047038300000000532e+00,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.058094550000000034e+01,6.035279000000000060e-01
1.700000000000000000e+01,1.764948599999999885e+02,1.136164100000000055e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.323711459999999995e+01,8.521231000000000222e-01
1.800000000000000000e+01,2.119104499999999973e+02,1.467624400000000051e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.589328360000000018e+01,1.100718300000000038e+00
1.900000000000000000e+01,2.473260300000000029e+02,1.799084699999999870e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.854945259999999863e+01,1.349313500000000055e+00
2.000000000000000000e+01,2.827416200000000117e+02,2.130544899999999942e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,2.120562160000000063e+01,1.597908700000000071e+00
2.100000000000000000e+01,3.181572100000000205e+02,2.462005200000000116e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,2.386179059999999907e+01,1.846503900000000087e+00
2.200000000000000000e+01,3.535727899999999977e+02,2.793465499999999935e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,2.651795960000000107e+01,2.095099100000000103e+00
2.300000000000000000e+01,3.889883800000000065e+02,3.124925800000000109e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,2.917412859999999952e+01,2.343694300000000119e+00
2.400000000000000000e+01,4.244039700000000153e+02,3.456385999999999825e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,3.183029760000000152e+01,2.592289500000000135e+00
2.500000000000000000e+01,4.598195499999999925e+02,3.787846300000000355e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,3.448646659999999997e+01,2.840884700000000151e+00
2.600000000000000000e+01,4.952351400000000012e+02,4.119306600000000174e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,3.714263559999999842e+01,3.089480000000000004e+00
2.700000000000000000e+01,5.306507299999999532e+02,4.450766899999999993e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,3.979880459999999687e+01,3.338075200000000020e+00
2.800000000000000000e+01,5.660663100000000441e+02,4.782227199999999812e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,4.245497360000000242e+01,3.586670400000000036e+00
2.900000000000000000e+01,6.014818999999999960e+02,5.113687399999999883e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,4.511114260000000087e+01,3.835265600000000052e+00
3.000000000000000000e+01,6.368974899999999479e+02,5.445147699999999702e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,4.776731159999999932e+01,4.083860800000000069e+00
3.100000000000000000e+01,6.723130700000000388e+02,5.776608000000000231e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,5.042348059999999776e+01,4.332455999999999641e+00
3.200000000000000000e+01,7.077286599999999908e+02,6.108068300000000050e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,5.307964960000000332e+01,4.581051200000000101e+00
3.300000000000000000e+01,7.431442500000000564e+02,6.439528500000000122e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,5.573581860000000177e+01,4.829646399999999673e+00
3.400000000000000000e+01,7.785598400000000083e+02,6.770988800000000651e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,5.839198760000000021e+01,5.078241600000000133e+00
3.500000000000000000e+01,8.139754199999999855e+02,7.102449099999999760e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,6.104815659999999866e+01,5.326836799999999705e+00
3.600000000000000000e+01,8.493910100000000511e+02,7.433909400000000289e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,6.370432559999999711e+01,5.575432000000000166e+00
3.700000000000000000e+01,8.848066000000000031e+02,7.765369699999999398e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,6.636049459999999556e+01,5.824027199999999738e+00
3.800000000000000000e+01,9.202221799999999803e+02,8.096829900000000180e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,6.901666369999999517e+01,6.072622400000000198e+00
3.900000000000000000e+01,9.556377700000000459e+02,8.428290200000000709e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,7.167283270000000073e+01,6.321217700000000050e+00
4.000000000000000000e+01,9.910533599999999979e+02,8.759750499999999818e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,7.432900170000000628e+01,6.569812899999999622e+00
4.100000000000000000e+01,1.026468900000000076e+03,9.091210800000000347e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,7.698517069999999762e+01,6.818408100000000083e+00
4.200000000000000000e+01,1.061884499999999889e+03,9.422670999999999708e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,7.964133970000000318e+01,7.067003299999999655e+00
4.300000000000000000e+01,1.097300099999999929e+03,9.754131300000000238e+01,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,8.229750869999999452e+01,7.315598500000000115e+00
4.400000000000000000e+01,1.132715699999999970e+03,1.008559199999999976e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,8.495367770000000007e+01,7.564193699999999687e+00
4.500000000000000000e+01,1.168131300000000010e+03,1.041705199999999962e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,8.760984670000000563e+01,7.812788900000000147e+00
4.600000000000000000e+01,1.203546900000000051e+03,1.074851199999999949e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,9.026601569999999697e+01,8.061384099999999719e+00
4.700000000000000000e+01,1.238962500000000091e+03,1.107997199999999935e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,9.292218470000000252e+01,8.309979300000000180e+00
4.800000000000000000e+01,1.274377999999999929e+03,1.141143299999999954e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,9.557835369999999386e+01,8.558574500000000640e+00
4.900000000000000000e+01,1.309793599999999969e+03,1.174289299999999940e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,9.823452269999999942e+01,8.807169699999999324e+00
5.000000000000000000e+01,1.345209200000000010e+03,1.207435300000000069e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.008906917000000050e+02,9.055764899999999784e+00
5.100000000000000000e+01,1.380624800000000050e+03,1.240581399999999945e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.035468606999999963e+02,9.304360100000000244e+00
5.200000000000000000e+01,1.416040400000000091e+03,1.273727399999999932e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.062030297000000019e+02,9.552955400000000097e+00
5.300000000000000000e+01,1.451455999999999904e+03,1.306873400000000061e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.088591986999999932e+02,9.801550600000000557e+00
5.400000000000000000e+01,1.486871599999999944e+03,1.340019399999999905e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.115153676999999988e+02,1.005014579999999924e+01
5.500000000000000000e+01,1.522287199999999984e+03,1.373165500000000065e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.141715367000000043e+02,1.029874099999999970e+01
5.600000000000000000e+01,1.557702700000000050e+03,1.406311499999999910e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.168277056999999957e+02,1.054733620000000016e+01
5.700000000000000000e+01,1.593118300000000090e+03,1.439457500000000039e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.194838747000000012e+02,1.079593140000000062e+01
5.800000000000000000e+01,1.628533899999999903e+03,1.472603499999999883e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.221400437000000068e+02,1.104452659999999931e+01
5.900000000000000000e+01,1.663949499999999944e+03,1.505749600000000044e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.247962128000000064e+02,1.129312179999999977e+01
6.000000000000000000e+01,1.699365099999999984e+03,1.538895599999999888e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.274523817999999977e+02,1.154171700000000023e+01
6.100000000000000000e+01,1.734780700000000024e+03,1.572041600000000017e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.301085507999999891e+02,1.179031220000000069e+01
6.200000000000000000e+01,1.770196300000000065e+03,1.605187699999999893e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.327647197999999946e+02,1.203890739999999937e+01
6.300000000000000000e+01,1.805611900000000105e+03,1.638333700000000022e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.354208888000000002e+02,1.228750259999999983e+01
6.400000000000000000e+01,1.841027399999999943e+03,1.671479699999999866e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.380770578000000057e+02,1.253609789999999968e+01
6.500000000000000000e+01,1.876442999999999984e+03,1.704625699999999995e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.407332268000000113e+02,1.278469310000000014e+01
6.600000000000000000e+01,1.911858600000000024e+03,1.737771799999999871e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.433893957999999884e+02,1.303328830000000060e+01
6.700000000000000000e+01,1.947274200000000064e+03,1.770917800000000000e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.460455647999999940e+02,1.328188349999999929e+01
6.800000000000000000e+01,1.982689800000000105e+03,1.804063800000000128e+02,1.299324599999999919e+01,4.414023499999999878e+00,7.683428399999999669e+01,9.328069799999999523e-01,1.487017337999999995e+02,1.353047869999999975e+01
