# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.200000000000000000e+01,1.594312200000000068e+01,9.588942999999999772e-01,5.044550700000000276e+00,1.143369000000000035e+01,5.736953100000000205e+01,1.368813800000000036e+01,1.195734099999999911e+00,7.191709999999999769e-02
1.300000000000000000e+01,1.582579300000000089e+01,9.034949300000000294e-01,5.130398600000000364e+00,1.123985300000000009e+01,5.787027100000000246e+01,1.418887800000000077e+01,1.186934500000000003e+00,6.776210000000000566e-02
1.400000000000000000e+01,1.570250399999999935e+01,8.445210199999999556e-01,5.207627399999999795e+00,1.107104499999999980e+01,5.830832999999999799e+01,1.462693699999999986e+01,1.177687799999999951e+00,6.333909999999999541e-02
1.500000000000000000e+01,1.558020100000000063e+01,7.853548099999999588e-01,5.276864299999999730e+00,1.092398500000000006e+01,5.869143700000000052e+01,1.501004400000000061e+01,1.168514999999999970e+00,5.890159999999999840e-02
1.600000000000000000e+01,1.546460100000000004e+01,7.288795700000000322e-01,5.338697699999999990e+00,1.079593400000000081e+01,5.902614100000000263e+01,1.534474799999999917e+01,1.159845100000000073e+00,5.466599999999999931e-02
1.700000000000000000e+01,1.536040299999999981e+01,6.775377299999999492e-01,5.393672999999999718e+00,1.068459499999999984e+01,5.931800299999999737e+01,1.563660999999999923e+01,1.152030200000000004e+00,5.081530000000000075e-02
1.800000000000000000e+01,1.527146899999999974e+01,6.333906700000000445e-01,5.442293099999999662e+00,1.058803499999999964e+01,5.957175399999999854e+01,1.589036100000000040e+01,1.145360200000000050e+00,4.750429999999999930e-02
1.900000000000000000e+01,1.520097900000000024e+01,5.981741999999999893e-01,5.485019399999999656e+00,1.050461699999999965e+01,5.979143499999999989e+01,1.611004199999999997e+01,1.140073399999999904e+00,4.486310000000000298e-02
2.000000000000000000e+01,1.515155700000000039e+01,5.733462400000000070e-01,5.522275900000000348e+00,1.043294999999999995e+01,5.998051499999999692e+01,1.629912300000000158e+01,1.136366800000000010e+00,4.300099999999999756e-02
2.100000000000000000e+01,1.512536200000000086e+01,5.601243799999999773e-01,5.554453500000000155e+00,1.037184000000000061e+01,6.014199399999999684e+01,1.646060200000000151e+01,1.134402200000000027e+00,4.200929999999999942e-02
2.200000000000000000e+01,1.512415299999999974e+01,5.595116799999999557e-01,5.581915300000000357e+00,1.032025199999999998e+01,6.027848999999999791e+01,1.659709799999999902e+01,1.134311499999999917e+00,4.196339999999999792e-02
2.300000000000000000e+01,1.514932199999999973e+01,5.723095799999999844e-01,5.605003800000000425e+00,1.027727800000000080e+01,6.039232200000000006e+01,1.671092900000000014e+01,1.136199100000000017e+00,4.292320000000000163e-02
2.400000000000000000e+01,1.520189399999999935e+01,5.991163499999999642e-01,5.624047700000000205e+00,1.024210099999999990e+01,6.048558200000000085e+01,1.680418900000000093e+01,1.140141999999999989e+00,4.493370000000000003e-02
2.500000000000000000e+01,1.528249800000000036e+01,6.403097800000000506e-01,5.639370600000000344e+00,1.021397299999999930e+01,6.056020900000000040e+01,1.687881700000000151e+01,1.146187400000000078e+00,4.802320000000000200e-02
2.600000000000000000e+01,1.539129999999999932e+01,6.960121000000000224e-01,5.651299800000000317e+00,1.019218200000000074e+01,6.061805700000000030e+01,1.693666400000000039e+01,1.154347500000000082e+00,5.220090000000000147e-02
2.700000000000000000e+01,1.552788800000000080e+01,7.660352700000000459e-01,5.660177400000000247e+00,1.017602600000000024e+01,6.066096399999999988e+01,1.697957200000000100e+01,1.164591600000000060e+00,5.745259999999999950e-02
2.800000000000000000e+01,1.569113199999999964e+01,8.498044700000000340e-01,5.666371500000000339e+00,1.016478399999999915e+01,6.069082999999999828e+01,1.700943699999999836e+01,1.176834900000000017e+00,6.373529999999999474e-02
2.900000000000000000e+01,1.587897099999999995e+01,9.462583399999999756e-01,5.670288700000000404e+00,1.015768699999999924e+01,6.070968700000000240e+01,1.702829499999999996e+01,1.190922800000000059e+00,7.096940000000000193e-02
3.000000000000000000e+01,1.608817700000000173e+01,1.053725599999999929e+00,5.672388299999999717e+00,1.015388699999999922e+01,6.071978500000000167e+01,1.703839299999999923e+01,1.206613300000000111e+00,7.902939999999999965e-02
3.100000000000000000e+01,1.631405699999999825e+01,1.169779600000000030e+00,5.673195599999999672e+00,1.015242699999999942e+01,6.072366600000000147e+01,1.704227300000000156e+01,1.223554299999999984e+00,8.773350000000000593e-02
3.200000000000000000e+01,1.655012999999999934e+01,1.291077899999999890e+00,5.673315399999999897e+00,1.015221099999999943e+01,6.072424199999999672e+01,1.704284900000000036e+01,1.241259700000000077e+00,9.683079999999999465e-02
3.300000000000000000e+01,2.318415500000000051e+01,4.699780699999999811e+00,5.673315399999999897e+00,1.015221099999999943e+01,6.072424199999999672e+01,1.704284900000000036e+01,1.738811600000000013e+00,3.524835000000000051e-01
3.400000000000000000e+01,2.981818000000000168e+01,8.108483400000000785e+00,5.673315399999999897e+00,1.015221099999999943e+01,6.072424199999999672e+01,1.704284900000000036e+01,2.236363499999999949e+00,6.081362999999999630e-01
3.500000000000000000e+01,3.645220499999999930e+01,1.151718600000000059e+01,5.673315399999999897e+00,1.015221099999999943e+01,6.072424199999999672e+01,1.704284900000000036e+01,2.733915399999999885e+00,8.637890000000000290e-01
3.600000000000000000e+01,4.308623000000000047e+01,1.492588899999999974e+01,5.673315399999999897e+00,1.015221099999999943e+01,6.072424199999999672e+01,1.704284900000000036e+01,3.231467299999999820e+00,1.119441700000000095e+00
3.700000000000000000e+01,4.972025500000000164e+01,1.833459099999999964e+01,5.673315399999999897e+00,1.015221099999999943e+01,6.072424199999999672e+01,1.704284900000000036e+01,3.729019099999999920e+00,1.375094400000000050e+00
3.800000000000000000e+01,5.635428000000000281e+01,2.174329399999999879e+01,5.673315399999999897e+00,1.015221099999999943e+01,6.072424199999999672e+01,1.704284900000000036e+01,4.226570999999999856e+00,1.630747100000000005e+00
3.900000000000000000e+01,6.298830499999999688e+01,2.515199700000000149e+01,5.673315399999999897e+00,1.015221099999999943e+01,6.072424199999999672e+01,1.704284900000000036e+01,4.724122900000000236e+00,1.886399799999999960e+00
4.000000000000000000e+01,6.962233100000000263e+01,2.856070000000000064e+01,5.673315399999999897e+00,1.015221099999999943e+01,6.072424199999999672e+01,1.704284900000000036e+01,5.221674799999999728e+00,2.142052500000000137e+00
4.100000000000000000e+01,7.625635599999999670e+01,3.196940199999999876e+01,5.673315399999999897e+00,1.015221099999999943e+01,6.072424199999999672e+01,1.704284900000000036e+01,5.719226700000000108e+00,2.397705199999999870e+00
4.200000000000000000e+01,8.289038100000000497e+01,3.537810499999999791e+01,5.673315399999999897e+00,1.015221099999999943e+01,6.072424199999999672e+01,1.704284900000000036e+01,6.216778599999999599e+00,2.653357900000000047e+00
4.300000000000000000e+01,8.952440599999999904e+01,3.878680800000000062e+01,5.673315399999999897e+00,1.015221099999999943e+01,6.072424199999999672e+01,1.704284900000000036e+01,6.714330399999999699e+00,2.909010599999999780e+00
4.400000000000000000e+01,9.615843099999999311e+01,4.219550999999999874e+01,5.673315399999999897e+00,1.015221099999999943e+01,6.072424199999999672e+01,1.704284900000000036e+01,7.211882300000000079e+00,3.164663299999999957e+00
