# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.300000000000000000e+01,1.318789500000000089e+03,8.847569799999999418e+01,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,9.890921160000000611e+01,6.635677399999999615e+00
3.400000000000000000e+01,1.359814900000000080e+03,9.141789199999999482e+01,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.019861211999999995e+02,6.856341900000000322e+00
3.500000000000000000e+01,1.400840400000000045e+03,9.436008499999999799e+01,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.050630309000000011e+02,7.077006400000000141e+00
3.600000000000000000e+01,1.441865900000000011e+03,9.730227899999999863e+01,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.081399406000000027e+02,7.297670899999999961e+00
3.700000000000000000e+01,1.482891300000000001e+03,1.002444700000000068e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.112168503000000044e+02,7.518335399999999780e+00
3.800000000000000000e+01,1.523916799999999967e+03,1.031866700000000066e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.142937600000000060e+02,7.738999899999999599e+00
3.900000000000000000e+01,1.564942299999999932e+03,1.061288600000000031e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.173706696999999934e+02,7.959664499999999698e+00
4.000000000000000000e+01,1.605967699999999923e+03,1.090710499999999996e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.204475793999999951e+02,8.180329000000000406e+00
4.100000000000000000e+01,1.646993199999999888e+03,1.120132499999999993e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.235244890999999967e+02,8.400993500000000225e+00
4.200000000000000000e+01,1.688018700000000081e+03,1.149554399999999958e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.266013987999999983e+02,8.621658000000000044e+00
4.300000000000000000e+01,1.729044100000000071e+03,1.178976300000000066e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.296783083999999917e+02,8.842322499999999863e+00
4.400000000000000000e+01,1.770069600000000037e+03,1.208398300000000063e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.327552181000000076e+02,9.062986999999999682e+00
4.500000000000000000e+01,1.811095000000000027e+03,1.237820200000000028e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.358321277999999950e+02,9.283651499999999501e+00
4.600000000000000000e+01,1.852120499999999993e+03,1.267242099999999994e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.389090375000000108e+02,9.504316100000000489e+00
4.700000000000000000e+01,1.893145999999999958e+03,1.296664100000000133e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.419859471999999982e+02,9.724980600000000308e+00
4.800000000000000000e+01,1.934171399999999949e+03,1.326085999999999956e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.450628569000000141e+02,9.945645100000000127e+00
4.900000000000000000e+01,1.975196899999999914e+03,1.355507900000000063e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.481397666000000015e+02,1.016630959999999995e+01
5.000000000000000000e+01,2.016222400000000107e+03,1.384929899999999918e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.512166762999999889e+02,1.038697409999999977e+01
5.100000000000000000e+01,2.057247800000000097e+03,1.414351800000000026e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.542935859000000107e+02,1.060763859999999958e+01
5.200000000000000000e+01,2.098273299999999836e+03,1.443773799999999881e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.573704955999999981e+02,1.082830309999999940e+01
5.300000000000000000e+01,2.139298699999999826e+03,1.473195699999999988e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.604474053000000140e+02,1.104896770000000039e+01
5.400000000000000000e+01,2.180324200000000019e+03,1.502617600000000095e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.635243150000000014e+02,1.126963220000000021e+01
5.500000000000000000e+01,2.221349700000000212e+03,1.532039599999999950e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.666012246999999888e+02,1.149029670000000003e+01
5.600000000000000000e+01,2.262375100000000202e+03,1.561461500000000058e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.696781344000000047e+02,1.171096119999999985e+01
5.700000000000000000e+01,2.303400599999999940e+03,1.590883399999999881e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.727550440999999921e+02,1.193162569999999967e+01
5.800000000000000000e+01,2.344426100000000133e+03,1.620305400000000020e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.758319538000000080e+02,1.215229019999999949e+01
5.900000000000000000e+01,2.385451500000000124e+03,1.649727300000000128e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.789088634000000013e+02,1.237295469999999931e+01
6.000000000000000000e+01,2.426476999999999862e+03,1.679149199999999951e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.819857730999999887e+02,1.259361930000000029e+01
6.100000000000000000e+01,2.467502399999999852e+03,1.708571200000000090e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.850626828000000046e+02,1.281428380000000011e+01
6.200000000000000000e+01,2.508527900000000045e+03,1.737993099999999913e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.881395924999999920e+02,1.303494829999999993e+01
6.300000000000000000e+01,2.549553399999999783e+03,1.767415000000000020e+02,1.399482599999999977e+01,4.097560500000000161e+00,7.776263400000000559e+01,4.456663700000000269e-03,1.912165022000000079e+02,1.325561279999999975e+01
