# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.200000000000000000e+01,5.001567399999999708e+01,2.336498600000000092e+00,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,3.751175499999999996e+00,1.752373999999999876e-01
2.300000000000000000e+01,7.340632899999999950e+01,6.196095699999999873e+00,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,5.505474699999999721e+00,4.647071999999999870e-01
2.400000000000000000e+01,9.679698399999999481e+01,1.005569299999999977e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,7.259773799999999611e+00,7.541769999999999863e-01
2.500000000000000000e+01,1.201876400000000018e+02,1.391529000000000060e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,9.014072999999999780e+00,1.043646700000000038e+00
2.600000000000000000e+01,1.435782900000000097e+02,1.777488699999999966e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,1.076837210000000056e+01,1.333116500000000038e+00
2.700000000000000000e+01,1.669689500000000066e+02,2.163448400000000049e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,1.252267119999999956e+01,1.622586300000000037e+00
2.800000000000000000e+01,1.903596100000000035e+02,2.549408100000000132e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,1.427697039999999973e+01,1.912056100000000036e+00
2.900000000000000000e+01,2.137502599999999973e+02,2.935367799999999860e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,1.603126950000000051e+01,2.201525800000000199e+00
3.000000000000000000e+01,2.371409199999999942e+02,3.321327500000000299e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,1.778556869999999890e+01,2.490995600000000199e+00
3.100000000000000000e+01,2.605315699999999879e+02,3.707287199999999672e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,1.953986779999999968e+01,2.780465400000000198e+00
3.200000000000000000e+01,2.839222300000000132e+02,4.093246899999999755e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,2.129416700000000162e+01,3.069935200000000197e+00
3.300000000000000000e+01,3.073128800000000069e+02,4.479206599999999838e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,2.304846609999999885e+01,3.359405000000000197e+00
3.400000000000000000e+01,3.307035399999999754e+02,4.865166299999999922e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,2.480276519999999962e+01,3.648874699999999915e+00
3.500000000000000000e+01,3.540941900000000260e+02,5.251126000000000005e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,2.655706440000000157e+01,3.938344499999999915e+00
3.600000000000000000e+01,3.774848499999999945e+02,5.637085700000000088e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,2.831136349999999879e+01,4.227814300000000358e+00
3.700000000000000000e+01,4.008754999999999882e+02,6.023045400000000171e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,3.006566270000000074e+01,4.517284100000000358e+00
3.800000000000000000e+01,4.242661600000000135e+02,6.409005100000000255e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,3.181996180000000152e+01,4.806753900000000357e+00
3.900000000000000000e+01,4.476568100000000072e+02,6.794964899999999375e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,3.357426099999999991e+01,5.096223600000000076e+00
4.000000000000000000e+01,4.710474699999999757e+02,7.180924600000000169e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,3.532856009999999714e+01,5.385693400000000075e+00
4.100000000000000000e+01,4.944381200000000263e+02,7.566884299999999541e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,3.708285920000000147e+01,5.675163200000000074e+00
4.200000000000000000e+01,5.178287800000000516e+02,7.952844000000000335e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,3.883715839999999986e+01,5.964633000000000074e+00
4.300000000000000000e+01,5.412194299999999885e+02,8.338803699999999708e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,4.059145749999999708e+01,6.254102800000000073e+00
4.400000000000000000e+01,5.646100900000000138e+02,8.724763400000000502e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,4.234575670000000258e+01,6.543572499999999792e+00
4.500000000000000000e+01,5.880007399999999507e+02,9.110723099999999874e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,4.410005579999999981e+01,6.833042299999999791e+00
4.600000000000000000e+01,6.113913999999999760e+02,9.496682800000000668e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,4.585435499999999820e+01,7.122512099999999791e+00
4.700000000000000000e+01,6.347820500000000266e+02,9.882642500000000041e+01,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,4.760865410000000253e+01,7.411981899999999790e+00
4.800000000000000000e+01,6.581727100000000519e+02,1.026860199999999992e+02,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,4.936295319999999975e+01,7.701451600000000397e+00
4.900000000000000000e+01,6.815633699999999635e+02,1.065456199999999995e+02,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,5.111725239999999815e+01,7.990921400000000396e+00
5.000000000000000000e+01,7.049540200000000141e+02,1.104052199999999999e+02,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,5.287155150000000248e+01,8.280391200000000396e+00
5.100000000000000000e+01,7.283446800000000394e+02,1.142648099999999971e+02,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,5.462585070000000087e+01,8.569860999999999507e+00
5.200000000000000000e+01,7.517353299999999763e+02,1.181244099999999975e+02,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,5.638014979999999809e+01,8.859330800000000394e+00
5.300000000000000000e+01,7.751259900000000016e+02,1.219840099999999978e+02,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,5.813444890000000242e+01,9.148800500000000113e+00
5.400000000000000000e+01,7.985166400000000522e+02,1.258435999999999950e+02,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,5.988874810000000082e+01,9.438270299999999224e+00
5.500000000000000000e+01,8.219072999999999638e+02,1.297032000000000096e+02,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,6.164304719999999804e+01,9.727740100000000112e+00
5.600000000000000000e+01,8.452979500000000144e+02,1.335628000000000100e+02,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,6.339734640000000354e+01,1.001720989999999922e+01
5.700000000000000000e+01,8.686886100000000397e+02,1.374224000000000103e+02,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,6.515164550000000077e+01,1.030667970000000011e+01
5.800000000000000000e+01,8.920792599999999766e+02,1.412819900000000075e+02,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,6.690594470000000626e+01,1.059614939999999983e+01
5.900000000000000000e+01,9.154699200000000019e+02,1.451415900000000079e+02,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,6.866024380000000349e+01,1.088561920000000072e+01
6.000000000000000000e+01,9.388605700000000525e+02,1.490011900000000082e+02,1.054340099999999936e+01,5.442459399999999725e+00,7.383983399999999619e+01,3.927256999999999998e+00,7.041454290000000071e+01,1.117508899999999983e+01
