# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.300000000000000000e+01,4.583630499999999870e+02,5.350215000000000032e+01,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,3.437722899999999981e+01,4.012661200000000150e+00
3.400000000000000000e+01,4.869137400000000184e+02,5.717869699999999966e+01,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,3.651853030000000189e+01,4.288402299999999556e+00
3.500000000000000000e+01,5.154644200000000183e+02,6.085524399999999901e+01,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,3.865983159999999685e+01,4.564143299999999570e+00
3.600000000000000000e+01,5.440151100000000497e+02,6.453179199999999582e+01,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,4.080113300000000010e+01,4.839884399999999864e+00
3.700000000000000000e+01,5.725657899999999927e+02,6.820833899999999517e+01,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,4.294243430000000217e+01,5.115625399999999878e+00
3.800000000000000000e+01,6.011164800000000241e+02,7.188488599999999451e+01,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,4.508373569999999830e+01,5.391366500000000173e+00
3.900000000000000000e+01,6.296671599999999671e+02,7.556143400000000554e+01,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,4.722503700000000038e+01,5.667107500000000186e+00
4.000000000000000000e+01,6.582178400000000238e+02,7.923798100000000488e+01,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,4.936633830000000245e+01,5.942848599999999593e+00
4.100000000000000000e+01,6.867685300000000552e+02,8.291452800000000423e+01,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,5.150763969999999858e+01,6.218589599999999606e+00
4.200000000000000000e+01,7.153192099999999982e+02,8.659107600000000105e+01,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,5.364894100000000066e+01,6.494330699999999901e+00
4.300000000000000000e+01,7.438699000000000296e+02,9.026762300000000039e+01,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,5.579024239999999679e+01,6.770071699999999915e+00
4.400000000000000000e+01,7.724205799999999726e+02,9.394416999999999973e+01,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,5.793154369999999886e+01,7.045812800000000209e+00
4.500000000000000000e+01,8.009712700000000041e+02,9.762071799999999655e+01,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,6.007284500000000094e+01,7.321553800000000223e+00
4.600000000000000000e+01,8.295219499999999471e+02,1.012972699999999975e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,6.221414639999999707e+01,7.597294899999999629e+00
4.700000000000000000e+01,8.580726399999999785e+02,1.049738100000000003e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,6.435544769999999914e+01,7.873035899999999643e+00
4.800000000000000000e+01,8.866233200000000352e+02,1.086503600000000063e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,6.649674910000000239e+01,8.148777000000000825e+00
4.900000000000000000e+01,9.151740099999999529e+02,1.123269099999999980e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,6.863805039999999735e+01,8.424518000000000839e+00
5.000000000000000000e+01,9.437246900000000096e+02,1.160034500000000008e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,7.077935170000000653e+01,8.700259100000000245e+00
5.100000000000000000e+01,9.722753699999999526e+02,1.196800000000000068e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,7.292065309999999556e+01,8.976000100000000259e+00
5.200000000000000000e+01,1.000826099999999997e+03,1.233565499999999986e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,7.506195440000000474e+01,9.251741199999999665e+00
5.300000000000000000e+01,1.029376700000000028e+03,1.270331000000000046e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,7.720325579999999377e+01,9.527482199999999679e+00
5.400000000000000000e+01,1.057927400000000034e+03,1.307096400000000074e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,7.934455710000000295e+01,9.803223300000000862e+00
5.500000000000000000e+01,1.086478100000000040e+03,1.343861899999999991e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,8.148585839999999791e+01,1.007896430000000088e+01
5.600000000000000000e+01,1.115028800000000047e+03,1.380627399999999909e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,8.362715980000000116e+01,1.035470540000000028e+01
5.700000000000000000e+01,1.143579500000000053e+03,1.417392900000000111e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,8.576846109999999612e+01,1.063044640000000030e+01
5.800000000000000000e+01,1.172130200000000059e+03,1.454158299999999997e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,8.790976249999999936e+01,1.090618749999999970e+01
5.900000000000000000e+01,1.200680900000000065e+03,1.490923799999999915e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,9.005106379999999433e+01,1.118192849999999972e+01
6.000000000000000000e+01,1.229231500000000096e+03,1.527689300000000117e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,9.219236510000000351e+01,1.145766959999999912e+01
6.100000000000000000e+01,1.257782200000000103e+03,1.564454800000000034e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,9.433366650000000675e+01,1.173341059999999914e+01
6.200000000000000000e+01,1.286332900000000109e+03,1.601220199999999920e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,9.647496780000000172e+01,1.200915170000000032e+01
6.300000000000000000e+01,1.314883599999999888e+03,1.637985700000000122e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,9.861626909999999668e+01,1.228489270000000033e+01
6.400000000000000000e+01,1.343434299999999894e+03,1.674751200000000040e+02,1.165546800000000083e+01,4.921836299999999831e+00,7.535117900000000191e+01,2.415911799999999943e+00,1.007575704999999999e+02,1.256063379999999974e+01
