# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.400000000000000000e+01,3.955823800000000112e+00,4.313101200000000190e-01,2.884396499999999808e+00,2.028517599999999987e+01,3.732921499999999781e+01,2.805123999999999995e+01,2.966867999999999728e-01,3.234830000000000344e-02
1.500000000000000000e+01,3.714712599999999920e+00,1.583276999999999879e-01,2.945697200000000127e+00,1.984508699999999948e+01,3.818976200000000176e+01,2.891178700000000035e+01,2.786034000000000010e-01,1.187460000000000078e-02
1.600000000000000000e+01,3.483048300000000097e+00,-1.076443700000000031e-01,3.000600500000000004e+00,1.946716699999999989e+01,3.894015199999999766e+01,2.966217800000000082e+01,2.612285999999999775e-01,-8.073300000000000268e-03
1.700000000000000000e+01,3.263944899999999816e+00,-3.623271399999999920e-01,3.049690099999999848e+00,1.914149499999999904e+01,3.959527599999999836e+01,3.031730100000000050e+01,2.447959000000000107e-01,-2.717450000000000074e-02
1.800000000000000000e+01,3.059446700000000074e+00,-6.026521900000000320e-01,3.093511700000000086e+00,1.886002300000000176e+01,4.016782200000000103e+01,3.088984699999999961e+01,2.294585000000000097e-01,-4.519890000000000019e-02
1.900000000000000000e+01,2.870808300000000202e+00,-8.264983099999999583e-01,3.132566300000000137e+00,1.861618800000000107e+01,4.066856200000000143e+01,3.139058700000000002e+01,2.153105999999999909e-01,-6.198739999999999806e-02
2.000000000000000000e+01,2.698716999999999810e+00,-1.032465399999999978e+00,3.167308100000000071e+00,1.840461900000000028e+01,4.110662099999999697e+01,3.182864599999999911e+01,2.024037999999999948e-01,-7.743490000000000095e-02
2.100000000000000000e+01,2.543464900000000029e+00,-1.219687799999999989e+00,3.198144600000000004e+00,1.822089199999999920e+01,4.148972799999999950e+01,3.221175300000000163e+01,1.907599000000000100e-01,-9.147660000000000513e-02
2.200000000000000000e+01,2.405078800000000072e+00,-1.387685400000000069e+00,3.225439699999999910e+00,1.806135499999999894e+01,4.182443200000000161e+01,3.254645699999999664e+01,1.803809000000000107e-01,-1.040763999999999995e-01
2.300000000000000000e+01,2.283415300000000148e+00,-1.536248099999999894e+00,3.249516799999999872e+00,1.792296800000000090e+01,4.211629400000000345e+01,3.283831899999999848e+01,1.712560999999999944e-01,-1.152186000000000043e-01
2.400000000000000000e+01,2.178230099999999947e+00,-1.665348300000000004e+00,3.270662699999999923e+00,1.780319700000000083e+01,4.237004499999999751e+01,3.309206999999999965e+01,1.633672999999999931e-01,-1.249011000000000010e-01
2.500000000000000000e+01,2.089225599999999794e+00,-1.775077599999999922e+00,3.289131999999999945e+00,1.769991100000000017e+01,4.258972599999999886e+01,3.331175100000000100e+01,1.566918999999999951e-01,-1.331307999999999936e-01
2.600000000000000000e+01,2.016080899999999954e+00,-1.865603799999999923e+00,3.305151099999999786e+00,1.761130899999999855e+01,4.277880600000000300e+01,3.350083200000000261e+01,1.512061000000000099e-01,-1.399202999999999975e-01
2.700000000000000000e+01,1.958468899999999957e+00,-1.937144100000000035e+00,3.318922600000000056e+00,1.753585700000000003e+01,4.294028500000000292e+01,3.366231100000000254e+01,1.468851999999999935e-01,-1.452857999999999927e-01
2.800000000000000000e+01,1.916060499999999944e+00,-1.989954800000000024e+00,3.330629500000000132e+00,1.747223200000000176e+01,4.307678099999999688e+01,3.379880699999999649e+01,1.437045000000000128e-01,-1.492466000000000070e-01
2.900000000000000000e+01,1.888518700000000106e+00,-2.024334500000000148e+00,3.340439100000000217e+00,1.741927799999999849e+01,4.319061299999999903e+01,3.391263800000000117e+01,1.416389000000000120e-01,-1.518250999999999906e-01
3.000000000000000000e+01,1.875480500000000106e+00,-2.040641899999999787e+00,3.348507800000000145e+00,1.737596599999999825e+01,4.328387299999999982e+01,3.400589800000000196e+01,1.406610000000000082e-01,-1.530480999999999925e-01
3.100000000000000000e+01,1.876528900000000055e+00,-2.039328499999999877e+00,3.354985199999999779e+00,1.734135399999999905e+01,4.335849999999999937e+01,3.408052599999999899e+01,1.407396999999999954e-01,-1.529495999999999911e-01
3.200000000000000000e+01,1.891150499999999957e+00,-2.020987799999999890e+00,3.360018999999999867e+00,1.731455300000000008e+01,4.341634799999999927e+01,3.413837300000000141e+01,1.418362999999999985e-01,-1.515740999999999894e-01
3.300000000000000000e+01,1.918679699999999988e+00,-1.986422899999999991e+00,3.363760000000000083e+00,1.729468900000000176e+01,4.345925499999999886e+01,3.418128099999999847e+01,1.439010000000000011e-01,-1.489816999999999947e-01
3.400000000000000000e+01,1.958226100000000081e+00,-1.936734799999999979e+00,3.366367499999999957e+00,1.728087100000000120e+01,4.348912099999999725e+01,3.421114599999999939e+01,1.468669999999999976e-01,-1.452550999999999981e-01
3.500000000000000000e+01,2.008584100000000205e+00,-1.873432800000000009e+00,3.368015499999999829e+00,1.727214999999999989e+01,4.350797800000000137e+01,3.423000400000000099e+01,1.506437999999999944e-01,-1.405075000000000074e-01
3.600000000000000000e+01,2.068124200000000190e+00,-1.798567400000000038e+00,3.368898399999999960e+00,1.726748100000000008e+01,4.351807600000000065e+01,3.424010200000000026e+01,1.551093000000000055e-01,-1.348926000000000014e-01
3.700000000000000000e+01,2.134668599999999916e+00,-1.714883900000000017e+00,3.369237800000000060e+00,1.726568699999999978e+01,4.352195700000000045e+01,3.424398200000000259e+01,1.601000999999999952e-01,-1.286162999999999890e-01
3.800000000000000000e+01,2.205354799999999837e+00,-1.625987899999999931e+00,3.369288200000000177e+00,1.726541999999999888e+01,4.352253300000000280e+01,3.424455799999999783e+01,1.654016000000000097e-01,-1.219491000000000047e-01
3.900000000000000000e+01,4.197123399999999727e+00,8.789037699999999731e-01,3.369288200000000177e+00,1.726541999999999888e+01,4.352253300000000280e+01,3.424455799999999783e+01,3.147843000000000169e-01,6.591779999999999862e-02
4.000000000000000000e+01,6.188892000000000060e+00,3.383795399999999898e+00,3.369288200000000177e+00,1.726541999999999888e+01,4.352253300000000280e+01,3.424455799999999783e+01,4.641668999999999934e-01,2.537846999999999742e-01
4.100000000000000000e+01,8.180660599999999505e+00,5.888687000000000005e+00,3.369288200000000177e+00,1.726541999999999888e+01,4.352253300000000280e+01,3.424455799999999783e+01,6.135494999999999699e-01,4.416514999999999747e-01
