# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
4.200000000000000000e+01,1.195811799999999948e+03,9.688851699999999312e+01,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,8.968588339999999448e+01,7.266638799999999954e+00
4.300000000000000000e+01,1.233204199999999901e+03,1.000788199999999932e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,9.249031270000000404e+01,7.505911900000000081e+00
4.400000000000000000e+01,1.270596600000000080e+03,1.032691300000000041e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,9.529474199999999939e+01,7.745184899999999928e+00
4.500000000000000000e+01,1.307989000000000033e+03,1.064594400000000007e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,9.809917129999999474e+01,7.984458000000000055e+00
4.600000000000000000e+01,1.345381300000000010e+03,1.096497499999999974e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.009036006000000043e+02,8.223731100000000183e+00
4.700000000000000000e+01,1.382773699999999963e+03,1.128400599999999940e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.037080298999999997e+02,8.463004200000000310e+00
4.800000000000000000e+01,1.420166099999999915e+03,1.160303600000000017e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.065124593000000033e+02,8.702277300000000437e+00
4.900000000000000000e+01,1.457558500000000095e+03,1.192206699999999984e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.093168885999999986e+02,8.941550299999999396e+00
5.000000000000000000e+01,1.494950900000000047e+03,1.224109799999999950e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.121213178999999940e+02,9.180823399999999523e+00
5.100000000000000000e+01,1.532343299999999999e+03,1.256012900000000059e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.149257472000000035e+02,9.420096499999999651e+00
5.200000000000000000e+01,1.569735699999999952e+03,1.287915900000000136e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.177301764999999989e+02,9.659369599999999778e+00
5.300000000000000000e+01,1.607128099999999904e+03,1.319818999999999960e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.205346057999999942e+02,9.898642699999999905e+00
5.400000000000000000e+01,1.644520500000000084e+03,1.351722100000000069e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.233390351000000038e+02,1.013791580000000003e+01
5.500000000000000000e+01,1.681912900000000036e+03,1.383625199999999893e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.261434643999999992e+02,1.037718880000000077e+01
5.600000000000000000e+01,1.719305299999999988e+03,1.415528300000000002e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.289478938000000028e+02,1.061646189999999912e+01
5.700000000000000000e+01,1.756697599999999966e+03,1.447431300000000078e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.317523231000000123e+02,1.085573499999999925e+01
5.800000000000000000e+01,1.794089999999999918e+03,1.479334399999999903e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.345567523999999935e+02,1.109500809999999937e+01
5.900000000000000000e+01,1.831482400000000098e+03,1.511237500000000011e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.373611817000000030e+02,1.133428119999999950e+01
6.000000000000000000e+01,1.868874800000000050e+03,1.543140600000000120e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.401656110000000126e+02,1.157355420000000024e+01
6.100000000000000000e+01,1.906267200000000003e+03,1.575043599999999913e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.429700402999999937e+02,1.181282730000000036e+01
6.200000000000000000e+01,1.943659599999999955e+03,1.606946700000000021e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.457744696000000033e+02,1.205210040000000049e+01
6.300000000000000000e+01,1.981051999999999907e+03,1.638849800000000130e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.485788990000000069e+02,1.229137350000000062e+01
6.400000000000000000e+01,2.018444400000000087e+03,1.670752899999999954e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.513833282999999881e+02,1.253064660000000075e+01
6.500000000000000000e+01,2.055836800000000039e+03,1.702656000000000063e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.541877575999999976e+02,1.276991970000000087e+01
6.600000000000000000e+01,2.093229200000000219e+03,1.734559000000000140e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.569921869000000072e+02,1.300919269999999983e+01
6.700000000000000000e+01,2.130621500000000196e+03,1.766462099999999964e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.597966161999999883e+02,1.324846579999999996e+01
6.800000000000000000e+01,2.168013899999999921e+03,1.798365200000000073e+02,1.335447100000000020e+01,4.294401500000000205e+00,7.718484399999999823e+01,5.822472899999999729e-01,1.626010454999999979e+02,1.348773890000000009e+01
