# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
4.100000000000000000e+01,7.540693499999999858e+02,8.480991500000000372e+01,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,5.655520130000000023e+01,6.360743600000000164e+00
4.200000000000000000e+01,7.841921099999999569e+02,8.841420200000000307e+01,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,5.881440839999999781e+01,6.631065099999999823e+00
4.300000000000000000e+01,8.143148700000000417e+02,9.201848800000000494e+01,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,6.107361550000000250e+01,6.901386600000000371e+00
4.400000000000000000e+01,8.444376300000000128e+02,9.562277400000000682e+01,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,6.333282260000000008e+01,7.171708100000000030e+00
4.500000000000000000e+01,8.745603999999999587e+02,9.922706100000000617e+01,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,6.559202969999999766e+01,7.442029599999999689e+00
4.600000000000000000e+01,9.046831600000000435e+02,1.028313500000000005e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,6.785123679999999524e+01,7.712350999999999956e+00
4.700000000000000000e+01,9.348059200000000146e+02,1.064356300000000033e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,7.011044390000000703e+01,7.982672499999999616e+00
4.800000000000000000e+01,9.649286799999999857e+02,1.100399199999999951e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,7.236965100000000461e+01,8.252993999999999275e+00
4.900000000000000000e+01,9.950514399999999569e+02,1.136442100000000011e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,7.462885810000000220e+01,8.523315500000000711e+00
5.000000000000000000e+01,1.025174199999999928e+03,1.172484900000000039e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,7.688806519999999978e+01,8.793637000000000370e+00
5.100000000000000000e+01,1.055297000000000025e+03,1.208527799999999957e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,7.914727240000000563e+01,9.063958400000000637e+00
5.200000000000000000e+01,1.085419699999999921e+03,1.244570700000000016e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,8.140647950000000321e+01,9.334279900000000296e+00
5.300000000000000000e+01,1.115542500000000018e+03,1.280613500000000045e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,8.366568660000000079e+01,9.604601399999999956e+00
5.400000000000000000e+01,1.145665199999999913e+03,1.316656399999999962e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,8.592489369999999838e+01,9.874922899999999615e+00
5.500000000000000000e+01,1.175788000000000011e+03,1.352699200000000133e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,8.818410079999999596e+01,1.014524439999999927e+01
5.600000000000000000e+01,1.205910800000000108e+03,1.388742100000000050e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,9.044330789999999354e+01,1.041556579999999954e+01
5.700000000000000000e+01,1.236033500000000004e+03,1.424784999999999968e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,9.270251500000000533e+01,1.068588729999999920e+01
5.800000000000000000e+01,1.266156300000000101e+03,1.460827800000000138e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,9.496172210000000291e+01,1.095620880000000064e+01
5.900000000000000000e+01,1.296279099999999971e+03,1.496870700000000056e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,9.722092920000000049e+01,1.122653030000000030e+01
6.000000000000000000e+01,1.326401800000000094e+03,1.532913599999999974e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,9.948013629999999807e+01,1.149685179999999995e+01
6.100000000000000000e+01,1.356524599999999964e+03,1.568956399999999860e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,1.017393433999999957e+02,1.176717320000000022e+01
6.200000000000000000e+01,1.386647300000000087e+03,1.604999300000000062e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,1.039985506000000015e+02,1.203749469999999988e+01
6.300000000000000000e+01,1.416770099999999957e+03,1.641042199999999980e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,1.062577576999999991e+02,1.230781619999999954e+01
6.400000000000000000e+01,1.446892900000000054e+03,1.677084999999999866e+02,1.197453199999999995e+01,4.790382499999999766e+00,7.573428599999999733e+01,2.032805000000000195e+00,1.085169647999999967e+02,1.257813769999999920e+01
