# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.200000000000000000e+01,3.299240300000000161e+02,4.411992399999999748e+01,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,2.474430219999999991e+01,3.308994300000000166e+00
3.300000000000000000e+01,3.550957099999999969e+02,4.792657799999999924e+01,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,2.663217799999999968e+01,3.594493400000000172e+00
3.400000000000000000e+01,3.802673800000000028e+02,5.173323200000000099e+01,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,2.852005379999999946e+01,3.879992399999999897e+00
3.500000000000000000e+01,4.054390599999999836e+02,5.553988600000000275e+01,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,3.040792959999999923e+01,4.165491499999999903e+00
3.600000000000000000e+01,4.306107400000000212e+02,5.934653999999999741e+01,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,3.229580539999999900e+01,4.450990499999999628e+00
3.700000000000000000e+01,4.557824200000000019e+02,6.315319499999999664e+01,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,3.418368120000000232e+01,4.736489599999999633e+00
3.800000000000000000e+01,4.809540900000000079e+02,6.695984900000000550e+01,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,3.607155699999999854e+01,5.021988600000000247e+00
3.900000000000000000e+01,5.061257699999999886e+02,7.076650300000000016e+01,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,3.795943280000000186e+01,5.307487700000000252e+00
4.000000000000000000e+01,5.312974500000000262e+02,7.457315699999999481e+01,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,3.984730859999999808e+01,5.592986800000000258e+00
4.100000000000000000e+01,5.564691299999999501e+02,7.837981100000000367e+01,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,4.173518440000000140e+01,5.878485799999999983e+00
4.200000000000000000e+01,5.816408000000000129e+02,8.218646499999999833e+01,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,4.362306019999999762e+01,6.163984899999999989e+00
4.300000000000000000e+01,6.068124800000000505e+02,8.599311899999999298e+01,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,4.551093600000000094e+01,6.449483899999999714e+00
4.400000000000000000e+01,6.319841599999999744e+02,8.979977300000000184e+01,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,4.739881179999999716e+01,6.734982999999999720e+00
4.500000000000000000e+01,6.571558400000000120e+02,9.360642799999999397e+01,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,4.928668760000000049e+01,7.020482099999999726e+00
4.600000000000000000e+01,6.823275099999999611e+02,9.741308200000000284e+01,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,5.117456339999999670e+01,7.305981100000000339e+00
4.700000000000000000e+01,7.074991899999999987e+02,1.012197400000000016e+02,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,5.306243920000000003e+01,7.591480200000000345e+00
4.800000000000000000e+01,7.326708700000000363e+02,1.050263900000000064e+02,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,5.495031509999999741e+01,7.876979200000000070e+00
4.900000000000000000e+01,7.578425399999999854e+02,1.088330399999999969e+02,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,5.683819090000000074e+01,8.162478300000000075e+00
5.000000000000000000e+01,7.830142200000000230e+02,1.126397000000000048e+02,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,5.872606669999999696e+01,8.447977399999999193e+00
5.100000000000000000e+01,8.081858999999999469e+02,1.164463499999999954e+02,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,6.061394250000000028e+01,8.733476400000000694e+00
5.200000000000000000e+01,8.333575799999999845e+02,1.202530100000000033e+02,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,6.250181829999999650e+01,9.018975499999999812e+00
5.300000000000000000e+01,8.585292500000000473e+02,1.240596599999999938e+02,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,6.438969409999999982e+01,9.304474499999999537e+00
5.400000000000000000e+01,8.837009299999999712e+02,1.278663099999999986e+02,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,6.627756990000000314e+01,9.589973600000000431e+00
5.500000000000000000e+01,9.088726100000000088e+02,1.316729699999999923e+02,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,6.816544570000000647e+01,9.875472699999999548e+00
5.600000000000000000e+01,9.340442900000000463e+02,1.354796200000000113e+02,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,7.005332149999999558e+01,1.016097169999999927e+01
5.700000000000000000e+01,9.592159599999999955e+02,1.392862800000000050e+02,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,7.194119729999999890e+01,1.044647080000000017e+01
5.800000000000000000e+01,9.843876400000000331e+02,1.430929299999999955e+02,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,7.382907310000000223e+01,1.073196979999999989e+01
5.900000000000000000e+01,1.009559300000000007e+03,1.468995899999999892e+02,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,7.571694890000000555e+01,1.101746890000000079e+01
6.000000000000000000e+01,1.034730999999999995e+03,1.507062400000000082e+02,1.093950099999999992e+01,5.244834799999999575e+00,7.441237999999999886e+01,3.354710799999999882e+00,7.760482469999999466e+01,1.130296799999999990e+01
