# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.000000000000000000e+01,6.975803100000000541e+02,4.475889000000000095e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,5.231852330000000251e+01,3.356916700000000198e+00
2.100000000000000000e+01,7.384115100000000211e+02,4.771495300000000128e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,5.538086299999999795e+01,3.578621500000000122e+00
2.200000000000000000e+01,7.792427000000000135e+02,5.067101499999999703e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,5.844320270000000050e+01,3.800326200000000210e+00
2.300000000000000000e+01,8.200738999999999805e+02,5.362707799999999736e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,6.150554240000000306e+01,4.022030899999999853e+00
2.400000000000000000e+01,8.609050899999999729e+02,5.658314099999999769e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,6.456788210000000561e+01,4.243735599999999941e+00
2.500000000000000000e+01,9.017362900000000536e+02,5.953920399999999802e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,6.763022180000000105e+01,4.465440300000000029e+00
2.600000000000000000e+01,9.425674900000000207e+02,6.249526600000000087e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,7.069256140000000244e+01,4.687145000000000117e+00
2.700000000000000000e+01,9.833986800000000130e+02,6.545132900000000120e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,7.375490109999999788e+01,4.908849700000000205e+00
2.800000000000000000e+01,1.024229900000000043e+03,6.840739200000000153e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,7.681724079999999333e+01,5.130554400000000292e+00
2.900000000000000000e+01,1.065061099999999897e+03,7.136345400000000438e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,7.987958050000000298e+01,5.352259100000000380e+00
3.000000000000000000e+01,1.105892299999999977e+03,7.431951700000000471e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,8.294192019999999843e+01,5.573963799999999580e+00
3.100000000000000000e+01,1.146723500000000058e+03,7.727558000000000504e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,8.600425989999999388e+01,5.795668499999999668e+00
3.200000000000000000e+01,1.187554699999999912e+03,8.023164300000000537e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,8.906659960000000353e+01,6.017373199999999756e+00
3.300000000000000000e+01,1.228385899999999992e+03,8.318770499999999402e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,9.212893920000000492e+01,6.239077899999999843e+00
3.400000000000000000e+01,1.269217100000000073e+03,8.614376799999999434e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,9.519127890000000036e+01,6.460782599999999931e+00
3.500000000000000000e+01,1.310048199999999952e+03,8.909983099999999467e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,9.825361859999999581e+01,6.682487300000000019e+00
3.600000000000000000e+01,1.350879400000000032e+03,9.205589299999999753e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.013159583000000055e+02,6.904192000000000107e+00
3.700000000000000000e+01,1.391710600000000113e+03,9.501195599999999786e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.043782980000000009e+02,7.125896700000000195e+00
3.800000000000000000e+01,1.432541799999999967e+03,9.796801899999999819e+01,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.074406376999999964e+02,7.347601400000000282e+00
3.900000000000000000e+01,1.473373000000000047e+03,1.009240800000000036e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.105029772999999977e+02,7.569306100000000370e+00
4.000000000000000000e+01,1.514204199999999901e+03,1.038801399999999973e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.135653169999999932e+02,7.791010799999999570e+00
4.100000000000000000e+01,1.555035399999999981e+03,1.068362099999999941e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.166276567000000028e+02,8.012715500000000546e+00
4.200000000000000000e+01,1.595866600000000062e+03,1.097922700000000020e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.196899963999999983e+02,8.234420200000000634e+00
4.300000000000000000e+01,1.636697799999999916e+03,1.127483299999999957e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.227523360999999937e+02,8.456124900000000721e+00
4.400000000000000000e+01,1.677528999999999996e+03,1.157044000000000068e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.258146758000000034e+02,8.677829600000000809e+00
4.500000000000000000e+01,1.718360200000000077e+03,1.186604600000000005e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.288770154999999988e+02,8.899534299999999121e+00
4.600000000000000000e+01,1.759191399999999931e+03,1.216165199999999942e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.319393551000000002e+02,9.121238999999999209e+00
4.700000000000000000e+01,1.800022600000000011e+03,1.245725800000000021e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.350016947999999957e+02,9.342943699999999296e+00
4.800000000000000000e+01,1.840853800000000092e+03,1.275286499999999990e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.380640344999999911e+02,9.564648399999999384e+00
4.900000000000000000e+01,1.881684999999999945e+03,1.304847100000000069e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.411263741999999866e+02,9.786353099999999472e+00
5.000000000000000000e+01,1.922516200000000026e+03,1.334407699999999863e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.441887139000000104e+02,1.000805790000000073e+01
5.100000000000000000e+01,1.963347400000000107e+03,1.363968299999999942e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.472510536000000059e+02,1.022976260000000082e+01
5.200000000000000000e+01,2.004178599999999960e+03,1.393529000000000053e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.503133932000000073e+02,1.045146729999999913e+01
5.300000000000000000e+01,2.045009800000000041e+03,1.423089600000000132e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.533757329000000027e+02,1.067317199999999922e+01
5.400000000000000000e+01,2.085840999999999894e+03,1.452650199999999927e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.564380725999999981e+02,1.089487669999999930e+01
5.500000000000000000e+01,2.126672199999999975e+03,1.482210800000000006e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.595004122999999936e+02,1.111658139999999939e+01
5.600000000000000000e+01,2.167503400000000056e+03,1.511771500000000117e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.625627519999999890e+02,1.133828609999999948e+01
5.700000000000000000e+01,2.208334600000000137e+03,1.541332099999999912e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.656250917000000129e+02,1.155999079999999957e+01
5.800000000000000000e+01,2.249165800000000218e+03,1.570892699999999991e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.686874314000000084e+02,1.178169549999999965e+01
5.900000000000000000e+01,2.289996900000000096e+03,1.600453400000000101e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.717497710000000097e+02,1.200340019999999974e+01
6.000000000000000000e+01,2.330828100000000177e+03,1.630013999999999896e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.748121107000000052e+02,1.222510489999999983e+01
6.100000000000000000e+01,2.371659299999999803e+03,1.659574599999999975e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.778744504000000006e+02,1.244680959999999992e+01
6.200000000000000000e+01,2.412490499999999884e+03,1.689135200000000054e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.809367900999999961e+02,1.266851430000000001e+01
6.300000000000000000e+01,2.453321699999999964e+03,1.718695899999999881e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.839991297999999915e+02,1.289021900000000009e+01
6.400000000000000000e+01,2.494152900000000045e+03,1.748256499999999960e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.870614694999999870e+02,1.311192370000000018e+01
6.500000000000000000e+01,2.534984100000000126e+03,1.777817100000000039e+02,1.396130499999999941e+01,4.107415699999999781e+00,7.773367899999999509e+01,3.341173599999999744e-02,1.901238090999999883e+02,1.333362840000000027e+01
