# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.400000000000000000e+01,2.069507899999999978e+01,1.020916799999999958e+00,6.240409999999999791e+00,9.221168300000000428e+00,6.322453399999999846e+01,1.114635499999999979e+01,1.552130900000000091e+00,7.656880000000000630e-02
1.500000000000000000e+01,2.066874400000000023e+01,1.011091799999999985e+00,6.313366700000000442e+00,9.113696100000000300e+00,6.351639600000000030e+01,1.143821699999999986e+01,1.550155799999999973e+00,7.583189999999999376e-02
1.600000000000000000e+01,2.065021899999999988e+01,1.004116599999999915e+00,6.378078799999999937e+00,9.020452600000000487e+00,6.377014700000000147e+01,1.169196799999999925e+01,1.548766400000000099e+00,7.530870000000000619e-02
1.700000000000000000e+01,2.064487300000000047e+01,1.002087900000000031e+00,6.435094000000000314e+00,8.939873000000000403e+00,6.398982800000000282e+01,1.191164900000000060e+01,1.548365500000000061e+00,7.515660000000000396e-02
1.800000000000000000e+01,2.065728999999999971e+01,1.006832200000000066e+00,6.484923000000000215e+00,8.870624199999999959e+00,6.417890900000000443e+01,1.210073000000000043e+01,1.549296699999999971e+00,7.551239999999999342e-02
1.900000000000000000e+01,2.069136599999999859e+01,1.019928399999999957e+00,6.528044099999999794e+00,8.811561299999999264e+00,6.434038800000000435e+01,1.226220900000000036e+01,1.551852500000000079e+00,7.649459999999999593e-02
2.000000000000000000e+01,2.075039200000000150e+01,1.042724800000000007e+00,6.564908100000000246e+00,8.761691199999999569e+00,6.447688399999999831e+01,1.239870499999999964e+01,1.556279399999999979e+00,7.820439999999999336e-02
2.100000000000000000e+01,2.083709100000000092e+01,1.076347100000000001e+00,6.595945999999999643e+00,8.720140000000000668e+00,6.459071500000000299e+01,1.251253600000000077e+01,1.562781799999999999e+00,8.072600000000000608e-02
2.200000000000000000e+01,2.095362899999999939e+01,1.121694900000000050e+00,6.621577499999999894e+00,8.686123600000000167e+00,6.468397500000000377e+01,1.260579599999999978e+01,1.571522199999999980e+00,8.412709999999999633e-02
2.300000000000000000e+01,2.110157900000000097e+01,1.179424699999999993e+00,6.642221000000000153e+00,8.658920200000000733e+00,6.475860199999999622e+01,1.268042299999999933e+01,1.582618400000000092e+00,8.845690000000000497e-02
2.400000000000000000e+01,2.128184600000000160e+01,1.249917399999999956e+00,6.658304900000000082e+00,8.637843399999999505e+00,6.481645000000000323e+01,1.273827099999999923e+01,1.596138499999999905e+00,9.374380000000000213e-02
2.500000000000000000e+01,2.149454199999999915e+01,1.333228099999999916e+00,6.670281499999999753e+00,8.622215699999999927e+00,6.485935800000000029e+01,1.278117899999999985e+01,1.612090699999999988e+00,9.999210000000000043e-02
2.600000000000000000e+01,2.173880099999999871e+01,1.429015700000000111e+00,6.678641299999999781e+00,8.611340999999999468e+00,6.488922300000000121e+01,1.281104400000000076e+01,1.630410099999999973e+00,1.071761999999999992e-01
2.700000000000000000e+01,2.201254399999999833e+01,1.536450600000000000e+00,6.683929799999999588e+00,8.604475799999999452e+00,6.490808099999999570e+01,1.282990200000000058e+01,1.650940800000000097e+00,1.152337999999999973e-01
2.800000000000000000e+01,2.231217399999999884e+01,1.654101199999999938e+00,6.686764799999999731e+00,8.600800100000000725e+00,6.491817799999999750e+01,1.283999900000000061e+01,1.673413000000000039e+00,1.240576000000000040e-01
2.900000000000000000e+01,2.263222599999999929e+01,1.779799200000000026e+00,6.687854999999999883e+00,8.599387500000000628e+00,6.492205900000000440e+01,1.284388000000000041e+01,1.697416899999999895e+00,1.334848999999999897e-01
3.000000000000000000e+01,2.296496499999999941e+01,1.910489399999999893e+00,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,1.722372400000000026e+00,1.432866999999999891e-01
3.100000000000000000e+01,3.230714400000000097e+01,5.579859100000000183e+00,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,2.423035800000000073e+00,4.184894000000000114e-01
3.200000000000000000e+01,4.164932300000000254e+01,9.249228699999999748e+00,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,3.123699300000000179e+00,6.936921999999999811e-01
3.300000000000000000e+01,5.099150300000000158e+01,1.291859799999999936e+01,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,3.824362700000000004e+00,9.688949000000000034e-01
3.400000000000000000e+01,6.033368200000000314e+01,1.658796800000000005e+01,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,4.525026099999999829e+00,1.244097599999999915e+00
3.500000000000000000e+01,6.967586099999999760e+01,2.025733800000000073e+01,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,5.225689599999999935e+00,1.519300300000000048e+00
3.600000000000000000e+01,7.901803999999999917e+01,2.392670700000000039e+01,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,5.926352999999999760e+00,1.794503100000000018e+00
3.700000000000000000e+01,8.836021900000000073e+01,2.759607700000000108e+01,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,6.627016399999999585e+00,2.069705799999999929e+00
3.800000000000000000e+01,9.770239800000000230e+01,3.126544700000000176e+01,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,7.327679899999999691e+00,2.344908499999999840e+00
3.900000000000000000e+01,1.070445799999999963e+02,3.493481599999999787e+01,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,8.028343299999999516e+00,2.620111200000000196e+00
4.000000000000000000e+01,1.163867599999999953e+02,3.860418599999999856e+01,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,8.729006800000000510e+00,2.895313999999999943e+00
4.100000000000000000e+01,1.257289399999999944e+02,4.227355599999999924e+01,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,9.429670200000000335e+00,3.170516699999999854e+00
4.200000000000000000e+01,1.350711200000000076e+02,4.594292599999999993e+01,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,1.013033360000000016e+01,3.445719400000000210e+00
4.300000000000000000e+01,1.444132899999999893e+02,4.961229500000000314e+01,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,1.083099709999999938e+01,3.720922100000000121e+00
4.400000000000000000e+01,1.537554700000000025e+02,5.328166499999999672e+01,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,1.153166049999999920e+01,3.996124899999999869e+00
4.500000000000000000e+01,1.630976499999999874e+02,5.695103499999999741e+01,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,1.223232400000000020e+01,4.271327600000000224e+00
4.600000000000000000e+01,1.724398300000000006e+02,6.062040400000000062e+01,6.688016799999999762e+00,8.599177900000000818e+00,6.492263499999999965e+01,1.284445599999999921e+01,1.293298740000000002e+01,4.546530299999999691e+00
