# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.300000000000000000e+01,1.802360699999999838e+01,8.889165700000000170e-01,6.117200200000000088e+00,9.408567299999999634e+00,6.271719600000000128e+01,1.457257599999999975e+01,1.351770499999999986e+00,6.666869999999999741e-02
2.400000000000000000e+01,1.813473000000000113e+01,9.384022699999999828e-01,6.135043999999999720e+00,9.380954799999999594e+00,6.279182300000000083e+01,1.464720299999999931e+01,1.360104699999999944e+00,7.038020000000000387e-02
2.500000000000000000e+01,1.827630999999999872e+01,1.001575399999999894e+00,6.148941200000000329e+00,9.359562099999999774e+00,6.284967100000000073e+01,1.470505099999999921e+01,1.370723300000000089e+00,7.511819999999999609e-02
2.600000000000000000e+01,1.844816499999999948e+01,1.078370999999999968e+00,6.159286400000000050e+00,9.343700699999999415e+00,6.289257800000000032e+01,1.474795800000000057e+01,1.383612400000000076e+00,8.087779999999999969e-02
2.700000000000000000e+01,1.864926200000000023e+01,1.168330700000000055e+00,6.166505899999999762e+00,9.332663600000000059e+00,6.292244399999999871e+01,1.477782400000000074e+01,1.398694700000000068e+00,8.762480000000000269e-02
2.800000000000000000e+01,1.887750199999999978e+01,1.270505699999999960e+00,6.171072399999999902e+00,9.325696000000000652e+00,6.294130100000000283e+01,1.479668099999999953e+01,1.415812599999999977e+00,9.528789999999999483e-02
2.900000000000000000e+01,1.912944099999999992e+01,1.383338399999999968e+00,6.173520100000000177e+00,9.321965499999999238e+00,6.295139900000000210e+01,1.480677900000000058e+01,1.434708099999999931e+00,1.037504000000000065e-01
3.000000000000000000e+01,1.939996999999999971e+01,1.504521999999999915e+00,6.174461299999999930e+00,9.320531799999999478e+00,6.295527899999999732e+01,1.481065899999999935e+01,1.454997799999999897e+00,1.128390999999999977e-01
3.100000000000000000e+01,1.968195199999999900e+01,1.630843999999999960e+00,6.174601000000000006e+00,9.320319100000000745e+00,6.295585499999999968e+01,1.481123499999999993e+01,1.476146399999999970e+00,1.223132999999999998e-01
3.200000000000000000e+01,2.760251999999999839e+01,5.179121499999999934e+00,6.174601000000000006e+00,9.320319100000000745e+00,6.295585499999999968e+01,1.481123499999999993e+01,2.070189000000000057e+00,3.884341000000000044e-01
3.300000000000000000e+01,3.552308800000000133e+01,8.727399099999999521e+00,6.174601000000000006e+00,9.320319100000000745e+00,6.295585499999999968e+01,1.481123499999999993e+01,2.664231599999999922e+00,6.545549000000000506e-01
3.400000000000000000e+01,4.344365700000000174e+01,1.227567699999999995e+01,6.174601000000000006e+00,9.320319100000000745e+00,6.295585499999999968e+01,1.481123499999999993e+01,3.258274199999999787e+00,9.206756999999999858e-01
3.500000000000000000e+01,5.136422499999999758e+01,1.582395400000000052e+01,6.174601000000000006e+00,9.320319100000000745e+00,6.295585499999999968e+01,1.481123499999999993e+01,3.852316800000000097e+00,1.186796600000000090e+00
3.600000000000000000e+01,5.928479300000000052e+01,1.937223200000000034e+01,6.174601000000000006e+00,9.320319100000000745e+00,6.295585499999999968e+01,1.481123499999999993e+01,4.446359400000000406e+00,1.452917400000000026e+00
3.700000000000000000e+01,6.720536099999999635e+01,2.292050899999999913e+01,6.174601000000000006e+00,9.320319100000000745e+00,6.295585499999999968e+01,1.481123499999999993e+01,5.040402099999999663e+00,1.719038199999999961e+00
3.800000000000000000e+01,7.512592899999999929e+01,2.646878699999999895e+01,6.174601000000000006e+00,9.320319100000000745e+00,6.295585499999999968e+01,1.481123499999999993e+01,5.634444700000000417e+00,1.985158999999999896e+00
3.900000000000000000e+01,8.304649700000000223e+01,3.001706400000000130e+01,6.174601000000000006e+00,9.320319100000000745e+00,6.295585499999999968e+01,1.481123499999999993e+01,6.228487300000000282e+00,2.251279799999999831e+00
4.000000000000000000e+01,9.096706500000000517e+01,3.356534200000000112e+01,6.174601000000000006e+00,9.320319100000000745e+00,6.295585499999999968e+01,1.481123499999999993e+01,6.822529900000000147e+00,2.517400600000000210e+00
4.100000000000000000e+01,9.888763299999999390e+01,3.711361899999999991e+01,6.174601000000000006e+00,9.320319100000000745e+00,6.295585499999999968e+01,1.481123499999999993e+01,7.416572500000000012e+00,2.783521499999999982e+00
4.200000000000000000e+01,1.068081999999999994e+02,4.066189700000000329e+01,6.174601000000000006e+00,9.320319100000000745e+00,6.295585499999999968e+01,1.481123499999999993e+01,8.010615100000000766e+00,3.049642299999999917e+00
4.300000000000000000e+01,1.147287699999999973e+02,4.421017499999999956e+01,6.174601000000000006e+00,9.320319100000000745e+00,6.295585499999999968e+01,1.481123499999999993e+01,8.604657700000000631e+00,3.315763099999999852e+00
4.400000000000000000e+01,1.226493399999999951e+02,4.775845199999999835e+01,6.174601000000000006e+00,9.320319100000000745e+00,6.295585499999999968e+01,1.481123499999999993e+01,9.198700300000000496e+00,3.581883899999999787e+00
