# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.100000000000000000e+01,3.947764300000000048e+01,1.086394000000000082e+00,9.683406099999999128e+00,5.927471200000000273e+00,7.244098400000000026e+01,3.838654200000000127e+00,2.960823200000000099e+00,8.147949999999999637e-02
1.200000000000000000e+01,3.997249999999999659e+01,1.172037900000000077e+00,9.775687599999999478e+00,5.871318800000000060e+00,7.260246300000000019e+01,4.000133199999999611e+00,2.997937499999999922e+00,8.790280000000000316e-02
1.300000000000000000e+01,4.047117000000000075e+01,1.259213200000000032e+00,9.855024500000000742e+00,5.823888199999999848e+00,7.273895899999999415e+01,4.136629199999999784e+00,3.035337800000000197e+00,9.444099999999999717e-02
1.400000000000000000e+01,4.098189899999999852e+01,1.349247000000000085e+00,9.922143999999999409e+00,5.784356999999999971e+00,7.285278999999999883e+01,4.250460600000000255e+00,3.073642400000000219e+00,1.011935000000000057e-01
1.500000000000000000e+01,4.151192900000000208e+01,1.443328200000000061e+00,9.977794899999999245e+00,5.751985799999999927e+00,7.294605099999999709e+01,4.343720700000000434e+00,3.113394700000000181e+00,1.082496000000000014e-01
1.600000000000000000e+01,4.206741300000000194e+01,1.542475800000000064e+00,1.002276299999999942e+01,5.726092399999999749e+00,7.302067800000000375e+01,4.418347899999999662e+00,3.155055899999999802e+00,1.156857000000000024e-01
1.700000000000000000e+01,4.265328099999999978e+01,1.647503099999999998e+00,1.005789099999999969e+01,5.706027299999999691e+00,7.307852599999999654e+01,4.476195599999999608e+00,3.198996100000000009e+00,1.235626999999999975e-01
1.800000000000000000e+01,4.327305199999999985e+01,1.758975500000000025e+00,1.008409999999999940e+01,5.691147899999999815e+00,7.312143299999999613e+01,4.519103199999999987e+00,3.245478900000000166e+00,1.319231999999999905e-01
1.900000000000000000e+01,4.392857399999999757e+01,1.877158799999999905e+00,1.010242099999999965e+01,5.680792900000000145e+00,7.315129899999999452e+01,4.548968799999999924e+00,3.294643000000000210e+00,1.407868999999999926e-01
2.000000000000000000e+01,4.461968699999999899e+01,2.001957099999999823e+00,1.011402200000000029e+01,5.674255399999999838e+00,7.317015600000000575e+01,4.567826199999999837e+00,3.346476500000000076e+00,1.501467999999999969e-01
2.100000000000000000e+01,4.534380999999999773e+01,2.132839500000000221e+00,1.012024500000000060e+01,5.670754999999999768e+00,7.318025400000000502e+01,4.577923900000000046e+00,3.400785700000000134e+00,1.599629999999999941e-01
2.200000000000000000e+01,4.609544100000000100e+01,2.268755800000000100e+00,1.012263800000000025e+01,5.669409800000000388e+00,7.318413400000000024e+01,4.581804499999999614e+00,3.457158000000000175e+00,1.701566999999999941e-01
2.300000000000000000e+01,4.686558999999999742e+01,2.408040900000000040e+00,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,3.514919200000000021e+00,1.806030999999999886e-01
2.400000000000000000e+01,6.843478700000000003e+01,6.309005499999999600e+00,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,5.132609000000000421e+00,4.731754000000000238e-01
2.500000000000000000e+01,9.000398400000000265e+01,1.020997000000000021e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,6.750298800000000377e+00,7.657477999999999785e-01
2.600000000000000000e+01,1.115731799999999936e+02,1.411093499999999956e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,8.367988600000000332e+00,1.058320099999999986e+00
2.700000000000000000e+01,1.331423800000000028e+02,1.801189899999999966e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,9.985678399999999399e+00,1.350892500000000052e+00
2.800000000000000000e+01,1.547115799999999979e+02,2.191286399999999901e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,1.160336820000000024e+01,1.643464800000000059e+00
2.900000000000000000e+01,1.762807699999999897e+02,2.581382899999999836e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,1.322105799999999931e+01,1.936037100000000066e+00
3.000000000000000000e+01,1.978499700000000132e+02,2.971479300000000023e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,1.483874770000000076e+01,2.228609500000000132e+00
3.100000000000000000e+01,2.194191700000000083e+02,3.361575799999999958e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,1.645643749999999983e+01,2.521181799999999917e+00
3.200000000000000000e+01,2.409883600000000001e+02,3.751672200000000146e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,1.807412730000000067e+01,2.813754199999999983e+00
3.300000000000000000e+01,2.625575600000000236e+02,4.141768700000000081e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,1.969181710000000152e+01,3.106326500000000213e+00
3.400000000000000000e+01,2.841267599999999902e+02,4.531865200000000016e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,2.130950689999999881e+01,3.398898899999999834e+00
3.500000000000000000e+01,3.056959600000000137e+02,4.921961600000000203e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,2.292719669999999965e+01,3.691471200000000064e+00
3.600000000000000000e+01,3.272651500000000055e+02,5.312058100000000138e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,2.454488650000000050e+01,3.984043600000000129e+00
3.700000000000000000e+01,3.488343499999999722e+02,5.702154500000000326e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,2.616257630000000134e+01,4.276615900000000359e+00
3.800000000000000000e+01,3.704035499999999956e+02,6.092251000000000261e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,2.778026600000000101e+01,4.569188300000000424e+00
3.900000000000000000e+01,3.919727399999999875e+02,6.482347500000000196e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,2.939795579999999831e+01,4.861760600000000210e+00
4.000000000000000000e+01,4.135419400000000110e+02,6.872443900000000383e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,3.101564559999999915e+01,5.154332899999999995e+00
4.100000000000000000e+01,4.351111399999999776e+02,7.262540400000000318e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,3.263333539999999999e+01,5.446905300000000061e+00
4.200000000000000000e+01,4.566803400000000011e+02,7.652636900000000253e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,3.425102520000000084e+01,5.739477599999999846e+00
4.300000000000000000e+01,4.782495299999999929e+02,8.042733300000000440e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,3.586871500000000168e+01,6.032049999999999912e+00
4.400000000000000000e+01,4.998187300000000164e+02,8.432829800000000375e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,3.748640480000000252e+01,6.324622299999999697e+00
4.500000000000000000e+01,5.213879299999999830e+02,8.822926200000000563e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,3.910409450000000220e+01,6.617194699999999763e+00
4.600000000000000000e+01,5.429571200000000317e+02,9.213022700000000498e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,4.072178430000000304e+01,6.909767000000000436e+00
4.700000000000000000e+01,5.645263200000000552e+02,9.603119200000000433e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,4.233947409999999678e+01,7.202339399999999614e+00
4.800000000000000000e+01,5.860955199999999650e+02,9.993215600000000620e+01,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,4.395716389999999762e+01,7.494911700000000288e+00
4.900000000000000000e+01,6.076647199999999884e+02,1.038331199999999939e+02,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,4.557485369999999847e+01,7.787484100000000353e+00
5.000000000000000000e+01,6.292339100000000371e+02,1.077340899999999948e+02,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,4.719254349999999931e+01,8.080056400000000139e+00
5.100000000000000000e+01,6.508031099999999469e+02,1.116350500000000068e+02,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,4.881023330000000016e+01,8.372628799999999316e+00
5.200000000000000000e+01,6.723723099999999704e+02,1.155360100000000045e+02,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,5.042792310000000100e+01,8.665201100000000878e+00
5.300000000000000000e+01,6.939415000000000191e+02,1.194369800000000055e+02,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,5.204561280000000068e+01,8.957773400000000663e+00
5.400000000000000000e+01,7.155107000000000426e+02,1.233379400000000032e+02,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,5.366330260000000152e+01,9.250345799999999841e+00
5.500000000000000000e+01,7.370798999999999523e+02,1.272389100000000042e+02,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,5.528099240000000236e+01,9.542918099999999626e+00
5.600000000000000000e+01,7.586490999999999758e+02,1.311398700000000019e+02,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,5.689868220000000321e+01,9.835490500000000580e+00
5.700000000000000000e+01,7.802182900000000245e+02,1.350408400000000029e+02,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,5.851637199999999694e+01,1.012806280000000037e+01
5.800000000000000000e+01,8.017874900000000480e+02,1.389418000000000006e+02,1.012299400000000027e+01,5.669210099999999919e+00,7.318470999999999549e+01,4.582380500000000190e+00,6.013406179999999779e+01,1.042063519999999954e+01
