# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
5.900000000000000000e+01,1.983840599999999995e+03,1.523582700000000045e+02,1.362470000000000070e+01,4.209072299999999878e+00,7.743517099999999687e+01,3.319199199999999794e-01,1.487880433999999923e+02,1.142687019999999976e+01
6.000000000000000000e+01,2.022746000000000095e+03,1.554482000000000141e+02,1.362470000000000070e+01,4.209072299999999878e+00,7.743517099999999687e+01,3.319199199999999794e-01,1.517059533000000044e+02,1.165861529999999924e+01
6.100000000000000000e+01,2.061651499999999942e+03,1.585381399999999985e+02,1.362470000000000070e+01,4.209072299999999878e+00,7.743517099999999687e+01,3.319199199999999794e-01,1.546238631999999882e+02,1.189036049999999989e+01
6.200000000000000000e+01,2.100556999999999789e+03,1.616280800000000113e+02,1.362470000000000070e+01,4.209072299999999878e+00,7.743517099999999687e+01,3.319199199999999794e-01,1.575417731000000003e+02,1.212210559999999937e+01
6.300000000000000000e+01,2.139462399999999889e+03,1.647180099999999925e+02,1.362470000000000070e+01,4.209072299999999878e+00,7.743517099999999687e+01,3.319199199999999794e-01,1.604596830000000125e+02,1.235385080000000002e+01
6.400000000000000000e+01,2.178367900000000191e+03,1.678079500000000053e+02,1.362470000000000070e+01,4.209072299999999878e+00,7.743517099999999687e+01,3.319199199999999794e-01,1.633775928000000022e+02,1.258559589999999950e+01
6.500000000000000000e+01,2.217273400000000038e+03,1.708978799999999865e+02,1.362470000000000070e+01,4.209072299999999878e+00,7.743517099999999687e+01,3.319199199999999794e-01,1.662955026999999859e+02,1.281734110000000015e+01
6.600000000000000000e+01,2.256178800000000138e+03,1.739878199999999993e+02,1.362470000000000070e+01,4.209072299999999878e+00,7.743517099999999687e+01,3.319199199999999794e-01,1.692134125999999981e+02,1.304908619999999964e+01
6.700000000000000000e+01,2.295084299999999985e+03,1.770777500000000089e+02,1.362470000000000070e+01,4.209072299999999878e+00,7.743517099999999687e+01,3.319199199999999794e-01,1.721313225000000102e+02,1.328083140000000029e+01
6.800000000000000000e+01,2.333989799999999832e+03,1.801676899999999932e+02,1.362470000000000070e+01,4.209072299999999878e+00,7.743517099999999687e+01,3.319199199999999794e-01,1.750492323999999940e+02,1.351257649999999977e+01
